game_date,home_team_abbr,away_team_abbr,home_score,away_score,SEASON
2025-03-13,MIN,NYR,2.0,3.0,20242025
2025-03-15,MIN,STL,1.0,5.0,20242025
2025-03-17,MIN,LAK,3.0,1.0,20242025
2025-03-19,MIN,SEA,4.0,0.0,20242025
2025-03-22,MIN,BUF,4.0,1.0,20242025
2025-03-24,DAL,MIN,3.0,0.0,20242025
2025-03-25,MIN,VGK,1.0,5.0,20242025
2025-03-27,MIN,WSH,4.0,2.0,20242025
2025-03-29,MIN,NJD,2.0,5.0,20242025
2025-03-31,NJD,MIN,3.0,2.0,20242025
2025-04-02,NYR,MIN,5.0,4.0,20242025
2025-04-04,NYI,MIN,3.0,1.0,20242025
2025-04-06,MIN,DAL,3.0,2.0,20242025
2025-04-09,MIN,SJS,8.0,7.0,20242025
2025-04-11,CGY,MIN,4.0,2.0,20242025
2025-04-12,VAN,MIN,2.0,3.0,20242025
2025-04-15,MIN,ANA,3.0,2.0,20242025
2025-04-20,VGK,MIN,4.0,2.0,20242025
2025-04-22,VGK,MIN,2.0,5.0,20242025
2025-04-24,MIN,VGK,5.0,2.0,20242025
2025-04-26,MIN,VGK,3.0,4.0,20242025
2025-04-29,VGK,MIN,3.0,2.0,20242025
2025-05-01,MIN,VGK,2.0,3.0,20242025
2025-09-21,WPG,MIN,2.0,3.0,20252026
2025-09-23,DAL,MIN,3.0,2.0,20252026
2025-09-25,MIN,DAL,2.0,5.0,20252026
2025-09-28,MIN,CHI,1.0,4.0,20252026
2025-09-30,MIN,WPG,3.0,2.0,20252026
2025-10-03,CHI,MIN,2.0,3.0,20252026
2025-10-09,STL,MIN,0.0,5.0,20252026
2025-10-11,MIN,CBJ,4.0,7.0,20252026
2025-10-13,MIN,LAK,4.0,3.0,20252026
2025-10-14,DAL,MIN,5.0,2.0,20252026
2025-10-17,WSH,MIN,5.0,1.0,20252026
2025-10-18,PHI,MIN,2.0,1.0,20252026
2025-10-20,NYR,MIN,1.0,3.0,20252026
2025-10-22,NJD,MIN,4.0,1.0,20252026
2025-10-25,MIN,UTA,2.0,6.0,20252026
2025-10-26,MIN,SJS,5.0,6.0,20252026
2025-10-28,MIN,WPG,3.0,4.0,20252026
2025-10-30,MIN,PIT,1.0,4.0,20252026
2025-11-01,MIN,VAN,5.0,2.0,20252026
2025-11-04,MIN,NSH,3.0,2.0,20252026
2025-11-06,CAR,MIN,4.0,3.0,20252026
2025-11-07,NYI,MIN,2.0,5.0,20252026
2025-11-09,MIN,CGY,2.0,0.0,20252026
2025-11-11,MIN,SJS,1.0,2.0,20252026
2025-11-15,MIN,ANA,2.0,0.0,20252026
2025-11-16,MIN,VGK,3.0,2.0,20252026
2025-11-19,MIN,CAR,4.0,3.0,20252026
2025-11-21,PIT,MIN,0.0,5.0,20252026
2025-11-23,WPG,MIN,0.0,3.0,20252026
2025-11-26,CHI,MIN,3.0,4.0,20252026
2025-11-28,MIN,COL,3.0,2.0,20252026
2025-11-29,MIN,BUF,2.0,3.0,20252026
2025-12-02,EDM,MIN,0.0,1.0,20252026
2025-12-04,CGY,MIN,4.0,1.0,20252026
2025-12-06,VAN,MIN,4.0,2.0,20252026
2025-12-08,SEA,MIN,1.0,4.0,20252026
2025-12-11,MIN,DAL,,,20252026
2025-12-13,MIN,OTT,,,20252026
2025-12-14,MIN,BOS,,,20252026
2025-12-16,MIN,WSH,,,20252026
2025-12-18,CBJ,MIN,,,20252026
2025-12-20,MIN,EDM,,,20252026
2025-12-21,MIN,COL,,,20252026
2025-12-23,MIN,NSH,,,20252026
2025-12-27,WPG,MIN,,,20252026
2025-12-29,VGK,MIN,,,20252026
2025-12-31,SJS,MIN,,,20252026
2026-01-02,ANA,MIN,,,20252026
2026-01-03,LAK,MIN,,,20252026
2026-01-05,LAK,MIN,,,20252026
2026-01-08,SEA,MIN,,,20252026
2026-01-10,MIN,NYI,,,20252026
2026-01-12,MIN,NJD,,,20252026
2026-01-15,MIN,WPG,,,20252026
2026-01-17,BUF,MIN,,,20252026
2026-01-19,TOR,MIN,,,20252026
2026-01-20,MTL,MIN,,,20252026
2026-01-22,MIN,DET,,,20252026
2026-01-24,MIN,FLA,,,20252026
2026-01-27,MIN,CHI,,,20252026
2026-01-29,MIN,CGY,,,20252026
2026-01-31,EDM,MIN,,,20252026
2026-02-02,MIN,MTL,,,20252026
2026-02-04,NSH,MIN,,,20252026
2026-02-26,COL,MIN,,,20252026
2026-02-27,UTA,MIN,,,20252026
2026-03-01,MIN,STL,,,20252026
2026-03-03,MIN,TBL,,,20252026
2026-03-06,VGK,MIN,,,20252026
2026-03-08,COL,MIN,,,20252026
2026-03-10,MIN,UTA,,,20252026
2026-03-12,MIN,PHI,,,20252026
2026-03-14,MIN,NYR,,,20252026
2026-03-15,MIN,TOR,,,20252026
2026-03-17,CHI,MIN,,,20252026
2026-03-19,MIN,CHI,,,20252026
2026-03-21,MIN,DAL,,,20252026
2026-03-24,TBL,MIN,,,20252026
2026-03-26,FLA,MIN,,,20252026
2026-03-28,BOS,MIN,,,20252026
2026-04-02,MIN,VAN,,,20252026
2026-04-04,OTT,MIN,,,20252026
2026-04-05,DET,MIN,,,20252026
2026-04-07,MIN,SEA,,,20252026
2026-04-09,DAL,MIN,,,20252026
2026-04-11,NSH,MIN,,,20252026
2026-04-13,STL,MIN,,,20252026
2026-04-14,MIN,ANA,,,20252026
