game_date,home_team_abbr,away_team_abbr,home_score,away_score,SEASON
2014-02-04,WSH,NYI,0.0,1.0,20132014
2014-02-06,NYI,CGY,2.0,4.0,20132014
2014-02-08,NYI,COL,2.0,5.0,20132014
2014-02-27,NYI,TOR,5.0,4.0,20132014
2014-03-01,NYI,NJD,1.0,6.0,20132014
2014-03-02,NYI,FLA,3.0,5.0,20132014
2014-03-04,WPG,NYI,2.0,3.0,20132014
2014-03-06,EDM,NYI,3.0,2.0,20132014
2014-03-07,CGY,NYI,4.0,3.0,20132014
2014-03-10,VAN,NYI,4.0,7.0,20132014
2014-03-14,NYI,SJS,3.0,4.0,20132014
2014-03-15,NYI,BUF,4.0,1.0,20132014
2014-03-18,NYI,MIN,0.0,6.0,20132014
2014-03-23,NYI,CBJ,2.0,0.0,20132014
2014-03-25,CAR,NYI,4.0,5.0,20132014
2014-03-27,TBL,NYI,3.0,2.0,20132014
2014-03-29,NYI,NJD,2.0,1.0,20132014
2014-04-01,NYI,FLA,4.0,2.0,20132014
2014-04-02,OTT,NYI,1.0,2.0,20132014
2014-04-05,NYI,WSH,3.0,4.0,20132014
2014-04-06,CBJ,NYI,4.0,0.0,20132014
2014-04-08,NYI,OTT,1.0,4.0,20132014
2014-04-10,MTL,NYI,0.0,2.0,20132014
2014-04-11,NJD,NYI,2.0,3.0,20132014
2014-04-13,BUF,NYI,3.0,4.0,20132014
2014-09-22,NYI,OTT,3.0,2.0,20142015
2014-09-22,NYI,OTT,3.0,2.0,20142015
2014-09-24,NYI,CAR,2.0,4.0,20142015
2014-09-26,NYI,NJD,3.0,2.0,20142015
2014-09-30,BOS,NYI,3.0,5.0,20142015
2014-10-02,NJD,NYI,2.0,1.0,20142015
2014-10-03,NYI,BOS,1.0,6.0,20142015
2014-10-10,CAR,NYI,3.0,5.0,20142015
2014-10-11,NYI,CAR,4.0,3.0,20142015
2014-10-14,NYR,NYI,3.0,6.0,20142015
2014-10-16,NYI,SJS,4.0,3.0,20142015
2014-10-18,PIT,NYI,3.0,1.0,20142015
2014-10-21,NYI,TOR,2.0,5.0,20142015
2014-10-23,BOS,NYI,2.0,3.0,20142015
2014-10-25,NYI,DAL,7.0,5.0,20142015
2014-10-28,NYI,WPG,3.0,4.0,20142015
2014-10-30,COL,NYI,5.0,0.0,20142015
2014-11-01,SJS,NYI,3.0,1.0,20142015
2014-11-05,ANA,NYI,2.0,3.0,20142015
2014-11-06,LAK,NYI,1.0,2.0,20142015
2014-11-08,ARI,NYI,0.0,1.0,20142015
2014-11-11,NYI,COL,6.0,0.0,20142015
2014-11-14,FLA,NYI,3.0,4.0,20142015
2014-11-15,TBL,NYI,5.0,2.0,20142015
2014-11-18,NYI,TBL,5.0,2.0,20142015
2014-11-21,PIT,NYI,4.0,5.0,20142015
2014-11-22,NYI,PIT,4.0,1.0,20142015
2014-11-24,NYI,PHI,1.0,0.0,20142015
2014-11-26,NYI,WSH,3.0,2.0,20142015
2014-11-28,WSH,NYI,5.0,2.0,20142015
2014-11-29,NYI,NJD,3.0,1.0,20142015
2014-12-02,NYI,OTT,3.0,2.0,20142015
2014-12-04,OTT,NYI,1.0,2.0,20142015
2014-12-06,NYI,STL,4.0,6.0,20142015
2014-12-09,MIN,NYI,5.0,4.0,20142015
2014-12-11,STL,NYI,6.0,3.0,20142015
2014-12-13,NYI,CHI,3.0,2.0,20142015
2014-12-15,NYI,NJD,3.0,2.0,20142015
2014-12-19,DET,NYI,1.0,2.0,20142015
2014-12-20,NYI,TBL,3.0,1.0,20142015
2014-12-23,NYI,MTL,1.0,3.0,20142015
2014-12-27,BUF,NYI,4.0,3.0,20142015
2014-12-29,NYI,WSH,4.0,3.0,20142015
2014-12-31,WPG,NYI,2.0,5.0,20142015
2015-01-02,CGY,NYI,1.0,2.0,20142015
2015-01-04,EDM,NYI,5.0,2.0,20142015
2015-01-06,VAN,NYI,3.0,2.0,20142015
2015-01-09,NJD,NYI,2.0,3.0,20142015
2015-01-10,CBJ,NYI,2.0,5.0,20142015
2015-01-13,NYR,NYI,0.0,3.0,20142015
2015-01-16,NYI,PIT,6.0,3.0,20142015
2015-01-17,MTL,NYI,6.0,4.0,20142015
2015-01-19,NYI,PHI,7.0,4.0,20142015
2015-01-27,NYI,NYR,4.0,1.0,20142015
2015-01-29,NYI,BOS,2.0,5.0,20142015
2015-01-31,DET,NYI,4.0,1.0,20142015
2015-02-03,NYI,FLA,2.0,4.0,20142015
2015-02-05,PHI,NYI,2.0,3.0,20142015
2015-02-07,BOS,NYI,2.0,1.0,20142015
2015-02-08,BUF,NYI,2.0,3.0,20142015
2015-02-10,NYI,EDM,3.0,2.0,20142015
2015-02-12,NYI,TOR,3.0,2.0,20142015
2015-02-14,NYI,CBJ,6.0,3.0,20142015
2015-02-16,NYI,NYR,5.0,6.0,20142015
2015-02-17,CAR,NYI,1.0,4.0,20142015
2015-02-19,NYI,NSH,5.0,2.0,20142015
2015-02-21,WSH,NYI,3.0,2.0,20142015
2015-02-22,NYI,VAN,0.0,4.0,20142015
2015-02-24,NYI,ARI,5.0,1.0,20142015
2015-02-27,NYI,CGY,2.0,1.0,20142015
2015-02-28,NYI,CAR,3.0,5.0,20142015
2015-03-03,DAL,NYI,3.0,2.0,20142015
2015-03-05,NSH,NYI,3.0,4.0,20142015
2015-03-07,FLA,NYI,4.0,3.0,20142015
2015-03-09,TOR,NYI,3.0,4.0,20142015
2015-03-10,NYI,NYR,1.0,2.0,20142015
2015-03-13,NYI,OTT,1.0,2.0,20142015
2015-03-14,NYI,MTL,1.0,3.0,20142015
2015-03-17,CHI,NYI,4.0,1.0,20142015
2015-03-21,NJD,NYI,0.0,3.0,20142015
2015-03-24,NYI,MIN,1.0,2.0,20142015
2015-03-26,NYI,LAK,2.0,3.0,20142015
2015-03-28,NYI,ANA,2.0,3.0,20142015
2015-03-29,NYI,DET,5.0,4.0,20142015
2015-04-02,CBJ,NYI,4.0,3.0,20142015
2015-04-04,NYI,BUF,3.0,0.0,20142015
2015-04-07,PHI,NYI,5.0,4.0,20142015
2015-04-10,PIT,NYI,1.0,3.0,20142015
2015-04-11,NYI,CBJ,4.0,5.0,20142015
2015-04-15,WSH,NYI,1.0,4.0,20142015
2015-04-17,WSH,NYI,4.0,3.0,20142015
2015-04-19,NYI,WSH,2.0,1.0,20142015
2015-04-21,NYI,WSH,1.0,2.0,20142015
2015-04-23,WSH,NYI,5.0,1.0,20142015
2015-04-25,NYI,WSH,3.0,1.0,20142015
2015-04-27,WSH,NYI,2.0,1.0,20142015
2015-09-21,NYI,PHI,3.0,2.0,20152016
2015-09-21,PHI,NYI,5.0,3.0,20152016
2015-09-23,NYI,NJD,2.0,1.0,20152016
2015-09-25,PHI,NYI,5.0,2.0,20152016
2015-09-25,NJD,NYI,4.0,2.0,20152016
2015-09-26,CAR,NYI,5.0,3.0,20152016
2015-09-28,NYI,WSH,1.0,3.0,20152016
2015-10-04,WSH,NYI,6.0,2.0,20152016
2015-10-09,NYI,CHI,2.0,3.0,20152016
2015-10-10,CHI,NYI,4.0,1.0,20152016
2015-10-12,NYI,WPG,4.0,2.0,20152016
2015-10-15,NYI,NSH,4.0,3.0,20152016
2015-10-17,NYI,SJS,6.0,3.0,20152016
2015-10-20,CBJ,NYI,0.0,4.0,20152016
2015-10-23,NYI,BOS,3.0,5.0,20152016
2015-10-24,STL,NYI,2.0,3.0,20152016
2015-10-26,NYI,CGY,4.0,0.0,20152016
2015-10-29,NYI,CAR,2.0,3.0,20152016
2015-10-31,NJD,NYI,3.0,2.0,20152016
2015-11-01,NYI,BUF,1.0,2.0,20152016
2015-11-03,NYI,NJD,2.0,1.0,20152016
2015-11-05,MTL,NYI,4.0,1.0,20152016
2015-11-08,NYI,BOS,1.0,2.0,20152016
2015-11-10,SJS,NYI,2.0,4.0,20152016
2015-11-12,LAK,NYI,2.0,1.0,20152016
2015-11-13,ANA,NYI,1.0,4.0,20152016
2015-11-16,NYI,ARI,5.0,2.0,20152016
2015-11-20,NYI,MTL,3.0,5.0,20152016
2015-11-22,MTL,NYI,4.0,2.0,20152016
2015-11-25,NYI,PHI,3.0,1.0,20152016
2015-11-27,FLA,NYI,3.0,2.0,20152016
2015-11-28,TBL,NYI,2.0,3.0,20152016
2015-11-30,NYI,COL,5.0,3.0,20152016
2015-12-02,NYI,NYR,2.0,1.0,20152016
2015-12-04,NYI,STL,2.0,1.0,20152016
2015-12-05,OTT,NYI,3.0,2.0,20152016
2015-12-08,PHI,NYI,3.0,4.0,20152016
2015-12-12,CBJ,NYI,2.0,3.0,20152016
2015-12-13,NYI,NJD,4.0,0.0,20152016
2015-12-15,NYI,FLA,1.0,5.0,20152016
2015-12-17,COL,NYI,2.0,1.0,20152016
2015-12-19,ARI,NYI,1.0,0.0,20152016
2015-12-21,NYI,ANA,5.0,2.0,20152016
2015-12-27,NYI,TOR,1.0,3.0,20152016
2015-12-29,TOR,NYI,3.0,6.0,20152016
2015-12-31,BUF,NYI,1.0,2.0,20152016
2016-01-02,PIT,NYI,5.0,2.0,20152016
2016-01-03,NYI,DAL,6.0,5.0,20152016
2016-01-07,NYI,WSH,1.0,4.0,20152016
2016-01-09,PHI,NYI,4.0,0.0,20152016
2016-01-12,NYI,CBJ,5.0,2.0,20152016
2016-01-14,NYI,NYR,3.0,1.0,20152016
2016-01-17,NYI,VAN,1.0,2.0,20152016
2016-01-22,OTT,NYI,2.0,5.0,20152016
2016-01-25,NYI,DET,2.0,4.0,20152016
2016-02-02,NYI,MIN,5.0,3.0,20152016
2016-02-04,WSH,NYI,3.0,2.0,20152016
2016-02-06,DET,NYI,5.0,1.0,20152016
2016-02-07,NYI,EDM,8.0,1.0,20152016
2016-02-09,CBJ,NYI,2.0,3.0,20152016
2016-02-11,NYI,LAK,5.0,2.0,20152016
2016-02-13,CAR,NYI,6.0,3.0,20152016
2016-02-15,NYI,DET,4.0,1.0,20152016
2016-02-18,NYI,WSH,2.0,3.0,20152016
2016-02-19,NJD,NYI,0.0,1.0,20152016
2016-02-23,MIN,NYI,1.0,4.0,20152016
2016-02-25,CGY,NYI,1.0,2.0,20152016
2016-02-28,EDM,NYI,3.0,1.0,20152016
2016-03-01,VAN,NYI,2.0,3.0,20152016
2016-03-03,WPG,NYI,3.0,4.0,20152016
2016-03-06,NYR,NYI,4.0,6.0,20152016
2016-03-08,NYI,PIT,2.0,1.0,20152016
2016-03-09,TOR,NYI,4.0,3.0,20152016
2016-03-12,BOS,NYI,3.0,1.0,20152016
2016-03-14,NYI,FLA,3.0,2.0,20152016
2016-03-15,PIT,NYI,2.0,1.0,20152016
2016-03-17,NSH,NYI,4.0,2.0,20152016
2016-03-19,DAL,NYI,3.0,0.0,20152016
2016-03-21,NYI,PHI,1.0,4.0,20152016
2016-03-23,NYI,OTT,3.0,1.0,20152016
2016-03-25,TBL,NYI,7.0,4.0,20152016
2016-03-26,CAR,NYI,3.0,4.0,20152016
2016-03-29,NYI,CAR,2.0,1.0,20152016
2016-03-31,NYI,CBJ,4.0,3.0,20152016
2016-04-02,NYI,PIT,0.0,5.0,20152016
2016-04-04,NYI,TBL,5.0,2.0,20152016
2016-04-05,WSH,NYI,3.0,4.0,20152016
2016-04-07,NYR,NYI,1.0,4.0,20152016
2016-04-09,NYI,BUF,3.0,4.0,20152016
2016-04-10,NYI,PHI,2.0,5.0,20152016
2016-04-14,FLA,NYI,4.0,5.0,20152016
2016-04-15,FLA,NYI,3.0,1.0,20152016
2016-04-17,NYI,FLA,4.0,3.0,20152016
2016-04-20,NYI,FLA,1.0,2.0,20152016
2016-04-22,FLA,NYI,1.0,2.0,20152016
2016-04-24,NYI,FLA,2.0,1.0,20152016
2016-04-27,TBL,NYI,3.0,5.0,20152016
2016-04-30,TBL,NYI,4.0,1.0,20152016
2016-05-03,NYI,TBL,4.0,5.0,20152016
2016-05-06,NYI,TBL,1.0,2.0,20152016
2016-05-08,TBL,NYI,4.0,0.0,20152016
2016-09-26,NYI,PHI,3.0,0.0,20162017
2016-09-27,NYR,NYI,5.0,2.0,20162017
2016-09-27,PHI,NYI,4.0,0.0,20162017
2016-10-01,NYI,WSH,1.0,2.0,20162017
2016-10-03,NYI,NJD,4.0,3.0,20162017
2016-10-04,NYI,NYR,3.0,2.0,20162017
2016-10-05,NJD,NYI,2.0,3.0,20162017
2016-10-09,WSH,NYI,4.0,0.0,20162017
2016-10-13,NYR,NYI,5.0,3.0,20162017
2016-10-15,WSH,NYI,2.0,1.0,20162017
2016-10-16,NYI,ANA,3.0,2.0,20162017
2016-10-18,NYI,SJS,2.0,3.0,20162017
2016-10-21,NYI,ARI,3.0,2.0,20162017
2016-10-23,NYI,MIN,6.0,3.0,20162017
2016-10-26,NYI,MTL,2.0,3.0,20162017
2016-10-27,PIT,NYI,4.0,2.0,20162017
2016-10-30,NYI,TOR,5.0,1.0,20162017
2016-11-01,NYI,TBL,1.0,6.0,20162017
2016-11-03,NYI,PHI,2.0,3.0,20162017
2016-11-05,NYI,EDM,3.0,4.0,20162017
2016-11-07,NYI,VAN,4.0,2.0,20162017
2016-11-10,TBL,NYI,4.0,1.0,20162017
2016-11-12,FLA,NYI,3.0,2.0,20162017
2016-11-14,NYI,TBL,0.0,4.0,20162017
2016-11-18,NYI,PIT,2.0,3.0,20162017
2016-11-22,ANA,NYI,2.0,3.0,20162017
2016-11-23,LAK,NYI,4.0,2.0,20162017
2016-11-25,SJS,NYI,3.0,2.0,20162017
2016-11-28,NYI,CGY,2.0,1.0,20162017
2016-11-30,NYI,PIT,5.0,3.0,20162017
2016-12-01,WSH,NYI,0.0,3.0,20162017
2016-12-04,NYI,DET,3.0,4.0,20162017
2016-12-06,NYI,NYR,4.0,2.0,20162017
2016-12-08,NYI,STL,3.0,2.0,20162017
2016-12-10,CBJ,NYI,6.0,2.0,20162017
2016-12-13,NYI,WSH,2.0,4.0,20162017
2016-12-15,NYI,CHI,4.0,5.0,20162017
2016-12-16,BUF,NYI,3.0,2.0,20162017
2016-12-18,NYI,OTT,2.0,6.0,20162017
2016-12-20,BOS,NYI,2.0,4.0,20162017
2016-12-23,NYI,BUF,5.0,1.0,20162017
2016-12-27,NYI,WSH,4.0,3.0,20162017
2016-12-29,MIN,NYI,6.0,4.0,20162017
2016-12-31,WPG,NYI,2.0,6.0,20162017
2017-01-06,COL,NYI,2.0,1.0,20162017
2017-01-07,ARI,NYI,2.0,1.0,20162017
2017-01-11,NYI,FLA,1.0,2.0,20162017
2017-01-13,FLA,NYI,2.0,5.0,20162017
2017-01-14,CAR,NYI,7.0,4.0,20162017
2017-01-16,BOS,NYI,0.0,4.0,20162017
2017-01-19,NYI,DAL,3.0,0.0,20162017
2017-01-21,NYI,LAK,4.0,2.0,20162017
2017-01-22,NYI,PHI,2.0,3.0,20162017
2017-01-24,NYI,CBJ,4.0,2.0,20162017
2017-01-26,NYI,MTL,3.0,1.0,20162017
2017-01-31,NYI,WSH,3.0,2.0,20162017
2017-02-03,DET,NYI,5.0,4.0,20162017
2017-02-04,NYI,CAR,4.0,5.0,20162017
2017-02-06,NYI,TOR,6.0,5.0,20162017
2017-02-09,PHI,NYI,1.0,3.0,20162017
2017-02-11,OTT,NYI,3.0,0.0,20162017
2017-02-12,NYI,COL,5.0,1.0,20162017
2017-02-14,TOR,NYI,7.0,1.0,20162017
2017-02-16,NYI,NYR,4.0,2.0,20162017
2017-02-18,NJD,NYI,3.0,2.0,20162017
2017-02-19,NYI,NJD,6.0,4.0,20162017
2017-02-21,DET,NYI,1.0,3.0,20162017
2017-02-23,MTL,NYI,0.0,3.0,20162017
2017-02-25,CBJ,NYI,7.0,0.0,20162017
2017-03-02,DAL,NYI,4.0,5.0,20162017
2017-03-03,CHI,NYI,2.0,1.0,20162017
2017-03-05,CGY,NYI,5.0,2.0,20162017
2017-03-07,EDM,NYI,1.0,4.0,20162017
2017-03-09,VAN,NYI,3.0,4.0,20162017
2017-03-11,STL,NYI,4.0,3.0,20162017
2017-03-13,NYI,CAR,4.0,8.0,20162017
2017-03-14,CAR,NYI,2.0,3.0,20162017
2017-03-16,NYI,WPG,2.0,4.0,20162017
2017-03-18,NYI,CBJ,2.0,3.0,20162017
2017-03-22,NYR,NYI,2.0,3.0,20162017
2017-03-24,PIT,NYI,3.0,4.0,20162017
2017-03-25,NYI,BOS,1.0,2.0,20162017
2017-03-27,NYI,NSH,1.0,3.0,20162017
2017-03-30,PHI,NYI,6.0,3.0,20162017
2017-03-31,NYI,NJD,2.0,1.0,20162017
2017-04-02,BUF,NYI,2.0,4.0,20162017
2017-04-04,NSH,NYI,1.0,2.0,20162017
2017-04-06,CAR,NYI,0.0,3.0,20162017
2017-04-08,NJD,NYI,2.0,4.0,20162017
2017-04-09,NYI,OTT,4.0,2.0,20162017
2017-09-17,NYI,PHI,3.0,2.0,20172018
2017-09-18,NYR,NYI,1.0,0.0,20172018
2017-09-20,PHI,NYI,3.0,2.0,20172018
2017-09-20,NYI,PHI,3.0,2.0,20172018
2017-09-22,NYI,NYR,2.0,1.0,20172018
2017-09-25,NYI,NJD,3.0,0.0,20172018
2017-09-29,BUF,NYI,1.0,3.0,20172018
2017-10-01,PHI,NYI,2.0,5.0,20172018
2017-10-06,CBJ,NYI,5.0,0.0,20172018
2017-10-07,NYI,BUF,6.0,3.0,20172018
2017-10-09,NYI,STL,2.0,3.0,20172018
2017-10-11,ANA,NYI,3.0,2.0,20172018
2017-10-14,SJS,NYI,1.0,3.0,20172018
2017-10-15,LAK,NYI,3.0,2.0,20172018
2017-10-19,NYR,NYI,3.0,4.0,20172018
2017-10-21,NYI,SJS,5.0,3.0,20172018
2017-10-24,NYI,ARI,5.0,3.0,20172018
2017-10-26,MIN,NYI,6.0,4.0,20172018
2017-10-28,NSH,NYI,2.0,6.0,20172018
2017-10-30,NYI,VGK,6.0,3.0,20172018
2017-11-02,WSH,NYI,4.0,3.0,20172018
2017-11-05,NYI,COL,6.0,4.0,20172018
2017-11-07,NYI,EDM,1.0,2.0,20172018
2017-11-10,DAL,NYI,5.0,0.0,20172018
2017-11-11,STL,NYI,2.0,5.0,20172018
2017-11-16,NYI,CAR,6.0,4.0,20172018
2017-11-18,TBL,NYI,3.0,5.0,20172018
2017-11-19,CAR,NYI,4.0,2.0,20172018
2017-11-22,NYI,PHI,4.0,3.0,20172018
2017-11-24,PHI,NYI,4.0,5.0,20172018
2017-11-25,OTT,NYI,1.0,2.0,20172018
2017-11-28,NYI,VAN,5.0,2.0,20172018
2017-12-01,NYI,OTT,5.0,6.0,20172018
2017-12-04,FLA,NYI,4.0,5.0,20172018
2017-12-05,TBL,NYI,6.0,2.0,20172018
2017-12-07,PIT,NYI,4.0,3.0,20172018
2017-12-09,BOS,NYI,3.0,1.0,20172018
2017-12-11,NYI,WSH,3.0,1.0,20172018
2017-12-13,NYI,DAL,2.0,5.0,20172018
2017-12-14,CBJ,NYI,6.0,4.0,20172018
2017-12-16,NYI,LAK,4.0,3.0,20172018
2017-12-19,NYI,DET,3.0,6.0,20172018
2017-12-21,NYI,ANA,4.0,5.0,20172018
2017-12-23,NYI,WPG,5.0,2.0,20172018
2017-12-27,NYI,BUF,3.0,2.0,20172018
2017-12-29,WPG,NYI,4.0,2.0,20172018
2017-12-31,COL,NYI,6.0,1.0,20172018
2018-01-02,NYI,BOS,1.0,5.0,20172018
2018-01-04,PHI,NYI,6.0,4.0,20172018
2018-01-05,NYI,PIT,0.0,4.0,20172018
2018-01-07,NYI,NJD,5.0,4.0,20172018
2018-01-13,NYR,NYI,2.0,7.0,20172018
2018-01-15,MTL,NYI,4.0,5.0,20172018
2018-01-16,NYI,NJD,1.0,4.0,20172018
2018-01-18,NYI,BOS,2.0,5.0,20172018
2018-01-20,CHI,NYI,3.0,7.0,20172018
2018-01-22,ARI,NYI,3.0,2.0,20172018
2018-01-25,VGK,NYI,1.0,2.0,20172018
2018-01-30,NYI,FLA,1.0,4.0,20172018
2018-01-31,TOR,NYI,5.0,0.0,20172018
2018-02-03,NYI,CBJ,4.0,3.0,20172018
2018-02-05,NYI,NSH,4.0,5.0,20172018
2018-02-08,BUF,NYI,4.0,3.0,20172018
2018-02-09,NYI,DET,7.0,6.0,20172018
2018-02-11,NYI,CGY,2.0,3.0,20172018
2018-02-13,NYI,CBJ,1.0,4.0,20172018
2018-02-15,NYI,NYR,3.0,0.0,20172018
2018-02-16,CAR,NYI,0.0,3.0,20172018
2018-02-19,NYI,MIN,3.0,5.0,20172018
2018-02-22,TOR,NYI,4.0,3.0,20172018
2018-02-24,NJD,NYI,2.0,1.0,20172018
2018-02-28,MTL,NYI,3.0,1.0,20172018
2018-03-02,NYI,MTL,3.0,6.0,20172018
2018-03-03,PIT,NYI,3.0,2.0,20172018
2018-03-05,VAN,NYI,4.0,3.0,20172018
2018-03-08,EDM,NYI,2.0,1.0,20172018
2018-03-11,CGY,NYI,2.0,5.0,20172018
2018-03-15,NYI,WSH,3.0,7.0,20172018
2018-03-16,WSH,NYI,6.0,3.0,20172018
2018-03-18,NYI,CAR,3.0,4.0,20172018
2018-03-20,NYI,PIT,4.0,1.0,20172018
2018-03-22,NYI,TBL,6.0,7.0,20172018
2018-03-24,NYI,CHI,1.0,3.0,20172018
2018-03-26,NYI,FLA,0.0,3.0,20172018
2018-03-27,OTT,NYI,3.0,4.0,20172018
2018-03-30,NYI,TOR,4.0,5.0,20172018
2018-03-31,NJD,NYI,4.0,3.0,20172018
2018-04-03,NYI,PHI,5.0,4.0,20172018
2018-04-05,NYI,NYR,2.0,1.0,20172018
2018-04-07,DET,NYI,3.0,4.0,20172018
2018-09-16,NYI,PHI,3.0,0.0,20182019
2018-09-17,PHI,NYI,3.0,1.0,20182019
2018-09-18,NYI,PHI,1.0,5.0,20182019
2018-09-20,NYI,NJD,2.0,0.0,20182019
2018-09-21,PHI,NYI,2.0,3.0,20182019
2018-09-22,NYI,NYR,5.0,2.0,20182019
2018-09-26,NYR,NYI,3.0,4.0,20182019
2018-09-28,NYI,BUF,4.0,5.0,20182019
2018-10-04,CAR,NYI,1.0,2.0,20182019
2018-10-06,NYI,NSH,3.0,4.0,20182019
2018-10-08,NYI,SJS,4.0,0.0,20182019
2018-10-13,NSH,NYI,5.0,2.0,20182019
2018-10-17,ANA,NYI,4.0,1.0,20182019
2018-10-18,LAK,NYI,2.0,7.0,20182019
2018-10-20,SJS,NYI,4.0,1.0,20182019
2018-10-24,NYI,FLA,2.0,3.0,20182019
2018-10-27,PHI,NYI,1.0,6.0,20182019
2018-10-28,CAR,NYI,1.0,2.0,20182019
2018-10-30,PIT,NYI,3.0,6.0,20182019
2018-11-01,NYI,PIT,3.0,2.0,20182019
2018-11-03,NYI,NJD,3.0,0.0,20182019
2018-11-05,NYI,MTL,3.0,4.0,20182019
2018-11-08,TBL,NYI,4.0,2.0,20182019
2018-11-10,FLA,NYI,4.0,2.0,20182019
2018-11-13,NYI,VAN,5.0,2.0,20182019
2018-11-15,NYI,NYR,7.0,5.0,20182019
2018-11-18,NYI,DAL,2.0,6.0,20182019
2018-11-21,NYR,NYI,5.0,0.0,20182019
2018-11-23,NJD,NYI,3.0,4.0,20182019
2018-11-24,NYI,CAR,4.0,1.0,20182019
2018-11-26,NYI,WSH,1.0,4.0,20182019
2018-11-29,BOS,NYI,2.0,1.0,20182019
2018-12-01,NYI,CBJ,3.0,2.0,20182019
2018-12-04,NYI,WPG,1.0,3.0,20182019
2018-12-06,PIT,NYI,6.0,2.0,20182019
2018-12-08,DET,NYI,2.0,3.0,20182019
2018-12-10,NYI,PIT,1.0,2.0,20182019
2018-12-12,NYI,VGK,2.0,3.0,20182019
2018-12-15,NYI,DET,4.0,3.0,20182019
2018-12-17,COL,NYI,1.0,4.0,20182019
2018-12-18,ARI,NYI,1.0,3.0,20182019
2018-12-20,VGK,NYI,4.0,2.0,20182019
2018-12-23,DAL,NYI,1.0,3.0,20182019
2018-12-28,NYI,OTT,6.0,3.0,20182019
2018-12-29,TOR,NYI,0.0,4.0,20182019
2018-12-31,BUF,NYI,1.0,3.0,20182019
2019-01-03,NYI,CHI,3.0,2.0,20182019
2019-01-05,STL,NYI,3.0,4.0,20182019
2019-01-08,NYI,CAR,3.0,4.0,20182019
2019-01-10,NYR,NYI,3.0,4.0,20182019
2019-01-12,NYI,NYR,1.0,2.0,20182019
2019-01-13,NYI,TBL,5.0,1.0,20182019
2019-01-15,NYI,STL,2.0,1.0,20182019
2019-01-17,NYI,NJD,4.0,1.0,20182019
2019-01-18,WSH,NYI,0.0,2.0,20182019
2019-01-20,NYI,ANA,3.0,0.0,20182019
2019-01-22,CHI,NYI,3.0,2.0,20182019
2019-02-01,NYI,TBL,0.0,1.0,20182019
2019-02-02,NYI,LAK,4.0,2.0,20182019
2019-02-05,BOS,NYI,3.0,1.0,20182019
2019-02-07,NJD,NYI,1.0,2.0,20182019
2019-02-09,NYI,COL,4.0,3.0,20182019
2019-02-10,NYI,MIN,2.0,1.0,20182019
2019-02-12,BUF,NYI,3.0,1.0,20182019
2019-02-14,CBJ,NYI,0.0,3.0,20182019
2019-02-16,NYI,EDM,5.0,2.0,20182019
2019-02-20,CGY,NYI,4.0,2.0,20182019
2019-02-21,EDM,NYI,4.0,3.0,20182019
2019-02-23,VAN,NYI,0.0,4.0,20182019
2019-02-26,NYI,CGY,1.0,3.0,20182019
2019-02-28,NYI,TOR,6.0,1.0,20182019
2019-03-01,NYI,WSH,1.0,3.0,20182019
2019-03-03,NYI,PHI,1.0,4.0,20182019
2019-03-05,NYI,OTT,5.0,4.0,20182019
2019-03-07,OTT,NYI,2.0,4.0,20182019
2019-03-09,NYI,PHI,2.0,5.0,20182019
2019-03-11,NYI,CBJ,2.0,0.0,20182019
2019-03-14,NYI,MTL,2.0,1.0,20182019
2019-03-16,DET,NYI,2.0,1.0,20182019
2019-03-17,MIN,NYI,2.0,3.0,20182019
2019-03-19,NYI,BOS,0.0,5.0,20182019
2019-03-21,MTL,NYI,4.0,0.0,20182019
2019-03-23,PHI,NYI,2.0,4.0,20182019
2019-03-24,NYI,ARI,2.0,0.0,20182019
2019-03-26,CBJ,NYI,4.0,0.0,20182019
2019-03-28,WPG,NYI,4.0,5.0,20182019
2019-03-30,NYI,BUF,5.0,1.0,20182019
2019-04-01,NYI,TOR,1.0,2.0,20182019
2019-04-04,FLA,NYI,1.0,2.0,20182019
2019-04-06,WSH,NYI,0.0,3.0,20182019
2019-04-10,NYI,PIT,4.0,3.0,20182019
2019-04-12,NYI,PIT,3.0,1.0,20182019
2019-04-14,PIT,NYI,1.0,4.0,20182019
2019-04-16,PIT,NYI,1.0,3.0,20182019
2019-04-26,NYI,CAR,0.0,1.0,20182019
2019-04-28,NYI,CAR,1.0,2.0,20182019
2019-05-01,CAR,NYI,5.0,2.0,20182019
2019-05-03,CAR,NYI,5.0,2.0,20182019
2019-09-16,PHI,NYI,1.0,3.0,20192020
2019-09-17,NYI,PHI,3.0,2.0,20192020
2019-09-20,DET,NYI,3.0,4.0,20192020
2019-09-21,NJD,NYI,4.0,3.0,20192020
2019-09-23,NYI,DET,3.0,2.0,20192020
2019-09-24,NYR,NYI,3.0,1.0,20192020
2019-09-28,NYI,NYR,4.0,2.0,20192020
2019-10-04,NYI,WSH,1.0,2.0,20192020
2019-10-06,NYI,WPG,4.0,1.0,20192020
2019-10-08,NYI,EDM,2.0,5.0,20192020
2019-10-11,CAR,NYI,5.0,2.0,20192020
2019-10-12,NYI,FLA,3.0,2.0,20192020
2019-10-14,NYI,STL,3.0,2.0,20192020
2019-10-17,WPG,NYI,1.0,3.0,20192020
2019-10-19,CBJ,NYI,2.0,3.0,20192020
2019-10-24,NYI,ARI,4.0,2.0,20192020
2019-10-25,OTT,NYI,2.0,4.0,20192020
