game_date,home_team_abbr,away_team_abbr,home_score,away_score,SEASON
2000-10-04,DAL,COL,2.0,2.0,20002001
2000-10-07,OTT,DAL,3.0,1.0,20002001
2000-10-09,TOR,DAL,1.0,3.0,20002001
2000-10-10,CAR,DAL,5.0,2.0,20002001
2000-10-12,DAL,PHI,4.0,1.0,20002001
2000-10-14,DAL,WSH,3.0,0.0,20002001
2000-10-18,DAL,SJS,2.0,1.0,20002001
2000-10-20,CHI,DAL,1.0,5.0,20002001
2000-10-21,DAL,LAK,4.0,3.0,20002001
2000-10-25,DAL,VAN,2.0,6.0,20002001
2000-10-27,DAL,PHX,2.0,4.0,20002001
2000-10-28,STL,DAL,4.0,3.0,20002001
2000-11-01,DAL,CBJ,4.0,0.0,20002001
2000-11-03,PHX,DAL,2.0,2.0,20002001
2000-11-11,DAL,MTL,2.0,0.0,20002001
2000-11-14,CBJ,DAL,3.0,2.0,20002001
2000-11-15,BUF,DAL,2.0,2.0,20002001
2000-11-17,DET,DAL,0.0,1.0,20002001
2000-11-20,DAL,TBL,6.0,2.0,20002001
2000-11-22,NSH,DAL,0.0,1.0,20002001
2000-11-24,DAL,CBJ,3.0,0.0,20002001
2000-11-25,CBJ,DAL,2.0,4.0,20002001
2000-11-29,DAL,CGY,3.0,4.0,20002001
2000-12-01,COL,DAL,4.0,2.0,20002001
2000-12-02,PHX,DAL,2.0,5.0,20002001
2000-12-06,SJS,DAL,2.0,2.0,20002001
2000-12-07,LAK,DAL,5.0,2.0,20002001
2000-12-10,ANA,DAL,0.0,1.0,20002001
2000-12-13,DAL,EDM,5.0,2.0,20002001
2000-12-15,DAL,CHI,4.0,1.0,20002001
2000-12-17,MIN,DAL,6.0,0.0,20002001
2000-12-20,NJD,DAL,4.0,1.0,20002001
2000-12-21,NYI,DAL,1.0,3.0,20002001
2000-12-23,PIT,DAL,2.0,8.0,20002001
2000-12-27,DAL,ANA,3.0,1.0,20002001
2000-12-29,DAL,LAK,1.0,4.0,20002001
2000-12-31,DAL,NYR,6.0,1.0,20002001
2001-01-04,DET,DAL,4.0,2.0,20002001
2001-01-06,BOS,DAL,0.0,4.0,20002001
2001-01-08,NYR,DAL,1.0,2.0,20002001
2001-01-10,ATL,DAL,2.0,3.0,20002001
2001-01-12,DAL,DET,2.0,3.0,20002001
2001-01-14,TBL,DAL,2.0,3.0,20002001
2001-01-15,FLA,DAL,2.0,0.0,20002001
2001-01-17,DAL,NSH,4.0,3.0,20002001
2001-01-19,DAL,PIT,6.0,5.0,20002001
2001-01-21,PHX,DAL,5.0,2.0,20002001
2001-01-22,DAL,VAN,2.0,1.0,20002001
2001-01-24,DAL,NJD,1.0,4.0,20002001
2001-01-26,DAL,SJS,1.0,2.0,20002001
2001-01-30,LAK,DAL,8.0,0.0,20002001
2001-02-01,SJS,DAL,2.0,4.0,20002001
2001-02-07,DAL,EDM,3.0,2.0,20002001
2001-02-09,DAL,MIN,1.0,2.0,20002001
2001-02-11,DAL,STL,3.0,3.0,20002001
2001-02-13,NSH,DAL,1.0,2.0,20002001
2001-02-14,DAL,LAK,4.0,2.0,20002001
2001-02-16,DAL,ANA,3.0,2.0,20002001
2001-02-18,DAL,DET,1.0,2.0,20002001
2001-02-21,DAL,MIN,6.0,2.0,20002001
2001-02-23,DAL,BOS,5.0,4.0,20002001
2001-02-25,EDM,DAL,3.0,2.0,20002001
2001-02-26,CGY,DAL,3.0,2.0,20002001
2001-02-28,VAN,DAL,5.0,4.0,20002001
2001-03-02,ANA,DAL,2.0,5.0,20002001
2001-03-04,DAL,BUF,4.0,1.0,20002001
2001-03-07,DAL,CHI,1.0,4.0,20002001
2001-03-10,DAL,COL,3.0,2.0,20002001
2001-03-11,COL,DAL,3.0,2.0,20002001
2001-03-13,CHI,DAL,0.0,3.0,20002001
2001-03-16,DAL,PHX,1.0,1.0,20002001
2001-03-18,DAL,OTT,5.0,1.0,20002001
2001-03-19,MIN,DAL,1.0,4.0,20002001
2001-03-21,DAL,ANA,8.0,0.0,20002001
2001-03-23,DAL,NYI,2.0,1.0,20002001
2001-03-25,DAL,STL,1.0,1.0,20002001
2001-03-28,VAN,DAL,1.0,3.0,20002001
2001-03-30,EDM,DAL,4.0,5.0,20002001
2001-03-31,CGY,DAL,0.0,2.0,20002001
2001-04-02,DAL,CGY,4.0,4.0,20002001
2001-04-04,DAL,NSH,5.0,1.0,20002001
2001-04-07,SJS,DAL,4.0,5.0,20002001
2001-04-11,DAL,EDM,2.0,1.0,20002001
2001-04-14,DAL,EDM,3.0,4.0,20002001
2001-04-15,EDM,DAL,2.0,3.0,20002001
2001-04-17,EDM,DAL,2.0,1.0,20002001
2001-04-19,DAL,EDM,4.0,3.0,20002001
2001-04-21,EDM,DAL,1.0,3.0,20002001
2001-04-27,DAL,STL,2.0,4.0,20002001
2001-04-29,DAL,STL,1.0,2.0,20002001
2001-05-01,STL,DAL,3.0,2.0,20002001
2001-05-03,STL,DAL,4.0,1.0,20002001
2001-10-05,DAL,NSH,4.0,1.0,20012002
2001-10-07,CAR,DAL,3.0,0.0,20012002
2001-10-09,DAL,LAK,2.0,1.0,20012002
2001-10-11,DAL,VAN,1.0,4.0,20012002
2001-10-13,DAL,CGY,3.0,4.0,20012002
2001-10-17,STL,DAL,2.0,2.0,20012002
2001-10-18,DAL,PHX,3.0,1.0,20012002
2001-10-20,DAL,CHI,2.0,2.0,20012002
2001-10-24,PIT,DAL,3.0,2.0,20012002
2001-10-26,DET,DAL,3.0,5.0,20012002
2001-10-28,NYI,DAL,3.0,2.0,20012002
2001-10-29,NYR,DAL,4.0,2.0,20012002
2001-10-31,DAL,DET,3.0,4.0,20012002
2001-11-02,DAL,NSH,3.0,0.0,20012002
2001-11-03,NSH,DAL,4.0,1.0,20012002
2001-11-07,DAL,SJS,2.0,2.0,20012002
2001-11-09,DAL,PHX,1.0,5.0,20012002
2001-11-11,ANA,DAL,2.0,2.0,20012002
2001-11-15,LAK,DAL,3.0,4.0,20012002
2001-11-17,SJS,DAL,2.0,3.0,20012002
2001-11-19,DAL,NYI,2.0,3.0,20012002
2001-11-21,DAL,CAR,4.0,4.0,20012002
2001-11-23,DAL,PHI,3.0,3.0,20012002
2001-11-25,MIN,DAL,3.0,4.0,20012002
2001-11-29,CGY,DAL,0.0,3.0,20012002
2001-12-01,EDM,DAL,4.0,6.0,20012002
2001-12-02,VAN,DAL,2.0,4.0,20012002
2001-12-05,DAL,OTT,3.0,6.0,20012002
2001-12-07,DAL,EDM,5.0,0.0,20012002
2001-12-12,DAL,BUF,4.0,3.0,20012002
2001-12-14,DAL,CGY,3.0,4.0,20012002
2001-12-15,PHX,DAL,2.0,6.0,20012002
2001-12-17,DAL,SJS,1.0,4.0,20012002
2001-12-20,PHI,DAL,2.0,1.0,20012002
2001-12-22,CBJ,DAL,2.0,4.0,20012002
2001-12-23,ATL,DAL,1.0,4.0,20012002
2001-12-26,DAL,COL,0.0,2.0,20012002
2001-12-28,DAL,WSH,2.0,3.0,20012002
2001-12-31,DAL,BOS,2.0,1.0,20012002
2002-01-02,DAL,ATL,2.0,1.0,20012002
2002-01-05,STL,DAL,5.0,2.0,20012002
2002-01-08,TBL,DAL,1.0,2.0,20012002
2002-01-09,FLA,DAL,2.0,3.0,20012002
2002-01-12,DET,DAL,5.0,2.0,20012002
2002-01-13,MIN,DAL,1.0,3.0,20012002
2002-01-16,DAL,DET,3.0,2.0,20012002
2002-01-18,DAL,FLA,2.0,3.0,20012002
2002-01-20,CHI,DAL,3.0,2.0,20012002
2002-01-21,CBJ,DAL,3.0,5.0,20012002
2002-01-23,DAL,VAN,2.0,4.0,20012002
2002-01-25,DAL,ANA,1.0,6.0,20012002
2002-01-28,DAL,CBJ,4.0,2.0,20012002
2002-02-06,NSH,DAL,2.0,1.0,20012002
2002-02-08,DAL,EDM,1.0,1.0,20012002
2002-02-10,ANA,DAL,1.0,5.0,20012002
2002-02-11,LAK,DAL,2.0,1.0,20012002
2002-02-13,DAL,NYR,4.0,2.0,20012002
2002-02-26,PHX,DAL,5.0,1.0,20012002
2002-02-28,VAN,DAL,3.0,4.0,20012002
2002-03-02,COL,DAL,1.0,2.0,20012002
2002-03-03,DAL,SJS,4.0,1.0,20012002
2002-03-06,DAL,LAK,3.0,2.0,20012002
2002-03-08,DAL,MIN,3.0,5.0,20012002
2002-03-10,DAL,NJD,0.0,3.0,20012002
2002-03-12,WSH,DAL,2.0,5.0,20012002
2002-03-14,MTL,DAL,3.0,3.0,20012002
2002-03-16,TOR,DAL,5.0,5.0,20012002
2002-03-18,CHI,DAL,2.0,2.0,20012002
2002-03-20,DAL,STL,3.0,2.0,20012002
2002-03-22,DAL,PHX,4.0,3.0,20012002
2002-03-24,DAL,ANA,1.0,2.0,20012002
2002-03-26,SJS,DAL,3.0,2.0,20012002
2002-03-28,CGY,DAL,2.0,2.0,20012002
2002-03-30,EDM,DAL,3.0,1.0,20012002
2002-04-01,DAL,CBJ,3.0,1.0,20012002
2002-04-03,DAL,STL,1.0,2.0,20012002
2002-04-05,DAL,COL,3.0,1.0,20012002
2002-04-07,ANA,DAL,4.0,1.0,20012002
2002-04-08,LAK,DAL,3.0,0.0,20012002
2002-04-10,DAL,MIN,4.0,4.0,20012002
2002-04-12,DAL,CHI,3.0,1.0,20012002
2002-04-14,COL,DAL,2.0,2.0,20012002
2002-10-09,COL,DAL,1.0,1.0,20022003
2002-10-11,DAL,ANA,4.0,2.0,20022003
2002-10-12,PHX,DAL,2.0,5.0,20022003
2002-10-15,DAL,EDM,3.0,0.0,20022003
2002-10-17,MIN,DAL,3.0,1.0,20022003
2002-10-19,STL,DAL,5.0,3.0,20022003
2002-10-20,DAL,WSH,5.0,2.0,20022003
2002-10-24,CGY,DAL,3.0,3.0,20022003
2002-10-26,VAN,DAL,1.0,4.0,20022003
2002-10-28,EDM,DAL,3.0,4.0,20022003
2002-10-30,DAL,FLA,2.0,3.0,20022003
2002-11-01,CBJ,DAL,4.0,2.0,20022003
2002-11-03,DET,DAL,3.0,3.0,20022003
2002-11-06,DAL,VAN,4.0,0.0,20022003
2002-11-08,DAL,TOR,2.0,1.0,20022003
2002-11-10,NYI,DAL,3.0,2.0,20022003
2002-11-12,MTL,DAL,2.0,4.0,20022003
2002-11-13,WSH,DAL,1.0,6.0,20022003
2002-11-15,DAL,COL,4.0,2.0,20022003
2002-11-17,DAL,CBJ,3.0,2.0,20022003
2002-11-20,PHX,DAL,2.0,2.0,20022003
2002-11-22,ANA,DAL,0.0,4.0,20022003
2002-11-23,LAK,DAL,2.0,0.0,20022003
2002-11-25,DAL,PHX,5.0,1.0,20022003
2002-11-27,DAL,MIN,5.0,0.0,20022003
2002-11-29,DAL,NYR,3.0,3.0,20022003
2002-11-30,NSH,DAL,5.0,2.0,20022003
2002-12-04,DAL,MTL,5.0,1.0,20022003
2002-12-06,DAL,DET,3.0,3.0,20022003
2002-12-11,DAL,LAK,0.0,3.0,20022003
2002-12-13,DAL,ATL,3.0,1.0,20022003
2002-12-15,CHI,DAL,0.0,5.0,20022003
2002-12-17,PHI,DAL,2.0,2.0,20022003
2002-12-19,DET,DAL,1.0,1.0,20022003
2002-12-21,NJD,DAL,5.0,3.0,20022003
2002-12-22,CAR,DAL,1.0,0.0,20022003
2002-12-26,NSH,DAL,3.0,1.0,20022003
2002-12-27,FLA,DAL,0.0,4.0,20022003
2002-12-29,DAL,DET,2.0,2.0,20022003
2002-12-31,DAL,EDM,4.0,1.0,20022003
2003-01-02,SJS,DAL,1.0,3.0,20022003
2003-01-04,LAK,DAL,2.0,3.0,20022003
2003-01-05,ANA,DAL,1.0,1.0,20022003
2003-01-07,DAL,LAK,7.0,4.0,20022003
2003-01-09,DAL,CHI,4.0,3.0,20022003
2003-01-11,DAL,COL,6.0,3.0,20022003
2003-01-18,SJS,DAL,1.0,3.0,20022003
2003-01-20,COL,DAL,1.0,1.0,20022003
2003-01-22,DAL,CBJ,4.0,2.0,20022003
2003-01-24,DAL,TBL,1.0,4.0,20022003
2003-01-25,STL,DAL,2.0,4.0,20022003
2003-01-27,DAL,OTT,5.0,3.0,20022003
2003-01-29,DAL,CGY,4.0,1.0,20022003
2003-02-05,DAL,STL,2.0,2.0,20022003
2003-02-08,PHX,DAL,1.0,3.0,20022003
2003-02-09,DAL,LAK,3.0,1.0,20022003
2003-02-11,DAL,CAR,2.0,1.0,20022003
2003-02-14,DAL,ANA,2.0,4.0,20022003
2003-02-16,DAL,SJS,3.0,1.0,20022003
2003-02-19,DAL,CGY,1.0,1.0,20022003
2003-02-21,DAL,PHX,2.0,2.0,20022003
2003-02-23,CHI,DAL,0.0,3.0,20022003
2003-02-25,BOS,DAL,5.0,5.0,20022003
2003-02-27,OTT,DAL,3.0,2.0,20022003
2003-02-28,BUF,DAL,5.0,3.0,20022003
2003-03-02,DAL,PIT,3.0,1.0,20022003
2003-03-05,DAL,CHI,7.0,4.0,20022003
2003-03-07,DAL,NSH,1.0,2.0,20022003
2003-03-09,DAL,SJS,3.0,0.0,20022003
2003-03-11,CBJ,DAL,0.0,2.0,20022003
2003-03-12,MIN,DAL,4.0,2.0,20022003
2003-03-15,EDM,DAL,4.0,3.0,20022003
2003-03-17,DAL,VAN,2.0,4.0,20022003
2003-03-19,ATL,DAL,4.0,5.0,20022003
2003-03-21,DAL,MIN,2.0,3.0,20022003
2003-03-23,DAL,STL,3.0,1.0,20022003
2003-03-25,VAN,DAL,3.0,4.0,20022003
2003-03-27,CGY,DAL,2.0,1.0,20022003
2003-03-29,SJS,DAL,3.0,4.0,20022003
2003-03-31,DAL,BUF,3.0,0.0,20022003
2003-04-02,DAL,ANA,2.0,1.0,20022003
2003-04-06,DAL,NSH,2.0,0.0,20022003
2003-04-09,DAL,EDM,1.0,2.0,20022003
2003-04-11,DAL,EDM,6.0,1.0,20022003
2003-04-13,EDM,DAL,3.0,2.0,20022003
2003-04-15,EDM,DAL,1.0,3.0,20022003
2003-04-17,DAL,EDM,5.0,2.0,20022003
2003-04-19,EDM,DAL,2.0,3.0,20022003
2003-04-24,DAL,ANA,3.0,4.0,20022003
2003-04-26,DAL,ANA,2.0,3.0,20022003
2003-04-28,ANA,DAL,1.0,2.0,20022003
2003-04-30,ANA,DAL,1.0,0.0,20022003
2003-05-03,DAL,ANA,4.0,1.0,20022003
2003-05-05,ANA,DAL,4.0,3.0,20022003
2003-10-08,DAL,ANA,4.0,1.0,20032004
2003-10-11,NSH,DAL,1.0,3.0,20032004
2003-10-13,BUF,DAL,4.0,3.0,20032004
2003-10-15,DAL,BOS,0.0,2.0,20032004
2003-10-17,DAL,WSH,4.0,2.0,20032004
2003-10-19,DAL,MIN,3.0,1.0,20032004
2003-10-22,DAL,TOR,1.0,3.0,20032004
2003-10-24,DET,DAL,4.0,0.0,20032004
2003-10-25,CBJ,DAL,2.0,3.0,20032004
2003-10-29,DAL,CGY,4.0,3.0,20032004
2003-11-01,NSH,DAL,1.0,1.0,20032004
2003-11-02,DAL,NSH,7.0,3.0,20032004
2003-11-04,NYR,DAL,3.0,0.0,20032004
2003-11-06,NYI,DAL,4.0,1.0,20032004
2003-11-08,BOS,DAL,4.0,1.0,20032004
2003-11-12,DAL,DET,2.0,6.0,20032004
2003-11-14,DAL,PHX,3.0,3.0,20032004
2003-11-15,COL,DAL,3.0,0.0,20032004
2003-11-19,DAL,ANA,3.0,3.0,20032004
2003-11-21,DAL,LAK,3.0,1.0,20032004
2003-11-22,STL,DAL,2.0,1.0,20032004
2003-11-24,DAL,PHX,5.0,2.0,20032004
2003-11-26,MIN,DAL,1.0,3.0,20032004
2003-11-28,DAL,NJD,2.0,0.0,20032004
2003-11-30,DAL,LAK,1.0,2.0,20032004
2003-12-04,LAK,DAL,3.0,0.0,20032004
2003-12-06,SJS,DAL,2.0,1.0,20032004
2003-12-07,ANA,DAL,4.0,0.0,20032004
2003-12-10,PHX,DAL,2.0,1.0,20032004
2003-12-12,DAL,CHI,1.0,0.0,20032004
2003-12-14,CHI,DAL,1.0,1.0,20032004
2003-12-17,DAL,VAN,3.0,1.0,20032004
2003-12-19,FLA,DAL,1.0,0.0,20032004
2003-12-20,TBL,DAL,1.0,2.0,20032004
2003-12-22,CAR,DAL,1.0,3.0,20032004
2003-12-26,DAL,NSH,2.0,1.0,20032004
2003-12-27,CBJ,DAL,3.0,4.0,20032004
2003-12-29,DAL,PHI,2.0,2.0,20032004
2003-12-31,DAL,MTL,1.0,1.0,20032004
2004-01-02,DAL,PHX,0.0,6.0,20032004
2004-01-03,LAK,DAL,2.0,2.0,20032004
2004-01-05,ANA,DAL,2.0,2.0,20032004
2004-01-08,DAL,ATL,2.0,1.0,20032004
2004-01-10,DAL,COL,2.0,4.0,20032004
2004-01-13,SJS,DAL,0.0,3.0,20032004
2004-01-15,COL,DAL,4.0,1.0,20032004
2004-01-17,CGY,DAL,2.0,3.0,20032004
2004-01-19,VAN,DAL,2.0,3.0,20032004
2004-01-20,EDM,DAL,3.0,0.0,20032004
2004-01-23,DAL,STL,2.0,0.0,20032004
2004-01-24,STL,DAL,2.0,3.0,20032004
2004-01-26,DAL,DET,2.0,2.0,20032004
2004-01-28,DAL,OTT,5.0,3.0,20032004
2004-01-30,DAL,SJS,3.0,1.0,20032004
2004-01-31,PHX,DAL,4.0,5.0,20032004
2004-02-04,DAL,CBJ,1.0,0.0,20032004
2004-02-11,DAL,NYI,4.0,4.0,20032004
2004-02-14,PHX,DAL,3.0,2.0,20032004
2004-02-16,ANA,DAL,3.0,1.0,20032004
2004-02-18,LAK,DAL,3.0,4.0,20032004
2004-02-20,DAL,COL,5.0,1.0,20032004
2004-02-22,DAL,ANA,4.0,0.0,20032004
2004-02-25,DAL,LAK,1.0,1.0,20032004
2004-02-27,DAL,MIN,3.0,1.0,20032004
2004-02-29,DAL,EDM,5.0,4.0,20032004
2004-03-03,DAL,CBJ,4.0,2.0,20032004
2004-03-05,DAL,CGY,5.0,1.0,20032004
2004-03-07,DAL,SJS,4.0,0.0,20032004
2004-03-09,PIT,DAL,4.0,0.0,20032004
2004-03-11,PHI,DAL,2.0,2.0,20032004
2004-03-13,DET,DAL,3.0,0.0,20032004
2004-03-14,CHI,DAL,0.0,4.0,20032004
2004-03-16,DAL,SJS,3.0,3.0,20032004
2004-03-18,DAL,VAN,3.0,0.0,20032004
2004-03-20,DAL,STL,3.0,1.0,20032004
2004-03-22,CGY,DAL,0.0,4.0,20032004
2004-03-24,EDM,DAL,3.0,4.0,20032004
2004-03-27,VAN,DAL,3.0,2.0,20032004
2004-03-28,SJS,DAL,2.0,1.0,20032004
2004-03-31,DAL,EDM,1.0,3.0,20032004
2004-04-02,MIN,DAL,4.0,2.0,20032004
2004-04-04,DAL,CHI,5.0,2.0,20032004
2004-04-07,COL,DAL,3.0,1.0,20032004
2004-04-09,COL,DAL,5.0,2.0,20032004
2004-04-12,DAL,COL,4.0,3.0,20032004
2004-04-14,DAL,COL,2.0,3.0,20032004
2004-04-17,COL,DAL,5.0,1.0,20032004
2005-09-17,COL,DAL,4.0,2.0,20052006
2005-09-18,EDM,DAL,5.0,6.0,20052006
2005-09-20,DAL,EDM,6.0,4.0,20052006
2005-09-23,DAL,DET,2.0,3.0,20052006
2005-09-25,DET,DAL,4.0,2.0,20052006
2005-09-27,STL,DAL,1.0,3.0,20052006
2005-09-28,DAL,STL,5.0,4.0,20052006
2005-10-01,DAL,COL,3.0,4.0,20052006
2005-10-05,DAL,LAK,5.0,4.0,20052006
2005-10-08,DAL,COL,2.0,3.0,20052006
2005-10-11,DAL,PHX,3.0,2.0,20052006
2005-10-13,CGY,DAL,2.0,3.0,20052006
2005-10-14,EDM,DAL,2.0,3.0,20052006
2005-10-16,VAN,DAL,5.0,2.0,20052006
2005-10-20,DAL,LAK,2.0,7.0,20052006
2005-10-22,DAL,CGY,2.0,1.0,20052006
2005-10-26,DAL,SJS,4.0,5.0,20052006
2005-10-28,DAL,EDM,3.0,5.0,20052006
2005-10-29,PHX,DAL,3.0,5.0,20052006
2005-11-02,DAL,LAK,3.0,6.0,20052006
2005-11-04,DAL,CHI,9.0,1.0,20052006
2005-11-05,COL,DAL,2.0,3.0,20052006
2005-11-07,DAL,EDM,4.0,0.0,20052006
2005-11-10,NSH,DAL,5.0,3.0,20052006
2005-11-12,SJS,DAL,2.0,3.0,20052006
2005-11-13,ANA,DAL,1.0,3.0,20052006
2005-11-16,ANA,DAL,2.0,4.0,20052006
2005-11-18,DAL,CBJ,6.0,3.0,20052006
2005-11-23,DAL,ANA,3.0,1.0,20052006
2005-11-25,DAL,PHX,1.0,4.0,20052006
2005-11-26,NSH,DAL,1.0,3.0,20052006
2005-11-30,DAL,SJS,4.0,1.0,20052006
2005-12-02,DAL,CAR,5.0,4.0,20052006
2005-12-07,DAL,FLA,4.0,3.0,20052006
2005-12-10,TOR,DAL,1.0,2.0,20052006
2005-12-14,BUF,DAL,4.0,3.0,20052006
2005-12-15,OTT,DAL,0.0,2.0,20052006
2005-12-18,CHI,DAL,3.0,5.0,20052006
2005-12-19,MIN,DAL,2.0,1.0,20052006
2005-12-21,CBJ,DAL,3.0,5.0,20052006
2005-12-23,DAL,PHX,2.0,3.0,20052006
2005-12-26,STL,DAL,1.0,6.0,20052006
2005-12-27,DAL,DET,1.0,4.0,20052006
2005-12-29,DAL,STL,3.0,0.0,20052006
2005-12-31,DAL,LAK,2.0,3.0,20052006
2006-01-02,LAK,DAL,3.0,2.0,20052006
2006-01-04,DAL,VAN,3.0,1.0,20052006
2006-01-06,DAL,ANA,4.0,3.0,20052006
2006-01-08,DET,DAL,3.0,6.0,20052006
2006-01-09,MIN,DAL,1.0,2.0,20052006
2006-01-12,DAL,WSH,4.0,1.0,20052006
2006-01-14,BOS,DAL,1.0,2.0,20052006
2006-01-16,MTL,DAL,4.0,2.0,20052006
2006-01-18,DAL,ATL,2.0,5.0,20052006
2006-01-20,DAL,TBL,3.0,6.0,20052006
2006-01-23,DAL,PHX,4.0,1.0,20052006
2006-01-25,DAL,STL,4.0,3.0,20052006
2006-01-26,COL,DAL,2.0,3.0,20052006
2006-01-28,DAL,DET,2.0,1.0,20052006
2006-01-30,DAL,SJS,3.0,2.0,20052006
2006-02-01,DAL,NSH,2.0,1.0,20052006
2006-02-04,STL,DAL,4.0,3.0,20052006
2006-02-06,DAL,NSH,4.0,2.0,20052006
2006-02-09,PHX,DAL,1.0,5.0,20052006
2006-02-10,SJS,DAL,6.0,3.0,20052006
2006-02-12,LAK,DAL,6.0,5.0,20052006
2006-03-02,PHX,DAL,6.0,2.0,20052006
2006-03-04,DAL,COL,5.0,3.0,20052006
2006-03-05,CHI,DAL,2.0,7.0,20052006
2006-03-07,EDM,DAL,3.0,4.0,20052006
2006-03-09,CGY,DAL,1.0,0.0,20052006
2006-03-11,VAN,DAL,1.0,2.0,20052006
2006-03-13,DAL,VAN,4.0,2.0,20052006
2006-03-16,LAK,DAL,1.0,4.0,20052006
2006-03-18,SJS,DAL,3.0,4.0,20052006
2006-03-20,DAL,ANA,1.0,2.0,20052006
2006-03-22,DAL,MIN,4.0,2.0,20052006
2006-03-24,DAL,CHI,3.0,2.0,20052006
2006-03-26,DAL,CGY,3.0,2.0,20052006
2006-03-29,DAL,ANA,2.0,1.0,20052006
2006-03-31,ANA,DAL,5.0,4.0,20052006
2006-04-01,LAK,DAL,1.0,0.0,20052006
2006-04-03,DAL,SJS,2.0,3.0,20052006
2006-04-06,ANA,DAL,3.0,5.0,20052006
2006-04-08,PHX,DAL,2.0,3.0,20052006
2006-04-09,SJS,DAL,4.0,1.0,20052006
2006-04-11,DAL,CBJ,3.0,2.0,20052006
2006-04-15,DAL,MIN,4.0,3.0,20052006
2006-04-17,DET,DAL,3.0,2.0,20052006
2006-04-18,CBJ,DAL,5.0,4.0,20052006
2006-04-22,DAL,COL,2.0,5.0,20052006
2006-04-24,DAL,COL,4.0,5.0,20052006
2006-04-26,COL,DAL,4.0,3.0,20052006
2006-04-28,COL,DAL,1.0,4.0,20052006
2006-04-30,DAL,COL,2.0,3.0,20052006
2006-09-18,DAL,ATL,5.0,2.0,20062007
2006-09-19,COL,DAL,4.0,1.0,20062007
2006-09-20,PHX,DAL,3.0,2.0,20062007
2006-09-22,DAL,PHX,3.0,1.0,20062007
2006-09-24,TBL,DAL,7.0,4.0,20062007
2006-09-27,DAL,COL,3.0,5.0,20062007
2006-09-30,DAL,TBL,4.0,3.0,20062007
2006-10-04,COL,DAL,2.0,3.0,20062007
2006-10-07,DAL,NJD,3.0,1.0,20062007
2006-10-12,LAK,DAL,1.0,4.0,20062007
2006-10-14,LAK,DAL,1.0,4.0,20062007
2006-10-15,ANA,DAL,3.0,4.0,20062007
2006-10-17,SJS,DAL,2.0,0.0,20062007
2006-10-20,DAL,CHI,5.0,4.0,20062007
2006-10-21,PHX,DAL,0.0,4.0,20062007
2006-10-23,DAL,VAN,2.0,1.0,20062007
2006-10-27,DAL,DET,3.0,4.0,20062007
2006-10-28,DAL,LAK,3.0,2.0,20062007
2006-11-01,DAL,STL,4.0,1.0,20062007
2006-11-03,EDM,DAL,2.0,3.0,20062007
2006-11-06,VAN,DAL,2.0,1.0,20062007
2006-11-07,CGY,DAL,3.0,1.0,20062007
2006-11-09,PHX,DAL,0.0,1.0,20062007
2006-11-15,DAL,NYI,0.0,3.0,20062007
2006-11-17,ATL,DAL,3.0,5.0,20062007
2006-11-18,CAR,DAL,5.0,4.0,20062007
2006-11-20,DAL,COL,5.0,4.0,20062007
2006-11-22,DAL,NSH,1.0,0.0,20062007
2006-11-24,DAL,LAK,5.0,3.0,20062007
2006-11-27,DET,DAL,2.0,1.0,20062007
2006-11-29,CHI,DAL,2.0,1.0,20062007
2006-11-30,WSH,DAL,4.0,3.0,20062007
2006-12-02,DAL,MIN,4.0,3.0,20062007
2006-12-04,DAL,SJS,1.0,0.0,20062007
2006-12-06,DAL,PHX,3.0,0.0,20062007
2006-12-08,DAL,EDM,0.0,2.0,20062007
2006-12-09,PHX,DAL,3.0,4.0,20062007
2006-12-12,DAL,CBJ,1.0,3.0,20062007
2006-12-14,DAL,NYR,2.0,5.0,20062007
2006-12-16,LAK,DAL,3.0,4.0,20062007
2006-12-20,ANA,DAL,4.0,1.0,20062007
2006-12-21,SJS,DAL,0.0,3.0,20062007
2006-12-23,DAL,EDM,3.0,2.0,20062007
2006-12-26,CHI,DAL,2.0,1.0,20062007
2006-12-27,COL,DAL,4.0,5.0,20062007
2006-12-29,DAL,NSH,4.0,1.0,20062007
2006-12-31,DAL,SJS,2.0,4.0,20062007
2007-01-03,VAN,DAL,2.0,1.0,20062007
2007-01-04,EDM,DAL,5.0,6.0,20062007
2007-01-06,CGY,DAL,4.0,2.0,20062007
2007-01-09,DAL,PHX,2.0,5.0,20062007
2007-01-11,DAL,ANA,1.0,5.0,20062007
2007-01-15,DAL,LAK,3.0,1.0,20062007
2007-01-17,DAL,CGY,4.0,2.0,20062007
2007-01-20,MIN,DAL,1.0,2.0,20062007
2007-01-26,DAL,PIT,3.0,4.0,20062007
2007-01-28,ANA,DAL,4.0,1.0,20062007
2007-01-30,SJS,DAL,2.0,3.0,20062007
2007-02-01,SJS,DAL,2.0,4.0,20062007
2007-02-03,STL,DAL,2.0,0.0,20062007
2007-02-06,DAL,MIN,4.0,2.0,20062007
2007-02-10,DAL,ANA,1.0,0.0,20062007
2007-02-11,DAL,COL,7.0,5.0,20062007
2007-02-14,DAL,DET,1.0,3.0,20062007
2007-02-18,DAL,SJS,5.0,2.0,20062007
2007-02-20,MIN,DAL,2.0,1.0,20062007
2007-02-23,DAL,ANA,4.0,1.0,20062007
2007-02-25,DAL,VAN,2.0,1.0,20062007
2007-02-27,TBL,DAL,1.0,2.0,20062007
