game_date,home_team_abbr,away_team_abbr,home_score,away_score,SEASON
2000-10-05,CGY,DET,3.0,4.0,20002001
2000-10-06,EDM,DET,2.0,1.0,20002001
2000-10-11,DET,EDM,3.0,4.0,20002001
2000-10-12,CHI,DET,0.0,4.0,20002001
2000-10-15,DET,CGY,2.0,4.0,20002001
2000-10-17,DET,STL,2.0,1.0,20002001
2000-10-19,DET,NSH,1.0,2.0,20002001
2000-10-21,DET,BUF,5.0,4.0,20002001
2000-10-22,CBJ,DET,1.0,2.0,20002001
2000-10-25,DET,TBL,5.0,1.0,20002001
2000-10-28,DET,CBJ,4.0,1.0,20002001
2000-10-31,WSH,DET,6.0,2.0,20002001
2000-11-01,MTL,DET,2.0,4.0,20002001
2000-11-03,DET,CHI,1.0,6.0,20002001
2000-11-08,PHX,DET,2.0,4.0,20002001
2000-11-11,LAK,DET,2.0,2.0,20002001
2000-11-12,ANA,DET,2.0,3.0,20002001
2000-11-15,DET,SJS,4.0,1.0,20002001
2000-11-17,DET,DAL,0.0,1.0,20002001
2000-11-18,NSH,DET,3.0,2.0,20002001
2000-11-20,DET,NSH,6.0,3.0,20002001
2000-11-22,DET,BOS,4.0,5.0,20002001
2000-11-24,DET,VAN,3.0,2.0,20002001
2000-11-25,NYI,DET,3.0,4.0,20002001
2000-11-27,DET,CHI,5.0,6.0,20002001
2000-11-29,ATL,DET,4.0,6.0,20002001
2000-12-01,FLA,DET,1.0,3.0,20002001
2000-12-02,TBL,DET,3.0,0.0,20002001
2000-12-06,DET,TOR,0.0,3.0,20002001
2000-12-08,DET,PHI,5.0,1.0,20002001
2000-12-10,DET,PIT,3.0,4.0,20002001
2000-12-13,DET,FLA,3.0,3.0,20002001
2000-12-15,COL,DET,3.0,5.0,20002001
2000-12-16,STL,DET,2.0,2.0,20002001
2000-12-18,DET,EDM,4.0,3.0,20002001
2000-12-20,DET,SJS,0.0,2.0,20002001
2000-12-22,DET,ANA,2.0,1.0,20002001
2000-12-23,BOS,DET,1.0,2.0,20002001
2000-12-27,DET,MIN,3.0,5.0,20002001
2000-12-29,CHI,DET,3.0,2.0,20002001
2000-12-31,DET,LAK,2.0,1.0,20002001
2001-01-04,DET,DAL,4.0,2.0,20002001
2001-01-05,MIN,DET,3.0,2.0,20002001
2001-01-07,DET,COL,4.0,3.0,20002001
2001-01-09,DET,PHX,2.0,2.0,20002001
2001-01-12,DAL,DET,2.0,3.0,20002001
2001-01-15,SJS,DET,2.0,3.0,20002001
2001-01-16,VAN,DET,2.0,4.0,20002001
2001-01-20,EDM,DET,2.0,1.0,20002001
2001-01-21,CGY,DET,4.0,2.0,20002001
2001-01-24,DET,NSH,4.0,3.0,20002001
2001-01-26,DET,ANA,3.0,2.0,20002001
2001-01-30,NJD,DET,3.0,1.0,20002001
2001-01-31,CBJ,DET,2.0,3.0,20002001
2001-02-06,DET,OTT,4.0,2.0,20002001
2001-02-08,DET,TOR,2.0,1.0,20002001
2001-02-10,TOR,DET,3.0,3.0,20002001
2001-02-14,DET,CAR,4.0,3.0,20002001
2001-02-16,DET,CBJ,4.0,2.0,20002001
2001-02-18,DAL,DET,1.0,2.0,20002001
2001-02-20,NSH,DET,3.0,3.0,20002001
2001-02-21,CHI,DET,3.0,7.0,20002001
2001-02-23,DET,STL,4.0,2.0,20002001
2001-02-25,DET,PHX,6.0,3.0,20002001
2001-02-28,ANA,DET,1.0,3.0,20002001
2001-03-02,PHX,DET,2.0,2.0,20002001
2001-03-03,LAK,DET,6.0,3.0,20002001
2001-03-06,VAN,DET,3.0,4.0,20002001
2001-03-10,STL,DET,2.0,2.0,20002001
2001-03-11,MIN,DET,2.0,3.0,20002001
2001-03-13,DET,VAN,2.0,2.0,20002001
2001-03-15,DET,CGY,5.0,2.0,20002001
2001-03-17,COL,DET,5.0,3.0,20002001
2001-03-18,SJS,DET,4.0,6.0,20002001
2001-03-22,DET,MIN,4.0,2.0,20002001
2001-03-24,NYR,DET,0.0,6.0,20002001
2001-03-28,DET,STL,5.0,2.0,20002001
2001-03-31,PHI,DET,1.0,0.0,20002001
2001-04-01,DET,WSH,2.0,1.0,20002001
2001-04-03,CBJ,DET,2.0,1.0,20002001
2001-04-05,DET,ATL,4.0,0.0,20002001
2001-04-07,DET,COL,4.0,3.0,20002001
2001-04-11,DET,LAK,5.0,3.0,20002001
2001-04-14,DET,LAK,4.0,0.0,20002001
2001-04-15,LAK,DET,2.0,1.0,20002001
2001-04-18,LAK,DET,4.0,3.0,20002001
2001-04-21,DET,LAK,2.0,3.0,20002001
2001-04-23,LAK,DET,3.0,2.0,20002001
2001-10-04,SJS,DET,3.0,4.0,20012002
2001-10-06,VAN,DET,1.0,4.0,20012002
2001-10-10,DET,CGY,2.0,4.0,20012002
2001-10-12,DET,BUF,4.0,2.0,20012002
2001-10-13,NYI,DET,4.0,5.0,20012002
2001-10-16,DET,CBJ,4.0,3.0,20012002
2001-10-18,DET,PHI,3.0,2.0,20012002
2001-10-20,DET,LAK,3.0,2.0,20012002
2001-10-24,DET,EDM,4.0,1.0,20012002
2001-10-26,DET,DAL,3.0,5.0,20012002
2001-10-27,NSH,DET,0.0,1.0,20012002
2001-10-30,CAR,DET,2.0,5.0,20012002
2001-10-31,DAL,DET,3.0,4.0,20012002
2001-11-02,DET,NYI,2.0,1.0,20012002
2001-11-04,CHI,DET,5.0,4.0,20012002
2001-11-07,PHX,DET,1.0,3.0,20012002
2001-11-09,ANA,DET,0.0,1.0,20012002
2001-11-10,LAK,DET,3.0,2.0,20012002
2001-11-13,DET,CAR,4.0,3.0,20012002
2001-11-16,DET,MIN,8.0,3.0,20012002
2001-11-17,DET,LAK,4.0,2.0,20012002
2001-11-20,DET,NSH,6.0,3.0,20012002
2001-11-21,CBJ,DET,0.0,1.0,20012002
2001-11-23,DET,STL,3.0,1.0,20012002
2001-11-25,DET,CHI,4.0,4.0,20012002
2001-11-27,DET,CGY,4.0,2.0,20012002
2001-11-30,DET,NJD,4.0,2.0,20012002
2001-12-01,NJD,DET,4.0,1.0,20012002
2001-12-05,DET,COL,1.0,4.0,20012002
2001-12-07,DET,PHX,1.0,1.0,20012002
2001-12-10,CGY,DET,2.0,0.0,20012002
2001-12-13,EDM,DET,1.0,2.0,20012002
2001-12-15,VAN,DET,3.0,0.0,20012002
2001-12-17,DET,CHI,0.0,2.0,20012002
2001-12-19,DET,VAN,4.0,1.0,20012002
2001-12-21,DET,SJS,3.0,0.0,20012002
2001-12-23,CHI,DET,0.0,5.0,20012002
2001-12-26,MIN,DET,3.0,3.0,20012002
2001-12-27,DET,CBJ,5.0,1.0,20012002
2001-12-29,NSH,DET,3.0,2.0,20012002
2001-12-31,DET,MIN,4.0,2.0,20012002
2002-01-02,DET,ANA,5.0,3.0,20012002
2002-01-05,DET,COL,3.0,1.0,20012002
2002-01-09,DET,VAN,5.0,4.0,20012002
2002-01-12,DET,DAL,5.0,2.0,20012002
2002-01-15,PHX,DET,2.0,2.0,20012002
2002-01-16,DAL,DET,3.0,2.0,20012002
2002-01-18,DET,WSH,3.0,1.0,20012002
2002-01-20,DET,OTT,3.0,2.0,20012002
2002-01-23,DET,SJS,2.0,2.0,20012002
2002-01-25,DET,PHX,4.0,1.0,20012002
2002-01-26,STL,DET,2.0,5.0,20012002
2002-01-28,EDM,DET,1.0,1.0,20012002
2002-01-30,CGY,DET,4.0,3.0,20012002
2002-02-04,COL,DET,1.0,3.0,20012002
2002-02-06,DET,NYR,3.0,1.0,20012002
2002-02-08,DET,CBJ,2.0,3.0,20012002
2002-02-09,OTT,DET,2.0,3.0,20012002
2002-02-11,MTL,DET,2.0,3.0,20012002
2002-02-13,MIN,DET,0.0,2.0,20012002
2002-02-26,TBL,DET,3.0,4.0,20012002
2002-02-27,FLA,DET,2.0,3.0,20012002
2002-03-02,PIT,DET,2.0,4.0,20012002
2002-03-06,DET,TOR,6.0,2.0,20012002
2002-03-09,STL,DET,2.0,5.0,20012002
2002-03-10,BUF,DET,5.0,1.0,20012002
2002-03-13,DET,EDM,4.0,3.0,20012002
2002-03-16,BOS,DET,2.0,1.0,20012002
2002-03-17,NYR,DET,3.0,5.0,20012002
2002-03-19,DET,ANA,1.0,2.0,20012002
2002-03-21,CBJ,DET,2.0,3.0,20012002
2002-03-23,COL,DET,0.0,2.0,20012002
2002-03-25,NSH,DET,3.0,3.0,20012002
2002-03-28,DET,NSH,3.0,3.0,20012002
2002-03-30,DET,ATL,4.0,1.0,20012002
2002-04-01,DET,TOR,4.0,5.0,20012002
2002-04-03,ANA,DET,1.0,1.0,20012002
2002-04-04,LAK,DET,3.0,0.0,20012002
2002-04-06,SJS,DET,6.0,3.0,20012002
2002-04-10,DET,CHI,3.0,3.0,20012002
2002-04-13,STL,DET,3.0,2.0,20012002
2002-04-14,DET,STL,3.0,5.0,20012002
2002-04-17,DET,VAN,3.0,4.0,20012002
2002-04-19,DET,VAN,2.0,5.0,20012002
2002-04-21,VAN,DET,1.0,3.0,20012002
2002-04-23,VAN,DET,2.0,4.0,20012002
2002-04-25,DET,VAN,4.0,0.0,20012002
2002-04-27,VAN,DET,4.0,6.0,20012002
2002-05-02,DET,STL,2.0,0.0,20012002
2002-05-04,DET,STL,3.0,2.0,20012002
2002-05-07,STL,DET,6.0,1.0,20012002
2002-05-09,STL,DET,3.0,4.0,20012002
2002-05-11,DET,STL,4.0,0.0,20012002
2002-05-18,DET,COL,5.0,3.0,20012002
2002-05-20,DET,COL,3.0,4.0,20012002
2002-05-22,COL,DET,1.0,2.0,20012002
2002-05-25,COL,DET,3.0,2.0,20012002
2002-05-27,DET,COL,1.0,2.0,20012002
2002-05-29,COL,DET,0.0,2.0,20012002
2002-05-31,DET,COL,7.0,0.0,20012002
2002-06-04,DET,CAR,2.0,3.0,20012002
2002-06-06,DET,CAR,3.0,1.0,20012002
2002-06-08,CAR,DET,2.0,3.0,20012002
2002-06-10,CAR,DET,0.0,3.0,20012002
2002-06-13,DET,CAR,3.0,1.0,20012002
2002-10-10,SJS,DET,3.0,6.0,20022003
2002-10-12,LAK,DET,3.0,2.0,20022003
2002-10-13,ANA,DET,2.0,4.0,20022003
2002-10-17,DET,MTL,2.0,3.0,20022003
2002-10-19,MIN,DET,3.0,5.0,20022003
2002-10-21,DET,CGY,4.0,0.0,20022003
2002-10-23,DET,LAK,3.0,3.0,20022003
2002-10-25,DET,PIT,7.0,3.0,20022003
2002-10-26,NSH,DET,3.0,1.0,20022003
2002-10-29,DET,SJS,3.0,2.0,20022003
2002-11-02,OTT,DET,5.0,2.0,20022003
2002-11-03,DET,DAL,3.0,3.0,20022003
2002-11-05,DET,CHI,0.0,2.0,20022003
2002-11-07,DET,BOS,2.0,1.0,20022003
2002-11-12,DET,NSH,4.0,1.0,20022003
2002-11-15,DET,ANA,2.0,1.0,20022003
2002-11-16,TOR,DET,1.0,2.0,20022003
2002-11-19,CGY,DET,0.0,5.0,20022003
2002-11-22,VAN,DET,4.0,1.0,20022003
2002-11-23,EDM,DET,1.0,1.0,20022003
2002-11-25,DET,EDM,4.0,5.0,20022003
2002-11-27,DET,NJD,3.0,2.0,20022003
2002-11-29,CAR,DET,6.0,4.0,20022003
2002-12-01,DET,CGY,4.0,2.0,20022003
2002-12-03,DET,ANA,2.0,1.0,20022003
2002-12-05,PHX,DET,3.0,5.0,20022003
2002-12-06,DAL,DET,3.0,3.0,20022003
2002-12-08,DET,STL,4.0,3.0,20022003
2002-12-12,DET,MIN,2.0,3.0,20022003
2002-12-14,DET,CBJ,6.0,4.0,20022003
2002-12-17,NYI,DET,2.0,2.0,20022003
2002-12-19,DET,DAL,1.0,1.0,20022003
2002-12-21,DET,NYR,3.0,2.0,20022003
2002-12-23,CBJ,DET,0.0,1.0,20022003
2002-12-26,DET,CBJ,4.0,2.0,20022003
2002-12-28,NSH,DET,2.0,4.0,20022003
2002-12-29,DAL,DET,2.0,2.0,20022003
2002-12-31,DET,STL,5.0,1.0,20022003
2003-01-03,DET,PHX,1.0,4.0,20022003
2003-01-05,CHI,DET,3.0,4.0,20022003
2003-01-07,TBL,DET,1.0,0.0,20022003
2003-01-08,FLA,DET,1.0,2.0,20022003
2003-01-11,PHI,DET,3.0,2.0,20022003
2003-01-13,DET,CHI,5.0,4.0,20022003
2003-01-15,CHI,DET,4.0,1.0,20022003
2003-01-16,COL,DET,2.0,4.0,20022003
2003-01-19,DET,VAN,1.0,4.0,20022003
2003-01-22,EDM,DET,4.0,3.0,20022003
2003-01-24,VAN,DET,2.0,5.0,20022003
2003-01-25,CGY,DET,4.0,1.0,20022003
2003-01-28,NJD,DET,1.0,0.0,20022003
2003-01-30,DET,FLA,2.0,2.0,20022003
2003-02-04,DET,NSH,5.0,5.0,20022003
2003-02-06,DET,COL,0.0,1.0,20022003
2003-02-08,COL,DET,5.0,3.0,20022003
2003-02-10,DET,SJS,5.0,4.0,20022003
2003-02-13,DET,BUF,4.0,2.0,20022003
2003-02-15,ATL,DET,2.0,6.0,20022003
2003-02-18,DET,VAN,3.0,4.0,20022003
2003-02-20,DET,EDM,6.0,2.0,20022003
2003-02-22,WSH,DET,1.0,5.0,20022003
2003-02-24,DET,LAK,5.0,4.0,20022003
2003-02-27,DET,TOR,7.0,2.0,20022003
2003-03-02,DET,PHX,5.0,2.0,20022003
2003-03-03,CBJ,DET,2.0,3.0,20022003
2003-03-05,DET,TBL,3.0,2.0,20022003
2003-03-07,DET,STL,7.0,2.0,20022003
2003-03-09,ANA,DET,4.0,1.0,20022003
2003-03-10,LAK,DET,2.0,3.0,20022003
2003-03-12,PHX,DET,2.0,3.0,20022003
2003-03-15,DET,COL,5.0,3.0,20022003
2003-03-16,DET,OTT,6.0,2.0,20022003
2003-03-18,PIT,DET,1.0,5.0,20022003
2003-03-22,STL,DET,2.0,4.0,20022003
2003-03-23,MIN,DET,4.0,0.0,20022003
2003-03-25,DET,MIN,4.0,0.0,20022003
2003-03-27,SJS,DET,3.0,0.0,20022003
2003-03-29,STL,DET,2.0,6.0,20022003
2003-03-31,DET,NSH,3.0,0.0,20022003
2003-04-03,DET,NYI,5.0,2.0,20022003
2003-04-04,CBJ,DET,5.0,5.0,20022003
2003-04-06,CHI,DET,4.0,3.0,20022003
2003-04-10,DET,ANA,1.0,2.0,20022003
2003-04-12,DET,ANA,2.0,3.0,20022003
2003-04-14,ANA,DET,2.0,1.0,20022003
2003-04-16,ANA,DET,3.0,2.0,20022003
2003-10-09,DET,LAK,3.0,2.0,20032004
2003-10-11,OTT,DET,2.0,3.0,20032004
2003-10-16,DET,VAN,3.0,2.0,20032004
2003-10-18,PIT,DET,4.0,3.0,20032004
2003-10-20,MTL,DET,2.0,1.0,20032004
2003-10-22,DET,CBJ,4.0,1.0,20032004
2003-10-24,DET,DAL,4.0,0.0,20032004
2003-10-25,NYR,DET,3.0,1.0,20032004
2003-10-29,DET,STL,5.0,6.0,20032004
2003-10-30,NSH,DET,5.0,3.0,20032004
2003-11-01,EDM,DET,4.0,4.0,20032004
2003-11-03,VAN,DET,5.0,1.0,20032004
2003-11-04,CGY,DET,0.0,3.0,20032004
2003-11-08,DET,NSH,3.0,4.0,20032004
2003-11-10,DET,CHI,3.0,0.0,20032004
2003-11-12,DAL,DET,2.0,6.0,20032004
2003-11-14,CHI,DET,3.0,4.0,20032004
2003-11-15,MIN,DET,1.0,1.0,20032004
2003-11-19,DET,CBJ,5.0,1.0,20032004
2003-11-20,CBJ,DET,3.0,0.0,20032004
2003-11-22,MIN,DET,2.0,5.0,20032004
2003-11-24,DET,WSH,1.0,4.0,20032004
2003-11-26,DET,EDM,7.0,1.0,20032004
2003-11-28,DET,NYI,6.0,0.0,20032004
2003-11-29,STL,DET,1.0,2.0,20032004
2003-12-03,DET,ANA,7.0,2.0,20032004
2003-12-04,STL,DET,4.0,4.0,20032004
2003-12-06,TOR,DET,5.0,2.0,20032004
2003-12-08,DET,LAK,3.0,2.0,20032004
2003-12-10,BUF,DET,2.0,7.0,20032004
2003-12-11,CHI,DET,4.0,3.0,20032004
2003-12-13,WSH,DET,1.0,5.0,20032004
2003-12-15,DET,FLA,4.0,1.0,20032004
2003-12-17,DET,SJS,3.0,2.0,20032004
2003-12-19,DET,CHI,3.0,2.0,20032004
2003-12-20,NSH,DET,1.0,0.0,20032004
2003-12-22,DET,STL,2.0,1.0,20032004
2003-12-26,DET,MIN,2.0,2.0,20032004
2003-12-28,CHI,DET,3.0,0.0,20032004
2003-12-31,DET,ATL,6.0,5.0,20032004
2004-01-02,CAR,DET,1.0,4.0,20032004
2004-01-03,DET,ANA,3.0,1.0,20032004
2004-01-05,DET,NSH,6.0,0.0,20032004
2004-01-07,DET,BOS,0.0,3.0,20032004
2004-01-10,BOS,DET,2.0,1.0,20032004
2004-01-14,DET,CHI,4.0,2.0,20032004
2004-01-16,DET,PHX,3.0,3.0,20032004
2004-01-19,SJS,DET,2.0,1.0,20032004
2004-01-21,ANA,DET,2.0,2.0,20032004
2004-01-22,LAK,DET,4.0,5.0,20032004
2004-01-24,PHX,DET,5.0,2.0,20032004
2004-01-26,DAL,DET,2.0,2.0,20032004
2004-01-29,DET,NJD,5.0,2.0,20032004
2004-01-31,DET,CAR,4.0,4.0,20032004
2004-02-03,NSH,DET,1.0,4.0,20032004
2004-02-05,COL,DET,2.0,3.0,20032004
2004-02-11,DET,SJS,4.0,2.0,20032004
2004-02-14,DET,COL,2.0,5.0,20032004
2004-02-16,DET,EDM,2.0,1.0,20032004
2004-02-18,DET,PHX,5.0,2.0,20032004
2004-02-20,DET,STL,5.0,1.0,20032004
2004-02-23,EDM,DET,1.0,1.0,20032004
2004-02-24,VAN,DET,4.0,2.0,20032004
2004-02-26,CGY,DET,1.0,2.0,20032004
2004-02-29,DET,PHI,4.0,2.0,20032004
2004-03-03,DET,CGY,2.0,1.0,20032004
2004-03-05,DET,VAN,3.0,1.0,20032004
2004-03-08,DET,TBL,1.0,1.0,20032004
2004-03-11,CBJ,DET,2.0,4.0,20032004
2004-03-13,DET,DAL,3.0,0.0,20032004
2004-03-14,DET,NSH,3.0,2.0,20032004
2004-03-16,DET,CGY,1.0,4.0,20032004
2004-03-18,PHX,DET,1.0,1.0,20032004
2004-03-20,LAK,DET,2.0,4.0,20032004
2004-03-21,ANA,DET,8.0,6.0,20032004
2004-03-23,SJS,DET,5.0,2.0,20032004
2004-03-25,COL,DET,1.0,3.0,20032004
2004-03-27,DET,COL,2.0,0.0,20032004
2004-03-29,DET,MIN,5.0,3.0,20032004
2004-03-31,CBJ,DET,2.0,3.0,20032004
2004-04-01,STL,DET,2.0,3.0,20032004
2004-04-03,DET,CBJ,1.0,4.0,20032004
2004-04-07,DET,NSH,3.0,1.0,20032004
2004-04-10,DET,NSH,2.0,1.0,20032004
2004-04-11,NSH,DET,3.0,1.0,20032004
2004-04-13,NSH,DET,3.0,0.0,20032004
2004-04-15,DET,NSH,4.0,1.0,20032004
2004-04-17,NSH,DET,0.0,2.0,20032004
2004-04-22,DET,CGY,1.0,2.0,20032004
2004-04-24,DET,CGY,5.0,2.0,20032004
2004-04-27,CGY,DET,3.0,2.0,20032004
2004-04-29,CGY,DET,2.0,4.0,20032004
2004-05-01,DET,CGY,0.0,1.0,20032004
2004-05-03,CGY,DET,1.0,0.0,20032004
2005-09-19,DET,TBL,3.0,5.0,20052006
2005-09-21,DET,COL,3.0,2.0,20052006
2005-09-22,CBJ,DET,3.0,2.0,20052006
2005-09-23,DAL,DET,2.0,3.0,20052006
2005-09-25,DET,DAL,4.0,2.0,20052006
2005-09-27,COL,DET,2.0,1.0,20052006
2005-09-28,DET,CBJ,9.0,0.0,20052006
2005-09-30,DET,TOR,3.0,4.0,20052006
2005-10-01,TOR,DET,4.0,1.0,20052006
2005-10-05,DET,STL,5.0,1.0,20052006
2005-10-06,STL,DET,3.0,4.0,20052006
2005-10-09,DET,CGY,6.0,3.0,20052006
2005-10-10,DET,VAN,2.0,4.0,20052006
2005-10-13,LAK,DET,2.0,5.0,20052006
2005-10-15,PHX,DET,0.0,2.0,20052006
2005-10-17,DET,SJS,3.0,2.0,20052006
2005-10-21,DET,ANA,3.0,2.0,20052006
2005-10-22,CBJ,DET,0.0,6.0,20052006
2005-10-24,CBJ,DET,2.0,6.0,20052006
2005-10-27,DET,CHI,5.0,2.0,20052006
2005-10-29,CHI,DET,2.0,4.0,20052006
2005-11-01,DET,CHI,4.0,1.0,20052006
2005-11-03,DET,EDM,3.0,4.0,20052006
2005-11-05,DET,PHX,1.0,4.0,20052006
2005-11-06,STL,DET,1.0,4.0,20052006
2005-11-09,DET,LAK,5.0,4.0,20052006
2005-11-11,DET,MIN,3.0,1.0,20052006
2005-11-13,VAN,DET,4.0,1.0,20052006
2005-11-16,CGY,DET,3.0,1.0,20052006
2005-11-17,EDM,DET,6.0,5.0,20052006
2005-11-19,DET,STL,2.0,3.0,20052006
2005-11-23,DET,COL,7.0,3.0,20052006
2005-11-25,ANA,DET,3.0,1.0,20052006
2005-11-26,SJS,DET,6.0,7.0,20052006
2005-11-28,LAK,DET,2.0,5.0,20052006
2005-12-01,DET,CGY,2.0,3.0,20052006
2005-12-04,DET,NYI,1.0,2.0,20052006
2005-12-06,DET,NJD,5.0,2.0,20052006
2005-12-09,WSH,DET,3.0,4.0,20052006
2005-12-12,DET,PIT,3.0,1.0,20052006
2005-12-13,ATL,DET,7.0,6.0,20052006
2005-12-15,FLA,DET,3.0,2.0,20052006
2005-12-17,TBL,DET,3.0,6.0,20052006
2005-12-20,DET,CBJ,4.0,3.0,20052006
2005-12-23,CHI,DET,2.0,3.0,20052006
2005-12-27,DAL,DET,1.0,4.0,20052006
2005-12-31,DET,CBJ,5.0,2.0,20052006
2006-01-03,DET,MIN,2.0,4.0,20052006
2006-01-05,DET,STL,3.0,0.0,20052006
2006-01-06,NSH,DET,1.0,3.0,20052006
2006-01-08,DET,DAL,3.0,6.0,20052006
2006-01-10,CAR,DET,3.0,2.0,20052006
2006-01-12,DET,PHI,6.0,3.0,20052006
2006-01-14,DET,NYR,4.0,3.0,20052006
2006-01-18,CBJ,DET,0.0,4.0,20052006
2006-01-21,COL,DET,3.0,4.0,20052006
2006-01-23,DET,NSH,2.0,3.0,20052006
2006-01-24,DET,NSH,1.0,2.0,20052006
2006-01-26,DET,VAN,2.0,1.0,20052006
2006-01-28,DAL,DET,2.0,1.0,20052006
2006-01-30,MIN,DET,4.0,5.0,20052006
2006-02-01,DET,STL,3.0,2.0,20052006
2006-02-04,COL,DET,0.0,3.0,20052006
2006-02-08,DET,NSH,6.0,0.0,20052006
2006-02-09,NSH,DET,2.0,3.0,20052006
2006-02-12,DET,COL,6.0,3.0,20052006
2006-02-28,SJS,DET,5.0,1.0,20052006
2006-03-01,ANA,DET,0.0,2.0,20052006
2006-03-04,PHX,DET,3.0,7.0,20052006
2006-03-07,DET,PHX,2.0,5.0,20052006
2006-03-09,DET,LAK,7.0,3.0,20052006
2006-03-11,DET,CHI,6.0,4.0,20052006
2006-03-12,CHI,DET,3.0,5.0,20052006
2006-03-15,DET,ANA,3.0,1.0,20052006
2006-03-18,EDM,DET,3.0,4.0,20052006
2006-03-19,VAN,DET,3.0,7.0,20052006
2006-03-21,DET,NSH,2.0,3.0,20052006
2006-03-23,DET,SJS,4.0,0.0,20052006
2006-03-25,DET,CBJ,4.0,5.0,20052006
2006-03-27,STL,DET,1.0,4.0,20052006
2006-03-30,NSH,DET,2.0,4.0,20052006
2006-03-31,DET,CHI,2.0,3.0,20052006
2006-04-02,MIN,DET,2.0,3.0,20052006
2006-04-03,CGY,DET,1.0,2.0,20052006
2006-04-07,DET,CBJ,6.0,5.0,20052006
2006-04-08,CBJ,DET,2.0,4.0,20052006
2006-04-11,DET,EDM,2.0,0.0,20052006
2006-04-13,CHI,DET,3.0,7.0,20052006
2006-04-15,STL,DET,2.0,3.0,20052006
2006-04-17,DET,DAL,3.0,2.0,20052006
2006-04-18,NSH,DET,6.0,3.0,20052006
2006-04-21,DET,EDM,3.0,2.0,20052006
2006-04-23,DET,EDM,2.0,4.0,20052006
2006-04-25,EDM,DET,4.0,3.0,20052006
2006-04-27,EDM,DET,2.0,4.0,20052006
2006-04-29,DET,EDM,2.0,3.0,20052006
2006-05-01,EDM,DET,4.0,3.0,20052006
2006-09-19,MIN,DET,3.0,2.0,20062007
2006-09-21,DET,COL,2.0,3.0,20062007
2006-09-22,DET,TBL,5.0,4.0,20062007
2006-09-24,DET,FLA,4.0,2.0,20062007
2006-09-25,COL,DET,5.0,4.0,20062007
2006-09-27,DET,MIN,5.0,3.0,20062007
2006-09-28,TBL,DET,1.0,4.0,20062007
2006-09-30,DET,TOR,4.0,2.0,20062007
2006-10-01,TOR,DET,2.0,3.0,20062007
2006-10-05,DET,VAN,1.0,3.0,20062007
2006-10-07,PIT,DET,0.0,2.0,20062007
2006-10-11,DET,PHX,9.0,2.0,20062007
2006-10-13,DET,BUF,2.0,3.0,20062007
2006-10-16,LAK,DET,1.0,3.0,20062007
2006-10-18,ANA,DET,4.0,1.0,20062007
2006-10-19,SJS,DET,5.0,1.0,20062007
2006-10-21,EDM,DET,3.0,1.0,20062007
2006-10-25,DET,SJS,2.0,1.0,20062007
2006-10-27,DAL,DET,3.0,4.0,20062007
2006-10-28,STL,DET,2.0,3.0,20062007
2006-11-01,DET,CGY,3.0,2.0,20062007
2006-11-02,CHI,DET,1.0,2.0,20062007
2006-11-04,DET,CBJ,4.0,1.0,20062007
2006-11-08,DET,EDM,3.0,0.0,20062007
2006-11-10,DET,NSH,3.0,0.0,20062007
2006-11-14,VAN,DET,2.0,3.0,20062007
2006-11-17,CGY,DET,4.0,1.0,20062007
2006-11-18,EDM,DET,4.0,3.0,20062007
2006-11-22,DET,VAN,3.0,4.0,20062007
2006-11-24,DET,STL,2.0,3.0,20062007
2006-11-25,NSH,DET,6.0,2.0,20062007
2006-11-27,DET,DAL,2.0,1.0,20062007
2006-12-01,MIN,DET,0.0,3.0,20062007
2006-12-02,DET,SJS,2.0,3.0,20062007
2006-12-05,STL,DET,1.0,5.0,20062007
2006-12-07,DET,STL,4.0,3.0,20062007
2006-12-09,DET,TOR,5.0,1.0,20062007
2006-12-12,DET,OTT,2.0,3.0,20062007
2006-12-14,CHI,DET,2.0,3.0,20062007
2006-12-16,NJD,DET,1.0,2.0,20062007
2006-12-18,CBJ,DET,4.0,3.0,20062007
2006-12-20,DET,CBJ,5.0,0.0,20062007
2006-12-22,DET,MIN,3.0,1.0,20062007
2006-12-23,MIN,DET,3.0,2.0,20062007
2006-12-27,DET,MIN,3.0,1.0,20062007
2006-12-28,CBJ,DET,4.0,7.0,20062007
2006-12-31,DET,LAK,6.0,2.0,20062007
2007-01-02,DET,ANA,2.0,1.0,20062007
2007-01-04,SJS,DET,9.0,4.0,20062007
2007-01-06,LAK,DET,4.0,2.0,20062007
2007-01-07,ANA,DET,4.0,2.0,20062007
2007-01-09,COL,DET,3.0,4.0,20062007
2007-01-11,PHX,DET,1.0,5.0,20062007
2007-01-13,DET,CHI,6.0,3.0,20062007
2007-01-15,DET,MTL,2.0,0.0,20062007
2007-01-17,DET,NSH,5.0,3.0,20062007
2007-01-19,CBJ,DET,3.0,1.0,20062007
2007-01-20,COL,DET,3.0,1.0,20062007
2007-01-26,STL,DET,2.0,1.0,20062007
2007-01-28,DET,COL,3.0,1.0,20062007
2007-01-30,NYI,DET,3.0,4.0,20062007
2007-02-02,DET,STL,5.0,3.0,20062007
2007-02-05,NYR,DET,3.0,4.0,20062007
2007-02-07,DET,PHX,4.0,2.0,20062007
2007-02-08,STL,DET,1.0,0.0,20062007
2007-02-11,DET,CGY,7.0,4.0,20062007
2007-02-12,PHI,DET,6.0,1.0,20062007
2007-02-14,DAL,DET,1.0,3.0,20062007
