game_date,home_team_abbr,away_team_abbr,home_score,away_score,SEASON
2014-10-31,CBJ,TOR,1.0,4.0,20142015
2014-11-01,TOR,CHI,3.0,2.0,20142015
2014-11-04,ARI,TOR,3.0,2.0,20142015
2014-11-06,COL,TOR,4.0,3.0,20142015
2014-11-08,TOR,NYR,5.0,4.0,20142015
2014-11-09,OTT,TOR,3.0,5.0,20142015
2014-11-12,TOR,BOS,6.0,1.0,20142015
2014-11-14,TOR,PIT,1.0,2.0,20142015
2014-11-15,BUF,TOR,6.0,2.0,20142015
2014-11-18,TOR,NSH,2.0,9.0,20142015
2014-11-20,TOR,TBL,5.0,2.0,20142015
2014-11-22,TOR,DET,4.0,1.0,20142015
2014-11-26,PIT,TOR,4.0,3.0,20142015
2014-11-29,TOR,WSH,6.0,2.0,20142015
2014-12-02,TOR,DAL,5.0,3.0,20142015
2014-12-04,TOR,NJD,3.0,5.0,20142015
2014-12-06,TOR,VAN,5.0,2.0,20142015
2014-12-09,TOR,CGY,4.0,1.0,20142015
2014-12-10,DET,TOR,1.0,2.0,20142015
2014-12-13,TOR,DET,4.0,1.0,20142015
2014-12-14,TOR,LAK,4.0,3.0,20142015
2014-12-16,TOR,ANA,6.0,2.0,20142015
2014-12-18,CAR,TOR,4.0,1.0,20142015
2014-12-20,TOR,PHI,4.0,7.0,20142015
2014-12-21,CHI,TOR,4.0,0.0,20142015
2014-12-23,DAL,TOR,0.0,4.0,20142015
2014-12-28,FLA,TOR,6.0,4.0,20142015
2014-12-29,TBL,TOR,3.0,2.0,20142015
2014-12-31,BOS,TOR,3.0,4.0,20142015
2015-01-02,MIN,TOR,3.0,1.0,20142015
2015-01-03,WPG,TOR,5.0,1.0,20142015
2015-01-07,TOR,WSH,2.0,6.0,20142015
2015-01-09,TOR,CBJ,5.0,2.0,20142015
2015-01-12,LAK,TOR,2.0,0.0,20142015
2015-01-14,ANA,TOR,4.0,0.0,20142015
2015-01-15,SJS,TOR,3.0,1.0,20142015
2015-01-17,STL,TOR,3.0,0.0,20142015
2015-01-19,TOR,CAR,1.0,4.0,20142015
2015-01-21,OTT,TOR,4.0,3.0,20142015
2015-01-28,NJD,TOR,2.0,1.0,20142015
2015-01-29,TOR,ARI,1.0,3.0,20142015
2015-01-31,PHI,TOR,1.0,0.0,20142015
2015-02-03,NSH,TOR,4.0,3.0,20142015
2015-02-06,NJD,TOR,4.0,1.0,20142015
2015-02-07,TOR,EDM,5.0,1.0,20142015
2015-02-10,TOR,NYR,4.0,5.0,20142015
2015-02-12,NYI,TOR,3.0,2.0,20142015
2015-02-14,MTL,TOR,2.0,1.0,20142015
2015-02-17,TOR,FLA,2.0,3.0,20142015
2015-02-20,CAR,TOR,2.0,1.0,20142015
2015-02-21,TOR,WPG,4.0,3.0,20142015
2015-02-26,TOR,PHI,3.0,2.0,20142015
2015-02-28,MTL,TOR,4.0,0.0,20142015
2015-03-01,WSH,TOR,4.0,0.0,20142015
2015-03-03,FLA,TOR,2.0,3.0,20142015
2015-03-05,TBL,TOR,4.0,2.0,20142015
2015-03-07,TOR,STL,1.0,6.0,20142015
2015-03-09,TOR,NYI,3.0,4.0,20142015
2015-03-11,TOR,BUF,4.0,3.0,20142015
2015-03-13,CGY,TOR,6.0,3.0,20142015
2015-03-14,VAN,TOR,4.0,1.0,20142015
2015-03-16,EDM,TOR,4.0,1.0,20142015
2015-03-19,TOR,SJS,1.0,4.0,20142015
2015-03-21,OTT,TOR,5.0,3.0,20142015
2015-03-23,TOR,MIN,1.0,2.0,20142015
2015-03-26,TOR,FLA,1.0,4.0,20142015
2015-03-28,TOR,OTT,4.0,3.0,20142015
2015-03-31,TOR,TBL,3.0,1.0,20142015
2015-04-01,BUF,TOR,4.0,3.0,20142015
2015-04-04,BOS,TOR,2.0,1.0,20142015
2015-04-05,TOR,OTT,3.0,2.0,20142015
2015-04-08,CBJ,TOR,5.0,0.0,20142015
2015-04-11,TOR,MTL,3.0,4.0,20142015
2015-09-21,OTT,TOR,3.0,4.0,20152016
2015-09-21,TOR,OTT,4.0,1.0,20152016
2015-09-22,MTL,TOR,1.0,2.0,20152016
2015-09-25,TOR,BUF,4.0,6.0,20152016
2015-09-26,TOR,MTL,0.0,1.0,20152016
2015-09-29,BUF,TOR,4.0,0.0,20152016
2015-10-02,DET,TOR,4.0,2.0,20152016
2015-10-03,TOR,DET,1.0,2.0,20152016
2015-10-07,TOR,MTL,1.0,3.0,20152016
2015-10-09,DET,TOR,4.0,0.0,20152016
2015-10-10,TOR,OTT,4.0,5.0,20152016
2015-10-16,CBJ,TOR,3.0,6.0,20152016
2015-10-17,PIT,TOR,2.0,1.0,20152016
2015-10-21,BUF,TOR,2.0,1.0,20152016
2015-10-24,MTL,TOR,5.0,3.0,20152016
2015-10-26,TOR,ARI,3.0,4.0,20152016
2015-10-30,NYR,TOR,3.0,1.0,20152016
2015-10-31,TOR,PIT,0.0,4.0,20152016
2015-11-02,TOR,DAL,4.0,1.0,20152016
2015-11-04,TOR,WPG,2.0,4.0,20152016
2015-11-06,TOR,DET,1.0,2.0,20152016
2015-11-07,WSH,TOR,3.0,2.0,20152016
2015-11-10,DAL,TOR,2.0,3.0,20152016
2015-11-12,NSH,TOR,1.0,2.0,20152016
2015-11-14,TOR,VAN,4.0,2.0,20152016
2015-11-15,NYR,TOR,4.0,3.0,20152016
2015-11-17,TOR,COL,5.0,1.0,20152016
2015-11-20,CAR,TOR,1.0,2.0,20152016
2015-11-21,BOS,TOR,2.0,0.0,20152016
2015-11-23,TOR,BOS,3.0,4.0,20152016
2015-11-28,TOR,WSH,2.0,4.0,20152016
2015-11-30,TOR,EDM,3.0,0.0,20152016
2015-12-02,WPG,TOR,6.0,1.0,20152016
2015-12-03,MIN,TOR,1.0,0.0,20152016
2015-12-05,STL,TOR,1.0,4.0,20152016
2015-12-08,TOR,NJD,3.0,2.0,20152016
2015-12-15,TOR,TBL,4.0,5.0,20152016
2015-12-17,TOR,SJS,4.0,5.0,20152016
2015-12-19,TOR,LAK,5.0,0.0,20152016
2015-12-21,COL,TOR,4.0,7.0,20152016
2015-12-22,ARI,TOR,3.0,2.0,20152016
2015-12-27,NYI,TOR,1.0,3.0,20152016
2015-12-29,TOR,NYI,3.0,6.0,20152016
2015-12-30,PIT,TOR,2.0,3.0,20152016
2016-01-02,TOR,STL,4.0,1.0,20152016
2016-01-06,ANA,TOR,0.0,4.0,20152016
2016-01-07,LAK,TOR,2.0,1.0,20152016
2016-01-09,SJS,TOR,7.0,0.0,20152016
2016-01-13,TOR,CBJ,1.0,3.0,20152016
2016-01-15,TOR,CHI,1.0,4.0,20152016
2016-01-16,BOS,TOR,3.0,2.0,20152016
2016-01-19,PHI,TOR,2.0,3.0,20152016
2016-01-21,TOR,CAR,0.0,1.0,20152016
2016-01-23,TOR,MTL,2.0,3.0,20152016
2016-01-26,FLA,TOR,5.0,1.0,20152016
2016-01-27,TBL,TOR,1.0,0.0,20152016
2016-02-02,BOS,TOR,3.0,4.0,20152016
2016-02-04,TOR,NJD,3.0,2.0,20152016
2016-02-06,OTT,TOR,6.0,1.0,20152016
2016-02-09,CGY,TOR,4.0,3.0,20152016
2016-02-11,EDM,TOR,5.0,2.0,20152016
2016-02-13,VAN,TOR,2.0,5.0,20152016
2016-02-15,CHI,TOR,7.0,2.0,20152016
2016-02-18,TOR,NYR,2.0,4.0,20152016
2016-02-20,TOR,PHI,4.0,5.0,20152016
2016-02-23,TOR,NSH,2.0,3.0,20152016
2016-02-25,TOR,CAR,3.0,1.0,20152016
2016-02-27,MTL,TOR,4.0,1.0,20152016
2016-02-29,TOR,TBL,1.0,2.0,20152016
2016-03-02,WSH,TOR,3.0,2.0,20152016
2016-03-03,TOR,MIN,1.0,2.0,20152016
2016-03-05,TOR,OTT,2.0,3.0,20152016
2016-03-07,TOR,BUF,3.0,4.0,20152016
2016-03-09,TOR,NYI,4.0,3.0,20152016
2016-03-12,OTT,TOR,4.0,0.0,20152016
2016-03-13,DET,TOR,0.0,1.0,20152016
2016-03-15,TOR,TBL,4.0,1.0,20152016
2016-03-17,TOR,FLA,1.0,4.0,20152016
2016-03-19,TOR,BUF,4.0,1.0,20152016
2016-03-21,TOR,CGY,5.0,2.0,20152016
2016-03-24,TOR,ANA,6.0,5.0,20152016
2016-03-26,TOR,BOS,1.0,3.0,20152016
2016-03-28,TBL,TOR,3.0,0.0,20152016
2016-03-29,FLA,TOR,2.0,5.0,20152016
2016-03-31,BUF,TOR,4.0,1.0,20152016
2016-04-02,TOR,DET,2.0,3.0,20152016
2016-04-04,TOR,FLA,3.0,4.0,20152016
2016-04-06,TOR,CBJ,1.0,5.0,20152016
2016-04-07,PHI,TOR,3.0,4.0,20152016
2016-04-09,NJD,TOR,5.0,1.0,20152016
2016-09-26,TOR,OTT,3.0,6.0,20162017
2016-09-29,TOR,BUF,0.0,1.0,20162017
2016-09-30,BUF,TOR,1.0,8.0,20162017
2016-10-02,TOR,MTL,3.0,2.0,20162017
2016-10-04,OTT,TOR,3.0,2.0,20162017
2016-10-06,MTL,TOR,6.0,1.0,20162017
2016-10-07,TOR,DET,1.0,2.0,20162017
2016-10-08,DET,TOR,4.0,3.0,20162017
2016-10-12,OTT,TOR,5.0,4.0,20162017
2016-10-15,TOR,BOS,4.0,1.0,20162017
2016-10-19,WPG,TOR,5.0,4.0,20162017
2016-10-20,MIN,TOR,3.0,2.0,20162017
2016-10-22,CHI,TOR,5.0,4.0,20162017
2016-10-25,TOR,TBL,3.0,7.0,20162017
2016-10-27,TOR,FLA,3.0,2.0,20162017
2016-10-29,MTL,TOR,2.0,1.0,20162017
2016-10-30,NYI,TOR,5.0,1.0,20162017
2016-11-01,TOR,EDM,3.0,2.0,20162017
2016-11-03,BUF,TOR,1.0,2.0,20162017
2016-11-05,TOR,VAN,6.0,3.0,20162017
2016-11-08,TOR,LAK,0.0,7.0,20162017
2016-11-11,TOR,PHI,6.0,3.0,20162017
2016-11-12,PIT,TOR,4.0,1.0,20162017
2016-11-15,TOR,NSH,6.0,2.0,20162017
2016-11-17,TOR,FLA,6.0,1.0,20162017
2016-11-19,MTL,TOR,2.0,1.0,20162017
2016-11-22,TOR,CAR,1.0,2.0,20162017
2016-11-23,NJD,TOR,5.0,4.0,20162017
2016-11-26,TOR,WSH,4.0,2.0,20162017
2016-11-29,EDM,TOR,2.0,4.0,20162017
2016-11-30,CGY,TOR,3.0,0.0,20162017
2016-12-03,VAN,TOR,3.0,2.0,20162017
2016-12-07,TOR,MIN,2.0,3.0,20162017
2016-12-10,BOS,TOR,1.0,4.0,20162017
2016-12-11,TOR,COL,1.0,3.0,20162017
2016-12-13,TOR,SJS,2.0,3.0,20162017
2016-12-15,TOR,ARI,2.0,3.0,20162017
2016-12-17,TOR,PIT,2.0,1.0,20162017
2016-12-19,TOR,ANA,2.0,3.0,20162017
2016-12-22,COL,TOR,0.0,6.0,20162017
2016-12-23,ARI,TOR,1.0,4.0,20162017
2016-12-28,FLA,TOR,2.0,3.0,20162017
2016-12-29,TBL,TOR,2.0,3.0,20162017
2017-01-01,TOR,DET,5.0,4.0,20162017
2017-01-03,WSH,TOR,6.0,5.0,20162017
2017-01-06,NJD,TOR,2.0,4.0,20162017
2017-01-07,TOR,MTL,3.0,5.0,20162017
2017-01-13,NYR,TOR,2.0,4.0,20162017
2017-01-14,OTT,TOR,2.0,4.0,20162017
2017-01-17,TOR,BUF,4.0,3.0,20162017
2017-01-19,TOR,NYR,2.0,5.0,20162017
2017-01-21,TOR,OTT,2.0,3.0,20162017
2017-01-23,TOR,CGY,4.0,0.0,20162017
2017-01-25,DET,TOR,0.0,4.0,20162017
2017-01-26,PHI,TOR,2.0,1.0,20162017
2017-01-31,DAL,TOR,6.0,3.0,20162017
2017-02-02,STL,TOR,5.0,1.0,20162017
2017-02-04,BOS,TOR,5.0,6.0,20162017
2017-02-06,NYI,TOR,6.0,5.0,20162017
2017-02-07,TOR,DAL,3.0,1.0,20162017
2017-02-09,TOR,STL,1.0,2.0,20162017
2017-02-11,TOR,BUF,1.0,3.0,20162017
2017-02-14,TOR,NYI,7.0,1.0,20162017
2017-02-15,CBJ,TOR,5.0,2.0,20162017
2017-02-18,TOR,OTT,3.0,6.0,20162017
2017-02-19,CAR,TOR,0.0,4.0,20162017
2017-02-21,TOR,WPG,5.0,4.0,20162017
2017-02-23,TOR,NYR,1.0,2.0,20162017
2017-02-25,TOR,MTL,2.0,3.0,20162017
2017-02-28,SJS,TOR,3.0,1.0,20162017
2017-03-02,LAK,TOR,3.0,2.0,20162017
2017-03-03,ANA,TOR,5.0,2.0,20162017
2017-03-07,TOR,DET,3.0,2.0,20162017
2017-03-09,TOR,PHI,4.0,2.0,20162017
2017-03-11,CAR,TOR,2.0,3.0,20162017
2017-03-14,FLA,TOR,7.0,2.0,20162017
2017-03-16,TBL,TOR,0.0,5.0,20162017
2017-03-18,TOR,CHI,1.0,2.0,20162017
2017-03-20,TOR,BOS,4.0,2.0,20162017
2017-03-22,CBJ,TOR,2.0,5.0,20162017
2017-03-23,TOR,NJD,4.0,2.0,20162017
2017-03-25,BUF,TOR,5.0,2.0,20162017
2017-03-28,TOR,FLA,3.0,2.0,20162017
2017-03-30,NSH,TOR,1.0,3.0,20162017
2017-04-01,DET,TOR,4.0,5.0,20162017
2017-04-03,BUF,TOR,2.0,4.0,20162017
2017-04-04,TOR,WSH,1.0,4.0,20162017
2017-04-06,TOR,TBL,1.0,4.0,20162017
2017-04-08,TOR,PIT,5.0,3.0,20162017
2017-04-09,TOR,CBJ,2.0,3.0,20162017
2017-04-13,WSH,TOR,3.0,2.0,20162017
2017-04-15,WSH,TOR,3.0,4.0,20162017
2017-04-17,TOR,WSH,4.0,3.0,20162017
2017-04-19,TOR,WSH,4.0,5.0,20162017
2017-04-21,WSH,TOR,2.0,1.0,20162017
2017-04-23,TOR,WSH,1.0,2.0,20162017
2017-09-18,OTT,TOR,6.0,2.0,20172018
2017-09-19,TOR,OTT,2.0,5.0,20172018
2017-09-22,TOR,BUF,3.0,0.0,20172018
2017-09-23,BUF,TOR,1.0,3.0,20172018
2017-09-25,TOR,MTL,5.0,1.0,20172018
2017-09-27,MTL,TOR,2.0,4.0,20172018
2017-09-29,DET,TOR,2.0,4.0,20172018
2017-09-30,TOR,DET,2.0,3.0,20172018
2017-10-04,WPG,TOR,2.0,7.0,20172018
2017-10-07,TOR,NYR,8.0,5.0,20172018
2017-10-09,TOR,CHI,4.0,3.0,20172018
2017-10-11,TOR,NJD,3.0,6.0,20172018
2017-10-14,MTL,TOR,3.0,4.0,20172018
2017-10-17,WSH,TOR,0.0,2.0,20172018
2017-10-18,TOR,DET,6.0,3.0,20172018
2017-10-21,OTT,TOR,6.0,3.0,20172018
2017-10-23,TOR,LAK,3.0,2.0,20172018
2017-10-26,TOR,CAR,3.0,6.0,20172018
2017-10-28,TOR,PHI,2.0,4.0,20172018
2017-10-30,SJS,TOR,3.0,2.0,20172018
2017-11-01,ANA,TOR,1.0,3.0,20172018
2017-11-02,LAK,TOR,5.0,3.0,20172018
2017-11-04,STL,TOR,6.0,4.0,20172018
2017-11-06,TOR,VGK,4.0,3.0,20172018
2017-11-08,TOR,MIN,4.0,2.0,20172018
2017-11-10,TOR,BOS,3.0,2.0,20172018
2017-11-11,BOS,TOR,1.0,4.0,20172018
2017-11-16,TOR,NJD,1.0,0.0,20172018
2017-11-18,MTL,TOR,0.0,6.0,20172018
2017-11-20,TOR,ARI,1.0,4.0,20172018
2017-11-22,FLA,TOR,2.0,1.0,20172018
2017-11-24,CAR,TOR,4.0,5.0,20172018
2017-11-25,TOR,WSH,2.0,4.0,20172018
2017-11-28,CGY,TOR,1.0,4.0,20172018
2017-11-30,EDM,TOR,4.0,6.0,20172018
2017-12-02,VAN,TOR,2.0,1.0,20172018
2017-12-06,TOR,CGY,2.0,1.0,20172018
2017-12-09,PIT,TOR,3.0,4.0,20172018
2017-12-10,TOR,EDM,1.0,0.0,20172018
2017-12-12,PHI,TOR,4.0,2.0,20172018
2017-12-14,MIN,TOR,2.0,0.0,20172018
2017-12-15,DET,TOR,3.0,1.0,20172018
2017-12-19,TOR,CAR,8.0,1.0,20172018
2017-12-20,CBJ,TOR,4.0,2.0,20172018
2017-12-23,NYR,TOR,2.0,3.0,20172018
2017-12-28,ARI,TOR,4.0,7.0,20172018
2017-12-29,COL,TOR,4.0,3.0,20172018
2017-12-31,VGK,TOR,6.0,3.0,20172018
2018-01-02,TOR,TBL,0.0,2.0,20172018
2018-01-04,TOR,SJS,3.0,2.0,20172018
2018-01-06,TOR,VAN,3.0,2.0,20172018
2018-01-08,TOR,CBJ,2.0,3.0,20172018
2018-01-10,TOR,OTT,3.0,4.0,20172018
2018-01-16,TOR,STL,1.0,2.0,20172018
2018-01-18,PHI,TOR,3.0,2.0,20172018
2018-01-20,OTT,TOR,3.0,4.0,20172018
2018-01-22,TOR,COL,2.0,4.0,20172018
2018-01-24,CHI,TOR,2.0,3.0,20172018
2018-01-25,DAL,TOR,1.0,4.0,20172018
2018-01-31,TOR,NYI,5.0,0.0,20172018
2018-02-01,NYR,TOR,0.0,4.0,20172018
2018-02-03,BOS,TOR,4.0,1.0,20172018
2018-02-05,TOR,ANA,7.0,4.0,20172018
2018-02-07,TOR,NSH,3.0,2.0,20172018
2018-02-10,TOR,OTT,6.0,3.0,20172018
2018-02-12,TOR,TBL,4.0,3.0,20172018
2018-02-14,TOR,CBJ,6.0,3.0,20172018
2018-02-17,PIT,TOR,5.0,3.0,20172018
2018-02-18,DET,TOR,2.0,3.0,20172018
2018-02-20,TOR,FLA,1.0,0.0,20172018
2018-02-22,TOR,NYI,4.0,3.0,20172018
2018-02-24,TOR,BOS,4.0,3.0,20172018
2018-02-26,TBL,TOR,4.0,3.0,20172018
2018-02-27,FLA,TOR,3.0,2.0,20172018
2018-03-03,WSH,TOR,5.0,2.0,20172018
2018-03-05,BUF,TOR,5.0,3.0,20172018
2018-03-10,TOR,PIT,5.0,2.0,20172018
2018-03-14,TOR,DAL,6.0,5.0,20172018
2018-03-15,BUF,TOR,2.0,5.0,20172018
2018-03-17,TOR,MTL,4.0,0.0,20172018
2018-03-20,TBL,TOR,4.0,3.0,20172018
2018-03-22,NSH,TOR,2.0,5.0,20172018
2018-03-24,TOR,DET,4.0,3.0,20172018
2018-03-26,TOR,BUF,2.0,3.0,20172018
2018-03-28,TOR,FLA,4.0,3.0,20172018
2018-03-30,NYI,TOR,4.0,5.0,20172018
2018-03-31,TOR,WPG,1.0,3.0,20172018
2018-04-02,TOR,BUF,5.0,2.0,20172018
2018-04-05,NJD,TOR,2.0,1.0,20172018
2018-04-07,TOR,MTL,4.0,2.0,20172018
2018-04-12,BOS,TOR,5.0,1.0,20172018
2018-04-14,BOS,TOR,7.0,3.0,20172018
2018-04-16,TOR,BOS,4.0,2.0,20172018
2018-04-19,TOR,BOS,1.0,3.0,20172018
2018-04-21,BOS,TOR,3.0,4.0,20172018
2018-04-23,TOR,BOS,3.0,1.0,20172018
2018-04-25,BOS,TOR,7.0,4.0,20172018
2018-09-18,TOR,OTT,4.0,1.0,20182019
2018-09-19,OTT,TOR,1.0,4.0,20182019
2018-09-21,TOR,BUF,5.0,3.0,20182019
2018-09-22,BUF,TOR,2.0,3.0,20182019
2018-09-24,TOR,MTL,1.0,5.0,20182019
2018-09-26,MTL,TOR,3.0,5.0,20182019
2018-09-28,TOR,DET,6.0,2.0,20182019
2018-09-29,DET,TOR,5.0,1.0,20182019
2018-10-03,TOR,MTL,3.0,2.0,20182019
2018-10-06,TOR,OTT,3.0,5.0,20182019
2018-10-07,CHI,TOR,6.0,7.0,20182019
2018-10-09,DAL,TOR,4.0,7.0,20182019
2018-10-11,DET,TOR,3.0,5.0,20182019
2018-10-13,WSH,TOR,2.0,4.0,20182019
2018-10-15,TOR,LAK,4.0,1.0,20182019
2018-10-18,TOR,PIT,0.0,3.0,20182019
2018-10-20,TOR,STL,1.0,4.0,20182019
2018-10-24,WPG,TOR,2.0,4.0,20182019
2018-10-27,TOR,WPG,3.0,2.0,20182019
2018-10-29,TOR,CGY,1.0,3.0,20182019
2018-11-01,TOR,DAL,1.0,2.0,20182019
2018-11-03,PIT,TOR,0.0,5.0,20182019
2018-11-06,TOR,VGK,3.0,1.0,20182019
2018-11-09,TOR,NJD,6.0,1.0,20182019
2018-11-10,BOS,TOR,5.0,1.0,20182019
2018-11-13,LAK,TOR,1.0,5.0,20182019
2018-11-15,SJS,TOR,3.0,5.0,20182019
2018-11-16,ANA,TOR,1.0,2.0,20182019
2018-11-19,TOR,CBJ,4.0,2.0,20182019
2018-11-21,CAR,TOR,5.0,2.0,20182019
2018-11-23,CBJ,TOR,4.0,2.0,20182019
2018-11-24,TOR,PHI,6.0,0.0,20182019
2018-11-26,TOR,BOS,4.0,2.0,20182019
2018-11-28,TOR,SJS,5.0,3.0,20182019
2018-12-01,MIN,TOR,3.0,5.0,20182019
2018-12-04,BUF,TOR,3.0,4.0,20182019
2018-12-06,TOR,DET,4.0,5.0,20182019
2018-12-08,BOS,TOR,6.0,3.0,20182019
2018-12-11,CAR,TOR,1.0,4.0,20182019
2018-12-13,TBL,TOR,4.0,1.0,20182019
2018-12-15,FLA,TOR,4.0,3.0,20182019
2018-12-18,NJD,TOR,2.0,7.0,20182019
2018-12-20,TOR,FLA,6.0,1.0,20182019
2018-12-22,TOR,NYR,5.0,3.0,20182019
2018-12-23,TOR,DET,5.0,4.0,20182019
2018-12-28,CBJ,TOR,2.0,4.0,20182019
2018-12-29,TOR,NYI,0.0,4.0,20182019
2019-01-03,TOR,MIN,3.0,4.0,20182019
2019-01-05,TOR,VAN,5.0,0.0,20182019
2019-01-07,TOR,NSH,0.0,4.0,20182019
2019-01-10,NJD,TOR,2.0,4.0,20182019
2019-01-12,TOR,BOS,2.0,3.0,20182019
2019-01-14,TOR,COL,3.0,6.0,20182019
2019-01-17,TBL,TOR,2.0,4.0,20182019
2019-01-18,FLA,TOR,3.0,1.0,20182019
2019-01-20,TOR,ARI,2.0,4.0,20182019
2019-01-23,TOR,WSH,6.0,3.0,20182019
2019-02-01,DET,TOR,3.0,2.0,20182019
2019-02-02,TOR,PIT,3.0,2.0,20182019
2019-02-04,TOR,ANA,6.0,1.0,20182019
2019-02-06,TOR,OTT,5.0,4.0,20182019
2019-02-09,MTL,TOR,3.0,4.0,20182019
2019-02-10,NYR,TOR,4.0,1.0,20182019
2019-02-12,COL,TOR,2.0,5.0,20182019
2019-02-14,VGK,TOR,3.0,6.0,20182019
2019-02-16,ARI,TOR,2.0,0.0,20182019
2019-02-19,STL,TOR,3.0,2.0,20182019
2019-02-21,TOR,WSH,2.0,3.0,20182019
2019-02-23,TOR,MTL,6.0,3.0,20182019
2019-02-25,TOR,BUF,5.0,3.0,20182019
2019-02-27,TOR,EDM,6.0,2.0,20182019
2019-02-28,NYI,TOR,6.0,1.0,20182019
2019-03-02,TOR,BUF,5.0,2.0,20182019
2019-03-04,CGY,TOR,2.0,6.0,20182019
2019-03-06,VAN,TOR,3.0,2.0,20182019
2019-03-09,EDM,TOR,2.0,3.0,20182019
2019-03-11,TOR,TBL,2.0,6.0,20182019
2019-03-13,TOR,CHI,4.0,5.0,20182019
2019-03-15,TOR,PHI,7.0,6.0,20182019
2019-03-16,OTT,TOR,6.0,2.0,20182019
2019-03-19,NSH,TOR,3.0,0.0,20182019
2019-03-20,BUF,TOR,2.0,4.0,20182019
2019-03-23,TOR,NYR,1.0,2.0,20182019
2019-03-25,TOR,FLA,7.0,5.0,20182019
2019-03-27,PHI,TOR,5.0,4.0,20182019
2019-03-30,OTT,TOR,4.0,2.0,20182019
2019-04-01,NYI,TOR,1.0,2.0,20182019
2019-04-02,TOR,CAR,1.0,4.0,20182019
2019-04-04,TOR,TBL,1.0,3.0,20182019
2019-04-06,MTL,TOR,6.0,5.0,20182019
2019-04-11,BOS,TOR,1.0,4.0,20182019
2019-04-13,BOS,TOR,4.0,1.0,20182019
2019-04-15,TOR,BOS,3.0,2.0,20182019
2019-04-17,TOR,BOS,4.0,6.0,20182019
2019-04-19,BOS,TOR,1.0,2.0,20182019
2019-04-21,TOR,BOS,2.0,4.0,20182019
2019-04-23,BOS,TOR,5.0,1.0,20182019
2019-09-17,TOR,OTT,1.0,3.0,20192020
2019-09-18,OTT,TOR,4.0,3.0,20192020
2019-09-20,TOR,BUF,3.0,0.0,20192020
2019-09-21,BUF,TOR,5.0,3.0,20192020
2019-09-23,MTL,TOR,0.0,3.0,20192020
2019-09-25,TOR,MTL,3.0,0.0,20192020
2019-09-27,DET,TOR,3.0,4.0,20192020
2019-09-28,TOR,DET,5.0,0.0,20192020
2019-10-02,TOR,OTT,5.0,3.0,20192020
2019-10-04,CBJ,TOR,1.0,4.0,20192020
2019-10-05,TOR,MTL,5.0,6.0,20192020
2019-10-07,TOR,STL,2.0,3.0,20192020
2019-10-10,TOR,TBL,3.0,7.0,20192020
2019-10-12,DET,TOR,2.0,5.0,20192020
2019-10-15,TOR,MIN,4.0,2.0,20192020
2019-10-16,WSH,TOR,4.0,3.0,20192020
2019-10-19,TOR,BOS,4.0,3.0,20192020
2019-10-21,TOR,CBJ,3.0,4.0,20192020
2019-10-22,BOS,TOR,4.0,2.0,20192020
2019-10-25,TOR,SJS,4.0,1.0,20192020
2019-10-26,MTL,TOR,5.0,2.0,20192020
2019-10-29,TOR,WSH,3.0,4.0,20192020
2019-11-02,PHI,TOR,3.0,4.0,20192020
2019-11-05,TOR,LAK,3.0,1.0,20192020
2019-11-07,TOR,VGK,2.0,1.0,20192020
2019-11-09,TOR,PHI,2.0,3.0,20192020
2019-11-10,CHI,TOR,5.0,4.0,20192020
2019-11-13,NYI,TOR,5.0,4.0,20192020
2019-11-15,TOR,BOS,2.0,4.0,20192020
2019-11-16,PIT,TOR,6.0,1.0,20192020
2019-11-19,VGK,TOR,4.0,2.0,20192020
2019-11-21,ARI,TOR,1.0,3.0,20192020
2019-11-23,COL,TOR,3.0,5.0,20192020
2019-11-27,DET,TOR,0.0,6.0,20192020
2019-11-29,BUF,TOR,6.0,4.0,20192020
2019-11-30,TOR,BUF,2.0,1.0,20192020
2019-12-03,PHI,TOR,6.0,1.0,20192020
2019-12-04,TOR,COL,1.0,3.0,20192020
2019-12-07,STL,TOR,2.0,5.0,20192020
2019-12-10,VAN,TOR,1.0,4.0,20192020
2019-12-12,CGY,TOR,4.0,2.0,20192020
2019-12-14,EDM,TOR,1.0,4.0,20192020
2019-12-17,TOR,BUF,5.0,3.0,20192020
2019-12-20,NYR,TOR,3.0,6.0,20192020
2019-12-21,TOR,DET,4.0,1.0,20192020
2019-12-23,TOR,CAR,8.0,6.0,20192020
2019-12-27,NJD,TOR,4.0,5.0,20192020
2019-12-28,TOR,NYR,4.0,5.0,20192020
2019-12-31,MIN,TOR,1.0,4.0,20192020
2020-01-02,WPG,TOR,3.0,6.0,20192020
2020-01-04,TOR,NYI,3.0,0.0,20192020
2020-01-06,TOR,EDM,4.0,6.0,20192020
2020-01-08,TOR,WPG,3.0,4.0,20192020
2020-01-12,FLA,TOR,8.0,4.0,20192020
2020-01-14,TOR,NJD,7.0,4.0,20192020
2020-01-16,TOR,CGY,1.0,2.0,20192020
2020-01-18,TOR,CHI,2.0,6.0,20192020
2020-01-27,NSH,TOR,2.0,5.0,20192020
2020-01-29,DAL,TOR,3.0,5.0,20192020
2020-02-01,TOR,OTT,2.0,1.0,20192020
2020-02-03,TOR,FLA,3.0,5.0,20192020
2020-02-05,NYR,TOR,5.0,3.0,20192020
2020-02-07,TOR,ANA,5.0,4.0,20192020
2020-02-08,MTL,TOR,2.0,1.0,20192020
2020-02-11,TOR,ARI,3.0,2.0,20192020
