game_date,home_team_abbr,away_team_abbr,home_score,away_score,SEASON
2014-02-01,MTL,TBL,1.0,2.0,20132014
2014-02-04,MIN,TBL,2.0,1.0,20132014
2014-02-06,TBL,TOR,1.0,4.0,20132014
2014-02-08,TBL,DET,4.0,2.0,20132014
2014-02-27,NSH,TBL,3.0,2.0,20132014
2014-03-01,DAL,TBL,2.0,4.0,20132014
2014-03-02,COL,TBL,6.0,3.0,20132014
2014-03-04,STL,TBL,4.0,2.0,20132014
2014-03-06,TBL,BUF,1.0,3.0,20132014
2014-03-08,TBL,BOS,3.0,4.0,20132014
2014-03-10,TBL,PHX,3.0,4.0,20132014
2014-03-13,TBL,FLA,5.0,4.0,20132014
2014-03-15,TBL,NJD,3.0,0.0,20132014
2014-03-17,TBL,VAN,4.0,3.0,20132014
2014-03-19,TOR,TBL,3.0,5.0,20132014
2014-03-20,OTT,TBL,4.0,5.0,20132014
2014-03-22,PIT,TBL,4.0,3.0,20132014
2014-03-24,TBL,OTT,3.0,4.0,20132014
2014-03-27,TBL,NYI,3.0,2.0,20132014
2014-03-29,BUF,TBL,3.0,4.0,20132014
2014-03-30,DET,TBL,3.0,2.0,20132014
2014-04-01,TBL,MTL,3.0,1.0,20132014
2014-04-03,TBL,CGY,1.0,4.0,20132014
2014-04-05,TBL,DAL,2.0,5.0,20132014
2014-04-08,TBL,TOR,3.0,0.0,20132014
2014-04-10,TBL,PHI,4.0,2.0,20132014
2014-04-11,TBL,CBJ,3.0,2.0,20132014
2014-04-13,WSH,TBL,0.0,1.0,20132014
2014-04-16,TBL,MTL,4.0,5.0,20132014
2014-04-18,TBL,MTL,1.0,4.0,20132014
2014-04-20,MTL,TBL,3.0,2.0,20132014
2014-04-22,MTL,TBL,4.0,3.0,20132014
2014-09-23,TBL,NSH,4.0,2.0,20142015
2014-09-25,NSH,TBL,1.0,0.0,20142015
2014-09-26,TBL,DAL,6.0,3.0,20142015
2014-09-30,DAL,TBL,1.0,5.0,20142015
2014-10-02,FLA,TBL,0.0,3.0,20142015
2014-10-04,TBL,FLA,4.0,1.0,20142015
2014-10-09,TBL,FLA,3.0,2.0,20142015
2014-10-11,TBL,OTT,2.0,3.0,20142015
2014-10-13,TBL,MTL,7.0,1.0,20142015
2014-10-14,TBL,NJD,1.0,2.0,20142015
2014-10-18,VAN,TBL,2.0,4.0,20142015
2014-10-20,EDM,TBL,3.0,2.0,20142015
2014-10-21,CGY,TBL,1.0,2.0,20142015
2014-10-24,WPG,TBL,2.0,4.0,20142015
2014-10-25,MIN,TBL,7.0,2.0,20142015
2014-10-28,TBL,ARI,7.0,3.0,20142015
2014-10-30,TBL,PHI,4.0,3.0,20142015
2014-11-01,TBL,WSH,4.0,3.0,20142015
2014-11-06,TBL,CGY,5.0,2.0,20142015
2014-11-08,CBJ,TBL,4.0,7.0,20142015
2014-11-09,DET,TBL,3.0,4.0,20142015
2014-11-11,CHI,TBL,3.0,2.0,20142015
2014-11-13,TBL,SJS,1.0,2.0,20142015
2014-11-15,TBL,NYI,5.0,2.0,20142015
2014-11-17,NYR,TBL,1.0,5.0,20142015
2014-11-18,NYI,TBL,5.0,2.0,20142015
2014-11-20,TOR,TBL,5.0,2.0,20142015
2014-11-22,TBL,MIN,2.0,1.0,20142015
2014-11-26,TBL,NYR,4.0,3.0,20142015
2014-11-29,TBL,OTT,4.0,1.0,20142015
2014-12-01,NYR,TBL,3.0,6.0,20142015
2014-12-02,BUF,TBL,2.0,1.0,20142015
2014-12-04,TBL,BUF,5.0,0.0,20142015
2014-12-06,TBL,CBJ,1.0,3.0,20142015
2014-12-09,TBL,WSH,3.0,5.0,20142015
2014-12-11,TBL,CAR,2.0,1.0,20142015
2014-12-13,WSH,TBL,4.0,2.0,20142015
2014-12-15,PIT,TBL,4.0,2.0,20142015
2014-12-16,PHI,TBL,1.0,3.0,20142015
2014-12-19,NJD,TBL,3.0,2.0,20142015
2014-12-20,NYI,TBL,3.0,1.0,20142015
2014-12-23,TBL,PIT,4.0,3.0,20142015
2014-12-27,TBL,CAR,2.0,1.0,20142015
2014-12-29,TBL,TOR,3.0,2.0,20142015
2014-12-31,BUF,TBL,1.0,5.0,20142015
2015-01-02,PIT,TBL,6.0,3.0,20142015
2015-01-04,OTT,TBL,2.0,4.0,20142015
2015-01-06,MTL,TBL,2.0,4.0,20142015
2015-01-09,TBL,BUF,2.0,1.0,20142015
2015-01-12,PHI,TBL,7.0,3.0,20142015
2015-01-13,BOS,TBL,4.0,3.0,20142015
2015-01-15,TBL,EDM,3.0,2.0,20142015
2015-01-17,TBL,COL,3.0,2.0,20142015
2015-01-20,TBL,VAN,4.0,1.0,20142015
2015-01-27,CAR,TBL,4.0,2.0,20142015
2015-01-29,TBL,DET,5.0,1.0,20142015
2015-01-31,TBL,CBJ,3.0,1.0,20142015
2015-02-03,STL,TBL,2.0,1.0,20142015
2015-02-05,DAL,TBL,3.0,5.0,20142015
2015-02-07,TBL,LAK,2.0,4.0,20142015
2015-02-08,TBL,ANA,5.0,3.0,20142015
2015-02-10,NSH,TBL,3.0,2.0,20142015
2015-02-12,TBL,STL,3.0,6.0,20142015
2015-02-15,SJS,TBL,2.0,5.0,20142015
2015-02-16,LAK,TBL,3.0,2.0,20142015
2015-02-18,ANA,TBL,1.0,4.0,20142015
2015-02-21,ARI,TBL,2.0,4.0,20142015
2015-02-22,COL,TBL,5.0,4.0,20142015
2015-02-27,TBL,CHI,4.0,0.0,20142015
2015-03-01,FLA,TBL,4.0,3.0,20142015
2015-03-03,TBL,BUF,3.0,0.0,20142015
2015-03-05,TBL,TOR,4.0,2.0,20142015
2015-03-07,TBL,DAL,5.0,4.0,20142015
2015-03-10,MTL,TBL,0.0,1.0,20142015
2015-03-12,BOS,TBL,3.0,2.0,20142015
2015-03-14,TBL,WPG,1.0,2.0,20142015
2015-03-16,TBL,MTL,4.0,2.0,20142015
2015-03-20,TBL,DET,3.0,1.0,20142015
2015-03-22,TBL,BOS,5.0,3.0,20142015
2015-03-24,TBL,FLA,4.0,3.0,20142015
2015-03-26,TBL,NSH,2.0,3.0,20142015
2015-03-28,DET,TBL,4.0,0.0,20142015
2015-03-30,MTL,TBL,3.0,5.0,20142015
2015-03-31,TOR,TBL,3.0,1.0,20142015
2015-04-02,OTT,TBL,2.0,1.0,20142015
2015-04-04,FLA,TBL,0.0,4.0,20142015
2015-04-09,TBL,NJD,4.0,3.0,20142015
2015-04-11,TBL,BOS,3.0,2.0,20142015
2015-04-16,TBL,DET,2.0,3.0,20142015
2015-04-18,TBL,DET,5.0,1.0,20142015
2015-04-21,DET,TBL,3.0,0.0,20142015
2015-04-23,DET,TBL,2.0,3.0,20142015
2015-04-25,TBL,DET,0.0,4.0,20142015
2015-04-27,DET,TBL,2.0,5.0,20142015
2015-04-29,TBL,DET,2.0,0.0,20142015
2015-05-01,MTL,TBL,1.0,2.0,20142015
2015-05-03,MTL,TBL,2.0,6.0,20142015
2015-05-06,TBL,MTL,2.0,1.0,20142015
2015-05-07,TBL,MTL,2.0,6.0,20142015
2015-05-09,MTL,TBL,2.0,1.0,20142015
2015-05-12,TBL,MTL,4.0,1.0,20142015
2015-05-16,NYR,TBL,2.0,1.0,20142015
2015-05-18,NYR,TBL,2.0,6.0,20142015
2015-05-20,TBL,NYR,6.0,5.0,20142015
2015-05-22,TBL,NYR,1.0,5.0,20142015
2015-05-24,NYR,TBL,0.0,2.0,20142015
2015-05-26,TBL,NYR,3.0,7.0,20142015
2015-05-29,NYR,TBL,0.0,2.0,20142015
2015-06-03,TBL,CHI,1.0,2.0,20142015
2015-06-06,TBL,CHI,4.0,3.0,20142015
2015-06-08,CHI,TBL,2.0,3.0,20142015
2015-06-10,CHI,TBL,2.0,1.0,20142015
2015-06-13,TBL,CHI,1.0,2.0,20142015
2015-06-15,CHI,TBL,2.0,0.0,20142015
2015-09-22,TBL,NSH,2.0,3.0,20152016
2015-09-23,NSH,TBL,5.0,2.0,20152016
2015-09-25,TBL,FLA,4.0,1.0,20152016
2015-09-26,DAL,TBL,6.0,3.0,20152016
2015-09-29,PIT,TBL,4.0,2.0,20152016
2015-10-01,TBL,DAL,3.0,2.0,20152016
2015-10-03,FLA,TBL,2.0,3.0,20152016
2015-10-08,TBL,PHI,3.0,2.0,20152016
2015-10-10,BUF,TBL,1.0,4.0,20152016
2015-10-12,BOS,TBL,3.0,6.0,20152016
2015-10-13,DET,TBL,3.0,1.0,20152016
2015-10-15,TBL,DAL,3.0,5.0,20152016
2015-10-17,TBL,BUF,2.0,1.0,20152016
2015-10-20,NSH,TBL,5.0,4.0,20152016
2015-10-23,WPG,TBL,3.0,4.0,20152016
2015-10-24,CHI,TBL,1.0,0.0,20152016
2015-10-27,STL,TBL,2.0,0.0,20152016
2015-10-29,TBL,COL,1.0,2.0,20152016
2015-10-31,TBL,BOS,1.0,3.0,20152016
2015-11-01,CAR,TBL,3.0,4.0,20152016
2015-11-03,DET,TBL,2.0,1.0,20152016
2015-11-05,BUF,TBL,1.0,4.0,20152016
2015-11-07,MIN,TBL,1.0,0.0,20152016
2015-11-10,TBL,BUF,1.0,4.0,20152016
2015-11-12,TBL,CGY,3.0,1.0,20152016
2015-11-14,TBL,FLA,4.0,5.0,20152016
2015-11-16,FLA,TBL,1.0,0.0,20152016
2015-11-19,TBL,NYR,2.0,1.0,20152016
2015-11-21,TBL,ANA,5.0,0.0,20152016
2015-11-25,TBL,LAK,2.0,1.0,20152016
2015-11-27,WSH,TBL,4.0,2.0,20152016
2015-11-28,TBL,NYI,2.0,3.0,20152016
2015-12-02,ANA,TBL,1.0,2.0,20152016
2015-12-05,SJS,TBL,3.0,4.0,20152016
2015-12-06,LAK,TBL,3.0,1.0,20152016
2015-12-10,TBL,OTT,4.0,1.0,20152016
2015-12-12,TBL,WSH,1.0,2.0,20152016
2015-12-14,CBJ,TBL,1.0,2.0,20152016
2015-12-15,TOR,TBL,4.0,5.0,20152016
2015-12-18,WSH,TBL,5.0,3.0,20152016
2015-12-20,TBL,OTT,5.0,2.0,20152016
2015-12-22,TBL,VAN,1.0,2.0,20152016
2015-12-26,TBL,CBJ,5.0,2.0,20152016
2015-12-28,TBL,MTL,3.0,4.0,20152016
2015-12-30,TBL,NYR,2.0,5.0,20152016
2016-01-02,TBL,MIN,3.0,2.0,20152016
2016-01-05,CGY,TBL,3.0,1.0,20152016
2016-01-08,EDM,TBL,2.0,3.0,20152016
2016-01-09,VAN,TBL,2.0,3.0,20152016
2016-01-12,COL,TBL,0.0,4.0,20152016
2016-01-15,TBL,PIT,5.0,4.0,20152016
2016-01-17,TBL,FLA,3.0,1.0,20152016
2016-01-19,TBL,EDM,6.0,4.0,20152016
2016-01-21,TBL,CHI,2.0,1.0,20152016
2016-01-23,FLA,TBL,5.0,2.0,20152016
2016-01-27,TBL,TOR,1.0,0.0,20152016
2016-02-03,TBL,DET,3.0,1.0,20152016
2016-02-05,TBL,PIT,6.0,3.0,20152016
2016-02-08,OTT,TBL,5.0,1.0,20152016
2016-02-09,MTL,TBL,4.0,2.0,20152016
2016-02-12,TBL,NSH,4.0,3.0,20152016
2016-02-14,TBL,STL,1.0,2.0,20152016
2016-02-16,TBL,SJS,2.0,4.0,20152016
2016-02-18,TBL,WPG,6.0,5.0,20152016
2016-02-20,PIT,TBL,2.0,4.0,20152016
2016-02-21,CAR,TBL,2.0,4.0,20152016
2016-02-23,TBL,ARI,2.0,1.0,20152016
2016-02-26,NJD,TBL,0.0,4.0,20152016
2016-02-28,BOS,TBL,1.0,4.0,20152016
2016-02-29,TOR,TBL,1.0,2.0,20152016
2016-03-03,OTT,TBL,1.0,4.0,20152016
2016-03-05,TBL,CAR,4.0,3.0,20152016
2016-03-07,PHI,TBL,4.0,2.0,20152016
2016-03-08,TBL,BOS,0.0,1.0,20152016
2016-03-11,TBL,PHI,1.0,3.0,20152016
2016-03-13,CBJ,TBL,0.0,4.0,20152016
2016-03-15,TOR,TBL,4.0,1.0,20152016
2016-03-17,DAL,TBL,4.0,3.0,20152016
2016-03-19,ARI,TBL,0.0,2.0,20152016
2016-03-22,TBL,DET,6.0,2.0,20152016
2016-03-25,TBL,NYI,7.0,4.0,20152016
2016-03-26,TBL,FLA,2.0,5.0,20152016
2016-03-28,TBL,TOR,3.0,0.0,20152016
2016-03-31,TBL,MTL,0.0,3.0,20152016
2016-04-02,TBL,NJD,3.0,1.0,20152016
2016-04-04,NYI,TBL,5.0,2.0,20152016
2016-04-05,NYR,TBL,3.0,2.0,20152016
2016-04-07,NJD,TBL,2.0,4.0,20152016
2016-04-09,MTL,TBL,5.0,2.0,20152016
2016-04-13,TBL,DET,3.0,2.0,20152016
2016-04-15,TBL,DET,5.0,2.0,20152016
2016-04-17,DET,TBL,2.0,0.0,20152016
2016-04-19,DET,TBL,2.0,3.0,20152016
2016-04-21,TBL,DET,1.0,0.0,20152016
2016-04-27,TBL,NYI,3.0,5.0,20152016
2016-04-30,TBL,NYI,4.0,1.0,20152016
2016-05-03,NYI,TBL,4.0,5.0,20152016
2016-05-06,NYI,TBL,1.0,2.0,20152016
2016-05-08,TBL,NYI,4.0,0.0,20152016
2016-05-13,PIT,TBL,1.0,3.0,20152016
2016-05-16,PIT,TBL,3.0,2.0,20152016
2016-05-18,TBL,PIT,2.0,4.0,20152016
2016-05-20,TBL,PIT,4.0,3.0,20152016
2016-05-22,PIT,TBL,3.0,4.0,20152016
2016-05-24,TBL,PIT,2.0,5.0,20152016
2016-05-26,PIT,TBL,2.0,1.0,20152016
2016-09-27,TBL,CAR,2.0,3.0,20162017
2016-09-29,TBL,FLA,2.0,0.0,20162017
2016-09-30,CAR,TBL,1.0,2.0,20162017
2016-10-01,NSH,TBL,4.0,3.0,20162017
2016-10-08,TBL,NSH,5.0,3.0,20162017
2016-10-13,TBL,DET,6.0,4.0,20162017
2016-10-15,TBL,NJD,3.0,2.0,20162017
2016-10-18,TBL,FLA,4.0,3.0,20162017
2016-10-20,TBL,COL,0.0,4.0,20162017
2016-10-22,OTT,TBL,1.0,4.0,20162017
2016-10-25,TOR,TBL,3.0,7.0,20162017
2016-10-27,MTL,TBL,3.0,1.0,20162017
2016-10-29,NJD,TBL,3.0,1.0,20162017
2016-10-30,NYR,TBL,6.0,1.0,20162017
2016-11-01,NYI,TBL,1.0,6.0,20162017
2016-11-03,TBL,BOS,3.0,4.0,20162017
2016-11-05,TBL,NJD,4.0,1.0,20162017
2016-11-07,FLA,TBL,3.0,1.0,20162017
2016-11-10,TBL,NYI,4.0,1.0,20162017
2016-11-12,TBL,SJS,1.0,3.0,20162017
2016-11-14,NYI,TBL,0.0,4.0,20162017
2016-11-15,DET,TBL,3.0,4.0,20162017
2016-11-17,BUF,TBL,1.0,4.0,20162017
2016-11-19,PHI,TBL,0.0,3.0,20162017
2016-11-21,NSH,TBL,3.0,1.0,20162017
2016-11-23,TBL,PHI,4.0,2.0,20162017
2016-11-25,TBL,CBJ,3.0,5.0,20162017
2016-11-27,BOS,TBL,4.0,1.0,20162017
2016-11-29,CBJ,TBL,5.0,1.0,20162017
2016-12-01,STL,TBL,5.0,4.0,20162017
2016-12-03,TBL,WSH,2.0,1.0,20162017
2016-12-04,CAR,TBL,1.0,0.0,20162017
2016-12-08,TBL,VAN,1.0,5.0,20162017
2016-12-10,TBL,PIT,3.0,4.0,20162017
2016-12-14,CGY,TBL,3.0,6.0,20162017
2016-12-16,VAN,TBL,4.0,2.0,20162017
2016-12-17,EDM,TBL,3.0,2.0,20162017
2016-12-20,TBL,DET,4.0,1.0,20162017
2016-12-22,TBL,STL,5.0,2.0,20162017
2016-12-23,WSH,TBL,4.0,0.0,20162017
2016-12-28,TBL,MTL,4.0,3.0,20162017
2016-12-29,TBL,TOR,2.0,3.0,20162017
2016-12-31,TBL,CAR,3.0,1.0,20162017
2017-01-03,TBL,WPG,4.0,6.0,20162017
2017-01-05,TBL,NSH,1.0,6.0,20162017
2017-01-07,PHI,TBL,4.0,2.0,20162017
2017-01-08,PIT,TBL,6.0,2.0,20162017
2017-01-12,TBL,BUF,4.0,2.0,20162017
2017-01-13,TBL,CBJ,1.0,3.0,20162017
2017-01-16,LAK,TBL,1.0,2.0,20162017
2017-01-17,ANA,TBL,2.0,1.0,20162017
2017-01-19,SJS,TBL,2.0,1.0,20162017
2017-01-21,ARI,TBL,5.0,3.0,20162017
2017-01-24,CHI,TBL,2.0,5.0,20162017
2017-01-26,FLA,TBL,2.0,1.0,20162017
2017-01-31,TBL,BOS,3.0,4.0,20162017
2017-02-02,TBL,OTT,2.0,5.0,20162017
2017-02-04,TBL,ANA,3.0,2.0,20162017
2017-02-07,TBL,LAK,5.0,0.0,20162017
2017-02-10,MIN,TBL,2.0,1.0,20162017
2017-02-11,WPG,TBL,1.0,4.0,20162017
2017-02-18,DAL,TBL,4.0,3.0,20162017
2017-02-19,COL,TBL,2.0,3.0,20162017
2017-02-21,TBL,EDM,4.0,1.0,20162017
2017-02-23,TBL,CGY,2.0,3.0,20162017
2017-02-27,TBL,OTT,5.0,1.0,20162017
2017-03-01,TBL,CAR,4.0,3.0,20162017
2017-03-03,PIT,TBL,5.0,2.0,20162017
2017-03-04,BUF,TBL,1.0,2.0,20162017
2017-03-06,TBL,NYR,0.0,1.0,20162017
2017-03-09,TBL,MIN,4.0,1.0,20162017
2017-03-11,TBL,FLA,3.0,2.0,20162017
2017-03-13,NYR,TBL,2.0,3.0,20162017
2017-03-14,OTT,TBL,1.0,2.0,20162017
2017-03-16,TBL,TOR,0.0,5.0,20162017
2017-03-18,TBL,WSH,3.0,5.0,20162017
2017-03-21,TBL,ARI,3.0,5.0,20162017
2017-03-23,BOS,TBL,3.0,6.0,20162017
2017-03-24,DET,TBL,1.0,2.0,20162017
2017-03-27,TBL,CHI,5.0,4.0,20162017
2017-03-30,TBL,DET,5.0,3.0,20162017
2017-04-01,TBL,MTL,1.0,2.0,20162017
2017-04-02,TBL,DAL,6.0,3.0,20162017
2017-04-04,BOS,TBL,4.0,0.0,20162017
2017-04-06,TOR,TBL,1.0,4.0,20162017
2017-04-07,MTL,TBL,2.0,4.0,20162017
2017-04-09,TBL,BUF,4.0,2.0,20162017
2017-09-19,TBL,CAR,1.0,2.0,20172018
2017-09-20,CAR,TBL,3.0,4.0,20172018
2017-09-22,TBL,NSH,3.0,1.0,20172018
2017-09-24,TBL,FLA,2.0,4.0,20172018
2017-09-26,FLA,TBL,4.0,2.0,20172018
2017-09-28,FLA,TBL,5.0,2.0,20172018
2017-09-30,NSH,TBL,2.0,3.0,20172018
2017-10-06,TBL,FLA,5.0,3.0,20172018
2017-10-07,FLA,TBL,5.0,4.0,20172018
2017-10-09,TBL,WSH,4.0,3.0,20172018
2017-10-12,TBL,PIT,5.0,4.0,20172018
2017-10-14,TBL,STL,2.0,1.0,20172018
2017-10-16,DET,TBL,2.0,3.0,20172018
2017-10-17,NJD,TBL,5.0,4.0,20172018
2017-10-19,CBJ,TBL,0.0,2.0,20172018
2017-10-21,TBL,PIT,7.0,1.0,20172018
2017-10-24,CAR,TBL,1.0,5.0,20172018
2017-10-26,TBL,DET,3.0,2.0,20172018
2017-10-28,TBL,ANA,1.0,4.0,20172018
2017-10-30,FLA,TBL,5.0,8.0,20172018
2017-11-02,TBL,NYR,1.0,2.0,20172018
2017-11-04,TBL,CBJ,5.0,4.0,20172018
2017-11-08,SJS,TBL,1.0,5.0,20172018
2017-11-09,LAK,TBL,2.0,5.0,20172018
2017-11-12,ANA,TBL,1.0,2.0,20172018
2017-11-16,TBL,DAL,6.0,1.0,20172018
2017-11-18,TBL,NYI,3.0,5.0,20172018
2017-11-22,TBL,CHI,3.0,2.0,20172018
2017-11-24,WSH,TBL,3.0,1.0,20172018
2017-11-25,PIT,TBL,5.0,2.0,20172018
2017-11-28,BUF,TBL,0.0,2.0,20172018
2017-11-29,BOS,TBL,3.0,2.0,20172018
2017-12-02,TBL,SJS,5.0,2.0,20172018
2017-12-05,TBL,NYI,6.0,2.0,20172018
2017-12-07,TBL,COL,5.0,2.0,20172018
2017-12-09,TBL,WPG,4.0,3.0,20172018
2017-12-12,STL,TBL,0.0,3.0,20172018
2017-12-14,ARI,TBL,1.0,4.0,20172018
2017-12-16,COL,TBL,5.0,6.0,20172018
2017-12-19,VGK,TBL,4.0,3.0,20172018
2017-12-21,TBL,OTT,4.0,3.0,20172018
2017-12-23,TBL,MIN,3.0,0.0,20172018
2017-12-28,TBL,MTL,3.0,1.0,20172018
2017-12-29,TBL,PHI,3.0,5.0,20172018
2017-12-31,CBJ,TBL,0.0,5.0,20172018
2018-01-02,TOR,TBL,0.0,2.0,20172018
2018-01-04,MTL,TBL,2.0,1.0,20172018
2018-01-06,OTT,TBL,6.0,3.0,20172018
2018-01-07,DET,TBL,2.0,5.0,20172018
2018-01-09,TBL,CAR,5.0,4.0,20172018
2018-01-11,TBL,CGY,1.0,5.0,20172018
2018-01-18,TBL,VGK,1.0,4.0,20172018
2018-01-20,MIN,TBL,5.0,2.0,20172018
2018-01-22,CHI,TBL,0.0,2.0,20172018
2018-01-23,NSH,TBL,3.0,4.0,20172018
2018-01-25,PHI,TBL,1.0,5.0,20172018
2018-01-30,WPG,TBL,3.0,1.0,20172018
2018-02-01,CGY,TBL,4.0,7.0,20172018
2018-02-03,VAN,TBL,2.0,4.0,20172018
2018-02-05,EDM,TBL,6.0,2.0,20172018
2018-02-08,TBL,VAN,5.0,2.0,20172018
2018-02-10,TBL,LAK,4.0,3.0,20172018
2018-02-12,TOR,TBL,4.0,3.0,20172018
2018-02-13,BUF,TBL,5.0,3.0,20172018
2018-02-15,TBL,DET,4.0,1.0,20172018
2018-02-17,TBL,NJD,3.0,4.0,20172018
2018-02-20,WSH,TBL,2.0,4.0,20172018
2018-02-22,OTT,TBL,3.0,4.0,20172018
2018-02-24,MTL,TBL,3.0,4.0,20172018
2018-02-26,TBL,TOR,4.0,3.0,20172018
2018-02-28,TBL,BUF,1.0,2.0,20172018
2018-03-01,DAL,TBL,4.0,5.0,20172018
2018-03-03,TBL,PHI,7.0,6.0,20172018
2018-03-06,TBL,FLA,5.0,4.0,20172018
2018-03-08,TBL,NYR,5.0,3.0,20172018
2018-03-10,TBL,MTL,3.0,2.0,20172018
2018-03-13,TBL,OTT,4.0,7.0,20172018
2018-03-17,TBL,BOS,0.0,3.0,20172018
2018-03-18,TBL,EDM,3.0,1.0,20172018
2018-03-20,TBL,TOR,4.0,3.0,20172018
2018-03-22,NYI,TBL,6.0,7.0,20172018
2018-03-24,NJD,TBL,2.0,1.0,20172018
2018-03-26,TBL,ARI,1.0,4.0,20172018
2018-03-29,BOS,TBL,4.0,2.0,20172018
2018-03-30,NYR,TBL,3.0,7.0,20172018
2018-04-01,TBL,NSH,1.0,4.0,20172018
2018-04-03,TBL,BOS,4.0,0.0,20172018
2018-04-06,TBL,BUF,7.0,5.0,20172018
2018-04-07,CAR,TBL,3.0,2.0,20172018
2018-04-12,TBL,NJD,5.0,2.0,20172018
2018-04-14,TBL,NJD,5.0,3.0,20172018
2018-04-16,NJD,TBL,5.0,2.0,20172018
2018-04-18,NJD,TBL,1.0,3.0,20172018
2018-04-21,TBL,NJD,3.0,1.0,20172018
2018-04-28,TBL,BOS,2.0,6.0,20172018
2018-04-30,TBL,BOS,4.0,2.0,20172018
2018-05-02,BOS,TBL,1.0,4.0,20172018
2018-05-04,BOS,TBL,3.0,4.0,20172018
2018-05-06,TBL,BOS,3.0,1.0,20172018
2018-05-11,TBL,WSH,2.0,4.0,20172018
2018-05-13,TBL,WSH,2.0,6.0,20172018
2018-05-15,WSH,TBL,2.0,4.0,20172018
2018-05-17,WSH,TBL,2.0,4.0,20172018
2018-05-19,TBL,WSH,3.0,2.0,20172018
2018-05-21,WSH,TBL,3.0,0.0,20172018
2018-05-23,TBL,WSH,0.0,4.0,20172018
2018-09-18,TBL,CAR,1.0,4.0,20182019
2018-09-19,CAR,TBL,6.0,1.0,20182019
2018-09-21,NSH,TBL,1.0,5.0,20182019
2018-09-22,TBL,NSH,5.0,2.0,20182019
2018-09-25,TBL,FLA,2.0,3.0,20182019
2018-09-27,TBL,FLA,6.0,2.0,20182019
2018-09-29,FLA,TBL,2.0,3.0,20182019
2018-10-06,TBL,FLA,2.0,1.0,20182019
2018-10-11,TBL,VAN,1.0,4.0,20182019
2018-10-13,TBL,CBJ,8.0,2.0,20182019
2018-10-16,TBL,CAR,4.0,2.0,20182019
2018-10-18,TBL,DET,3.0,1.0,20182019
2018-10-20,MIN,TBL,5.0,4.0,20182019
2018-10-21,CHI,TBL,3.0,6.0,20182019
2018-10-24,COL,TBL,0.0,1.0,20182019
2018-10-26,VGK,TBL,2.0,3.0,20182019
2018-10-27,ARI,TBL,7.0,1.0,20182019
2018-10-30,TBL,NJD,8.0,3.0,20182019
2018-11-01,TBL,NSH,1.0,4.0,20182019
2018-11-03,MTL,TBL,1.0,4.0,20182019
2018-11-04,OTT,TBL,3.0,4.0,20182019
2018-11-06,TBL,EDM,5.0,2.0,20182019
2018-11-08,TBL,NYI,4.0,2.0,20182019
2018-11-10,TBL,OTT,4.0,6.0,20182019
2018-11-13,BUF,TBL,2.0,1.0,20182019
2018-11-15,PIT,TBL,3.0,4.0,20182019
2018-11-17,PHI,TBL,5.0,6.0,20182019
2018-11-19,NSH,TBL,3.0,2.0,20182019
2018-11-21,TBL,FLA,7.0,3.0,20182019
2018-11-23,TBL,CHI,4.0,2.0,20182019
2018-11-25,TBL,NJD,5.0,2.0,20182019
2018-11-27,TBL,ANA,1.0,3.0,20182019
2018-11-29,TBL,BUF,5.0,4.0,20182019
2018-12-01,FLA,TBL,4.0,5.0,20182019
2018-12-03,NJD,TBL,1.0,5.0,20182019
2018-12-04,DET,TBL,5.0,6.0,20182019
2018-12-06,TBL,BOS,3.0,2.0,20182019
2018-12-08,TBL,COL,7.0,1.0,20182019
2018-12-10,TBL,NYR,6.0,3.0,20182019
2018-12-13,TBL,TOR,4.0,1.0,20182019
2018-12-16,WPG,TBL,5.0,4.0,20182019
2018-12-18,VAN,TBL,2.0,5.0,20182019
2018-12-20,CGY,TBL,4.0,5.0,20182019
2018-12-22,EDM,TBL,3.0,6.0,20182019
2018-12-27,TBL,PHI,6.0,5.0,20182019
2018-12-29,TBL,MTL,6.0,5.0,20182019
2018-12-31,ANA,TBL,1.0,2.0,20182019
2019-01-03,LAK,TBL,2.0,6.0,20182019
2019-01-05,SJS,TBL,5.0,2.0,20182019
2019-01-08,TBL,CBJ,4.0,0.0,20182019
2019-01-10,TBL,CAR,3.0,1.0,20182019
2019-01-12,BUF,TBL,3.0,5.0,20182019
2019-01-13,NYI,TBL,5.0,1.0,20182019
2019-01-15,DAL,TBL,0.0,2.0,20182019
2019-01-17,TBL,TOR,2.0,4.0,20182019
2019-01-19,TBL,SJS,6.0,3.0,20182019
2019-01-30,PIT,TBL,4.0,2.0,20182019
2019-02-01,NYI,TBL,0.0,1.0,20182019
2019-02-02,NYR,TBL,2.0,3.0,20182019
2019-02-05,TBL,VGK,2.0,3.0,20182019
2019-02-07,TBL,STL,0.0,1.0,20182019
2019-02-09,TBL,PIT,5.0,4.0,20182019
2019-02-10,FLA,TBL,2.0,5.0,20182019
2019-02-12,TBL,CGY,6.0,3.0,20182019
2019-02-14,TBL,DAL,6.0,0.0,20182019
2019-02-16,TBL,MTL,3.0,0.0,20182019
2019-02-18,CBJ,TBL,1.0,5.0,20182019
2019-02-19,PHI,TBL,2.0,5.0,20182019
2019-02-21,TBL,BUF,2.0,1.0,20182019
2019-02-25,TBL,LAK,4.0,3.0,20182019
2019-02-27,NYR,TBL,3.0,4.0,20182019
2019-02-28,BOS,TBL,4.0,1.0,20182019
2019-03-02,TBL,OTT,5.0,1.0,20182019
