game_date,home_team_abbr,away_team_abbr,home_score,away_score,SEASON
2020-08-16,NYI,WSH,2.0,1.0,20192020
2020-08-18,NYI,WSH,2.0,3.0,20192020
2020-08-20,WSH,NYI,0.0,4.0,20192020
2021-01-14,BUF,WSH,4.0,6.0,20202021
2021-01-15,BUF,WSH,1.0,2.0,20202021
2021-01-17,PIT,WSH,4.0,3.0,20202021
2021-01-19,PIT,WSH,5.0,4.0,20202021
2021-01-22,WSH,BUF,4.0,3.0,20202021
2021-01-24,WSH,BUF,3.0,4.0,20202021
2021-01-26,WSH,NYI,3.0,2.0,20202021
2021-01-28,WSH,NYI,6.0,3.0,20202021
2021-01-30,WSH,BOS,4.0,3.0,20202021
2021-02-01,WSH,BOS,3.0,5.0,20202021
2021-02-04,NYR,WSH,4.0,2.0,20202021
2021-02-07,WSH,PHI,4.0,7.0,20202021
2021-02-14,PIT,WSH,6.0,3.0,20202021
2021-02-16,PIT,WSH,1.0,3.0,20202021
2021-02-18,WSH,BUF,3.0,1.0,20202021
2021-02-20,WSH,NYR,1.0,4.0,20202021
2021-02-21,WSH,NJD,4.0,3.0,20202021
2021-02-23,WSH,PIT,2.0,3.0,20202021
2021-02-25,WSH,PIT,5.0,2.0,20202021
2021-02-27,NJD,WSH,2.0,5.0,20202021
2021-02-28,NJD,WSH,2.0,3.0,20202021
2021-03-03,BOS,WSH,1.0,2.0,20202021
2021-03-05,BOS,WSH,5.0,1.0,20202021
2021-03-07,PHI,WSH,1.0,3.0,20202021
2021-03-09,WSH,NJD,5.0,4.0,20202021
2021-03-11,PHI,WSH,3.0,5.0,20202021
2021-03-13,PHI,WSH,4.0,5.0,20202021
2021-03-15,BUF,WSH,0.0,6.0,20202021
2021-03-16,WSH,NYI,3.0,1.0,20202021
2021-03-19,WSH,NYR,2.0,1.0,20202021
2021-03-20,WSH,NYR,1.0,3.0,20202021
2021-03-25,WSH,NJD,4.0,3.0,20202021
2021-03-26,WSH,NJD,4.0,0.0,20202021
2021-03-28,WSH,NYR,5.0,4.0,20202021
2021-03-30,NYR,WSH,5.0,2.0,20202021
2021-04-01,NYI,WSH,8.0,4.0,20202021
2021-04-02,NJD,WSH,1.0,2.0,20202021
2021-04-04,NJD,WSH,4.0,5.0,20202021
2021-04-06,NYI,WSH,1.0,0.0,20202021
2021-04-08,WSH,BOS,2.0,4.0,20202021
2021-04-09,BUF,WSH,3.0,4.0,20202021
2021-04-11,BOS,WSH,1.0,8.0,20202021
2021-04-13,WSH,PHI,6.0,1.0,20202021
2021-04-15,WSH,BUF,2.0,5.0,20202021
2021-04-17,PHI,WSH,3.0,6.0,20202021
2021-04-18,BOS,WSH,6.0,3.0,20202021
2021-04-22,NYI,WSH,0.0,1.0,20202021
2021-04-24,NYI,WSH,3.0,6.0,20202021
2021-04-27,WSH,NYI,1.0,0.0,20202021
2021-04-29,WSH,PIT,4.0,5.0,20202021
2021-05-01,WSH,PIT,0.0,3.0,20202021
2021-05-03,NYR,WSH,3.0,6.0,20202021
2021-05-05,NYR,WSH,2.0,4.0,20202021
2021-05-07,WSH,PHI,2.0,4.0,20202021
2021-05-08,WSH,PHI,2.0,1.0,20202021
2021-05-11,WSH,BOS,2.0,1.0,20202021
2021-05-15,WSH,BOS,3.0,2.0,20202021
2021-05-17,WSH,BOS,3.0,4.0,20202021
2021-05-19,BOS,WSH,3.0,2.0,20202021
2021-05-21,BOS,WSH,4.0,1.0,20202021
2021-05-23,WSH,BOS,1.0,3.0,20202021
2021-09-26,WSH,BOS,2.0,3.0,20212022
2021-09-29,WSH,NJD,4.0,5.0,20212022
2021-10-02,PHI,WSH,3.0,1.0,20212022
2021-10-04,NJD,WSH,4.0,1.0,20212022
2021-10-06,BOS,WSH,3.0,4.0,20212022
2021-10-08,WSH,PHI,5.0,3.0,20212022
2021-10-13,WSH,NYR,5.0,1.0,20212022
2021-10-16,WSH,TBL,1.0,2.0,20212022
2021-10-19,WSH,COL,6.0,3.0,20212022
2021-10-21,NJD,WSH,1.0,4.0,20212022
2021-10-23,WSH,CGY,3.0,4.0,20212022
2021-10-25,OTT,WSH,5.0,7.0,20212022
2021-10-27,WSH,DET,2.0,3.0,20212022
2021-10-29,WSH,ARI,2.0,0.0,20212022
2021-11-01,TBL,WSH,3.0,2.0,20212022
2021-11-04,FLA,WSH,5.0,4.0,20212022
2021-11-06,WSH,PHI,1.0,2.0,20212022
2021-11-08,WSH,BUF,5.0,3.0,20212022
2021-11-11,DET,WSH,0.0,2.0,20212022
2021-11-12,CBJ,WSH,3.0,4.0,20212022
2021-11-14,WSH,PIT,6.0,1.0,20212022
2021-11-16,ANA,WSH,3.0,2.0,20212022
2021-11-17,LAK,WSH,0.0,2.0,20212022
2021-11-20,SJS,WSH,0.0,4.0,20212022
2021-11-21,SEA,WSH,5.0,2.0,20212022
2021-11-24,WSH,MTL,6.0,3.0,20212022
2021-11-26,WSH,FLA,4.0,3.0,20212022
2021-11-28,CAR,WSH,2.0,4.0,20212022
2021-11-30,FLA,WSH,5.0,4.0,20212022
2021-12-02,WSH,CHI,3.0,4.0,20212022
2021-12-04,WSH,CBJ,3.0,1.0,20212022
2021-12-06,WSH,ANA,4.0,3.0,20212022
2021-12-10,WSH,PIT,2.0,4.0,20212022
2021-12-11,BUF,WSH,2.0,3.0,20212022
2021-12-15,CHI,WSH,5.0,4.0,20212022
2021-12-17,WPG,WSH,2.0,5.0,20212022
2021-12-19,WSH,LAK,2.0,3.0,20212022
2021-12-29,WSH,NSH,5.0,3.0,20212022
2021-12-31,DET,WSH,1.0,3.0,20212022
2022-01-02,WSH,NJD,3.0,4.0,20212022
2022-01-07,STL,WSH,5.0,1.0,20212022
2022-01-08,MIN,WSH,3.0,2.0,20212022
2022-01-10,WSH,BOS,3.0,7.0,20212022
2022-01-15,NYI,WSH,0.0,2.0,20212022
2022-01-16,WSH,VAN,2.0,4.0,20212022
2022-01-18,WSH,WPG,4.0,3.0,20212022
2022-01-20,BOS,WSH,4.0,3.0,20212022
2022-01-22,WSH,OTT,3.0,2.0,20212022
2022-01-24,WSH,VGK,0.0,1.0,20212022
2022-01-26,WSH,SJS,1.0,4.0,20212022
2022-01-28,DAL,WSH,0.0,5.0,20212022
2022-02-01,PIT,WSH,3.0,4.0,20212022
2022-02-02,WSH,EDM,3.0,5.0,20212022
2022-02-08,WSH,CBJ,4.0,5.0,20212022
2022-02-10,MTL,WSH,2.0,5.0,20212022
2022-02-13,WSH,OTT,1.0,4.0,20212022
2022-02-15,NSH,WSH,1.0,4.0,20212022
2022-02-17,PHI,WSH,3.0,5.0,20212022
2022-02-24,NYR,WSH,4.0,1.0,20212022
2022-02-26,PHI,WSH,2.0,1.0,20212022
2022-02-28,WSH,TOR,3.0,5.0,20212022
2022-03-03,WSH,CAR,4.0,0.0,20212022
2022-03-05,WSH,SEA,5.0,2.0,20212022
2022-03-08,CGY,WSH,4.0,5.0,20212022
2022-03-09,EDM,WSH,4.0,3.0,20212022
2022-03-11,VAN,WSH,3.0,4.0,20212022
2022-03-15,WSH,NYI,4.0,3.0,20212022
2022-03-17,CBJ,WSH,2.0,7.0,20212022
2022-03-18,CAR,WSH,3.0,4.0,20212022
2022-03-20,WSH,DAL,2.0,3.0,20212022
2022-03-22,WSH,STL,2.0,5.0,20212022
2022-03-25,BUF,WSH,3.0,4.0,20212022
2022-03-26,WSH,NJD,4.0,3.0,20212022
2022-03-28,WSH,CAR,1.0,6.0,20212022
2022-04-03,WSH,MIN,1.0,5.0,20212022
2022-04-06,WSH,TBL,4.0,3.0,20212022
2022-04-09,PIT,WSH,3.0,6.0,20212022
2022-04-10,WSH,BOS,4.0,2.0,20212022
2022-04-12,WSH,PHI,9.0,2.0,20212022
2022-04-14,TOR,WSH,7.0,3.0,20212022
2022-04-16,MTL,WSH,4.0,8.0,20212022
2022-04-18,COL,WSH,2.0,3.0,20212022
2022-04-20,VGK,WSH,4.0,3.0,20212022
2022-04-22,ARI,WSH,0.0,2.0,20212022
2022-04-24,WSH,TOR,3.0,4.0,20212022
2022-04-26,WSH,NYI,1.0,4.0,20212022
2022-04-28,NYI,WSH,5.0,1.0,20212022
2022-04-29,NYR,WSH,3.0,2.0,20212022
2022-05-03,FLA,WSH,2.0,4.0,20212022
2022-05-05,FLA,WSH,5.0,1.0,20212022
2022-05-07,WSH,FLA,6.0,1.0,20212022
2022-05-09,WSH,FLA,2.0,3.0,20212022
2022-05-11,FLA,WSH,5.0,3.0,20212022
2022-05-13,WSH,FLA,3.0,4.0,20212022
2022-09-25,WSH,BUF,3.0,4.0,20222023
2022-09-28,PHI,WSH,1.0,3.0,20222023
2022-09-30,DET,WSH,0.0,2.0,20222023
2022-10-01,CBJ,WSH,2.0,1.0,20222023
2022-10-05,WSH,DET,4.0,2.0,20222023
2022-10-08,WSH,CBJ,4.0,3.0,20222023
2022-10-12,WSH,BOS,2.0,5.0,20222023
2022-10-13,TOR,WSH,3.0,2.0,20222023
2022-10-15,WSH,MTL,3.0,1.0,20222023
2022-10-17,WSH,VAN,6.0,4.0,20222023
2022-10-20,OTT,WSH,5.0,2.0,20222023
2022-10-22,WSH,LAK,4.0,3.0,20222023
2022-10-24,NJD,WSH,3.0,6.0,20222023
2022-10-27,DAL,WSH,2.0,0.0,20222023
2022-10-29,NSH,WSH,0.0,3.0,20222023
2022-10-31,CAR,WSH,3.0,2.0,20222023
2022-11-01,WSH,VGK,2.0,3.0,20222023
2022-11-03,DET,WSH,3.0,1.0,20222023
2022-11-05,WSH,ARI,2.0,3.0,20222023
2022-11-07,WSH,EDM,5.0,4.0,20222023
2022-11-09,WSH,PIT,1.0,4.0,20222023
2022-11-11,WSH,TBL,5.0,1.0,20222023
2022-11-13,TBL,WSH,6.0,3.0,20222023
2022-11-15,FLA,WSH,5.0,2.0,20222023
2022-11-17,STL,WSH,5.0,4.0,20222023
2022-11-19,WSH,COL,0.0,4.0,20222023
2022-11-23,WSH,PHI,3.0,2.0,20222023
2022-11-25,WSH,CGY,3.0,0.0,20222023
2022-11-26,NJD,WSH,5.0,1.0,20222023
2022-11-29,VAN,WSH,1.0,5.0,20222023
2022-12-01,SEA,WSH,3.0,2.0,20222023
2022-12-03,CGY,WSH,5.0,2.0,20222023
2022-12-05,EDM,WSH,2.0,3.0,20222023
2022-12-07,PHI,WSH,1.0,4.0,20222023
2022-12-09,WSH,SEA,4.0,1.0,20222023
2022-12-11,WPG,WSH,2.0,5.0,20222023
2022-12-13,CHI,WSH,3.0,7.0,20222023
2022-12-15,WSH,DAL,1.0,2.0,20222023
2022-12-17,WSH,TOR,5.0,2.0,20222023
2022-12-19,WSH,DET,4.0,3.0,20222023
2022-12-22,OTT,WSH,2.0,3.0,20222023
2022-12-23,WSH,WPG,4.0,1.0,20222023
2022-12-27,NYR,WSH,0.0,4.0,20222023
2022-12-29,WSH,OTT,3.0,4.0,20222023
2022-12-31,WSH,MTL,9.0,2.0,20222023
2023-01-03,WSH,BUF,4.0,5.0,20222023
2023-01-05,CBJ,WSH,2.0,6.0,20222023
2023-01-06,WSH,NSH,2.0,3.0,20222023
2023-01-08,WSH,CBJ,1.0,0.0,20222023
2023-01-11,PHI,WSH,5.0,3.0,20222023
2023-01-14,WSH,PHI,1.0,3.0,20222023
2023-01-16,NYI,WSH,3.0,4.0,20222023
2023-01-17,WSH,MIN,2.0,4.0,20222023
2023-01-19,ARI,WSH,0.0,4.0,20222023
2023-01-21,VGK,WSH,6.0,2.0,20222023
2023-01-24,COL,WSH,3.0,2.0,20222023
2023-01-26,WSH,PIT,3.0,2.0,20222023
2023-01-29,TOR,WSH,5.0,1.0,20222023
2023-01-31,CBJ,WSH,3.0,4.0,20222023
2023-02-11,BOS,WSH,1.0,2.0,20222023
2023-02-12,WSH,SJS,1.0,4.0,20222023
2023-02-14,WSH,CAR,2.0,3.0,20222023
2023-02-16,WSH,FLA,3.0,6.0,20222023
2023-02-18,CAR,WSH,4.0,1.0,20222023
2023-02-21,WSH,DET,1.0,3.0,20222023
2023-02-23,WSH,ANA,2.0,4.0,20222023
2023-02-25,WSH,NYR,6.0,3.0,20222023
2023-02-26,BUF,WSH,7.0,4.0,20222023
2023-03-01,ANA,WSH,2.0,3.0,20222023
2023-03-04,SJS,WSH,3.0,8.0,20222023
2023-03-06,LAK,WSH,4.0,2.0,20222023
2023-03-09,WSH,NJD,2.0,3.0,20222023
2023-03-11,NYI,WSH,1.0,5.0,20222023
2023-03-14,NYR,WSH,5.0,3.0,20222023
2023-03-15,WSH,BUF,5.0,4.0,20222023
2023-03-17,WSH,STL,2.0,5.0,20222023
2023-03-19,MIN,WSH,5.0,3.0,20222023
2023-03-21,WSH,CBJ,6.0,7.0,20222023
2023-03-23,WSH,CHI,6.0,1.0,20222023
2023-03-25,PIT,WSH,4.0,3.0,20222023
2023-03-29,WSH,NYI,1.0,2.0,20222023
2023-03-30,TBL,WSH,5.0,1.0,20222023
2023-04-02,WSH,NYR,2.0,5.0,20222023
2023-04-06,MTL,WSH,6.0,2.0,20222023
2023-04-08,WSH,FLA,2.0,4.0,20222023
2023-04-10,WSH,NYI,5.0,2.0,20222023
2023-04-11,BOS,WSH,5.0,2.0,20222023
2023-04-13,WSH,NJD,4.0,5.0,20222023
2023-09-24,WSH,BUF,3.0,4.0,20232024
2023-09-28,WSH,DET,4.0,3.0,20232024
2023-09-30,DET,WSH,5.0,2.0,20232024
2023-10-03,BOS,WSH,4.0,5.0,20232024
2023-10-05,CBJ,WSH,2.0,4.0,20232024
2023-10-07,WSH,CBJ,2.0,4.0,20232024
2023-10-13,WSH,PIT,0.0,4.0,20232024
2023-10-16,WSH,CGY,3.0,2.0,20232024
2023-10-18,OTT,WSH,6.0,1.0,20232024
2023-10-21,MTL,WSH,3.0,2.0,20232024
2023-10-24,WSH,TOR,1.0,4.0,20232024
2023-10-25,NJD,WSH,4.0,6.0,20232024
2023-10-27,WSH,MIN,3.0,2.0,20232024
2023-10-29,WSH,SJS,3.0,1.0,20232024
2023-11-02,WSH,NYI,0.0,3.0,20232024
2023-11-04,WSH,CBJ,2.0,1.0,20232024
2023-11-08,WSH,FLA,3.0,4.0,20232024
2023-11-10,NJD,WSH,2.0,4.0,20232024
2023-11-11,NYI,WSH,1.0,4.0,20232024
2023-11-14,WSH,VGK,3.0,0.0,20232024
2023-11-18,WSH,CBJ,4.0,3.0,20232024
2023-11-22,WSH,BUF,4.0,3.0,20232024
2023-11-24,WSH,EDM,0.0,5.0,20232024
2023-11-27,SJS,WSH,2.0,1.0,20232024
2023-11-29,LAK,WSH,1.0,2.0,20232024
2023-11-30,ANA,WSH,4.0,5.0,20232024
2023-12-02,VGK,WSH,4.0,1.0,20232024
2023-12-04,ARI,WSH,6.0,0.0,20232024
2023-12-07,WSH,DAL,4.0,5.0,20232024
2023-12-09,WSH,NYR,4.0,0.0,20232024
2023-12-10,CHI,WSH,2.0,4.0,20232024
2023-12-14,PHI,WSH,4.0,3.0,20232024
2023-12-16,NSH,WSH,3.0,1.0,20232024
2023-12-17,CAR,WSH,1.0,2.0,20232024
2023-12-20,WSH,NYI,3.0,2.0,20232024
2023-12-21,CBJ,WSH,2.0,3.0,20232024
2023-12-23,WSH,TBL,1.0,2.0,20232024
2023-12-27,NYR,WSH,5.0,1.0,20232024
2023-12-29,NYI,WSH,5.0,1.0,20232024
2023-12-30,WSH,NSH,2.0,3.0,20232024
2024-01-02,PIT,WSH,3.0,4.0,20232024
2024-01-03,WSH,NJD,3.0,6.0,20232024
2024-01-05,WSH,CAR,2.0,6.0,20232024
2024-01-07,WSH,LAK,4.0,3.0,20232024
2024-01-11,WSH,SEA,1.0,4.0,20232024
2024-01-13,WSH,NYR,3.0,2.0,20232024
2024-01-14,NYR,WSH,2.0,1.0,20232024
2024-01-16,WSH,ANA,2.0,0.0,20232024
2024-01-18,WSH,STL,5.0,2.0,20232024
2024-01-20,STL,WSH,3.0,0.0,20232024
2024-01-23,MIN,WSH,5.0,3.0,20232024
2024-01-24,COL,WSH,6.0,2.0,20232024
2024-01-27,DAL,WSH,5.0,4.0,20232024
2024-02-06,WSH,MTL,2.0,5.0,20232024
2024-02-08,FLA,WSH,4.0,2.0,20232024
2024-02-10,BOS,WSH,0.0,3.0,20232024
2024-02-11,WSH,VAN,2.0,3.0,20232024
2024-02-13,WSH,COL,3.0,6.0,20232024
2024-02-17,MTL,WSH,3.0,4.0,20232024
2024-02-20,WSH,NJD,6.0,2.0,20232024
2024-02-22,TBL,WSH,3.0,5.0,20232024
2024-02-24,FLA,WSH,3.0,2.0,20232024
2024-02-26,WSH,OTT,6.0,3.0,20232024
2024-02-27,DET,WSH,8.0,3.0,20232024
2024-03-01,WSH,PHI,5.0,2.0,20232024
2024-03-03,WSH,ARI,2.0,5.0,20232024
2024-03-07,PIT,WSH,0.0,6.0,20232024
2024-03-09,WSH,CHI,4.0,1.0,20232024
2024-03-11,WPG,WSH,3.0,0.0,20232024
2024-03-13,EDM,WSH,7.0,2.0,20232024
2024-03-14,SEA,WSH,1.0,2.0,20232024
2024-03-16,VAN,WSH,1.0,2.0,20232024
2024-03-18,CGY,WSH,2.0,5.0,20232024
2024-03-20,WSH,TOR,3.0,7.0,20232024
2024-03-22,WSH,CAR,7.0,6.0,20232024
2024-03-24,WSH,WPG,3.0,0.0,20232024
2024-03-26,WSH,DET,4.0,3.0,20232024
2024-03-28,TOR,WSH,5.0,1.0,20232024
2024-03-30,WSH,BOS,2.0,3.0,20232024
2024-04-02,BUF,WSH,6.0,2.0,20232024
2024-04-04,WSH,PIT,1.0,4.0,20232024
2024-04-05,CAR,WSH,4.0,2.0,20232024
2024-04-07,WSH,OTT,2.0,3.0,20232024
2024-04-09,DET,WSH,1.0,2.0,20232024
2024-04-11,BUF,WSH,4.0,2.0,20232024
2024-04-13,WSH,TBL,4.0,2.0,20232024
2024-04-15,WSH,BOS,2.0,0.0,20232024
2024-04-16,PHI,WSH,1.0,2.0,20232024
2024-04-21,NYR,WSH,4.0,1.0,20232024
2024-04-23,NYR,WSH,4.0,3.0,20232024
2024-04-26,WSH,NYR,1.0,3.0,20232024
2024-04-28,WSH,NYR,2.0,4.0,20232024
2024-09-22,WSH,PHI,2.0,6.0,20242025
2024-09-24,BOS,WSH,4.0,2.0,20242025
2024-09-25,NJD,WSH,3.0,5.0,20242025
2024-09-27,WSH,CBJ,4.0,8.0,20242025
2024-09-30,CBJ,WSH,2.0,3.0,20242025
2024-10-05,WSH,BOS,2.0,0.0,20242025
2024-10-12,WSH,NJD,3.0,5.0,20242025
2024-10-15,WSH,VGK,4.0,2.0,20242025
2024-10-17,WSH,DAL,3.0,2.0,20242025
2024-10-19,NJD,WSH,5.0,6.0,20242025
2024-10-22,PHI,WSH,1.0,4.0,20242025
2024-10-23,WSH,PHI,6.0,3.0,20242025
2024-10-26,TBL,WSH,3.0,0.0,20242025
2024-10-29,WSH,NYR,5.0,3.0,20242025
2024-10-31,WSH,MTL,6.0,3.0,20242025
2024-11-02,WSH,CBJ,7.0,2.0,20242025
2024-11-03,CAR,WSH,4.0,2.0,20242025
2024-11-06,WSH,NSH,3.0,2.0,20242025
2024-11-08,WSH,PIT,2.0,4.0,20242025
2024-11-09,STL,WSH,1.0,8.0,20242025
2024-11-13,WSH,TOR,3.0,4.0,20242025
2024-11-15,COL,WSH,2.0,5.0,20242025
2024-11-17,VGK,WSH,2.0,5.0,20242025
2024-11-18,UTA,WSH,2.0,6.0,20242025
2024-11-21,WSH,COL,1.0,2.0,20242025
2024-11-23,WSH,NJD,2.0,3.0,20242025
2024-11-25,FLA,WSH,1.0,4.0,20242025
2024-11-27,TBL,WSH,4.0,5.0,20242025
2024-11-29,WSH,NYI,5.0,4.0,20242025
2024-11-30,NJD,WSH,5.0,6.0,20242025
2024-12-03,WSH,SJS,1.0,2.0,20242025
2024-12-06,TOR,WSH,1.0,3.0,20242025
2024-12-07,MTL,WSH,2.0,4.0,20242025
2024-12-12,CBJ,WSH,1.0,2.0,20242025
2024-12-14,WSH,BUF,4.0,2.0,20242025
2024-12-16,DAL,WSH,3.0,1.0,20242025
2024-12-17,CHI,WSH,3.0,2.0,20242025
2024-12-20,WSH,CAR,3.0,1.0,20242025
2024-12-22,WSH,LAK,3.0,1.0,20242025
2024-12-23,BOS,WSH,4.0,1.0,20242025
2024-12-28,TOR,WSH,2.0,5.0,20242025
2024-12-29,DET,WSH,4.0,2.0,20242025
2024-12-31,WSH,BOS,3.0,1.0,20242025
2025-01-02,WSH,MIN,3.0,4.0,20242025
2025-01-04,WSH,NYR,7.0,4.0,20242025
2025-01-06,BUF,WSH,4.0,3.0,20242025
2025-01-08,WSH,VAN,2.0,1.0,20242025
2025-01-10,WSH,MTL,2.0,3.0,20242025
2025-01-11,NSH,WSH,1.0,4.0,20242025
2025-01-14,WSH,ANA,3.0,0.0,20242025
2025-01-16,OTT,WSH,0.0,1.0,20242025
2025-01-18,WSH,PIT,4.0,1.0,20242025
2025-01-21,EDM,WSH,2.0,3.0,20242025
2025-01-23,SEA,WSH,0.0,3.0,20242025
2025-01-25,VAN,WSH,2.0,1.0,20242025
2025-01-28,CGY,WSH,1.0,3.0,20242025
2025-01-30,OTT,WSH,5.0,4.0,20242025
2025-02-01,WSH,WPG,4.0,5.0,20242025
2025-02-04,WSH,FLA,6.0,3.0,20242025
2025-02-06,PHI,WSH,3.0,4.0,20242025
2025-02-09,WSH,UTA,4.0,5.0,20242025
2025-02-22,PIT,WSH,3.0,8.0,20242025
2025-02-23,WSH,EDM,7.0,3.0,20242025
2025-02-25,WSH,CGY,1.0,3.0,20242025
2025-02-27,WSH,STL,2.0,5.0,20242025
2025-03-01,WSH,TBL,1.0,3.0,20242025
2025-03-03,WSH,OTT,5.0,4.0,20242025
2025-03-05,NYR,WSH,2.0,3.0,20242025
2025-03-07,WSH,DET,5.0,2.0,20242025
2025-03-09,WSH,SEA,4.0,2.0,20242025
2025-03-11,ANA,WSH,4.0,7.0,20242025
2025-03-13,LAK,WSH,3.0,0.0,20242025
2025-03-15,SJS,WSH,1.0,5.0,20242025
2025-03-18,WSH,DET,4.0,1.0,20242025
2025-03-20,WSH,PHI,3.0,2.0,20242025
2025-03-22,WSH,FLA,6.0,3.0,20242025
2025-03-25,WPG,WSH,3.0,2.0,20242025
2025-03-27,MIN,WSH,4.0,2.0,20242025
2025-03-30,WSH,BUF,5.0,8.0,20242025
2025-04-01,BOS,WSH,3.0,4.0,20242025
2025-04-02,CAR,WSH,5.0,1.0,20242025
2025-04-04,WSH,CHI,5.0,3.0,20242025
2025-04-06,NYI,WSH,4.0,1.0,20242025
2025-04-10,WSH,CAR,5.0,4.0,20242025
2025-04-12,CBJ,WSH,7.0,0.0,20242025
2025-04-13,WSH,CBJ,1.0,4.0,20242025
2025-04-15,NYI,WSH,1.0,3.0,20242025
2025-04-17,PIT,WSH,5.0,2.0,20242025
2025-04-21,WSH,MTL,3.0,2.0,20242025
2025-04-23,WSH,MTL,3.0,1.0,20242025
2025-04-25,MTL,WSH,6.0,3.0,20242025
2025-04-27,MTL,WSH,2.0,5.0,20242025
2025-04-30,WSH,MTL,4.0,1.0,20242025
2025-05-06,WSH,CAR,1.0,2.0,20242025
2025-05-08,WSH,CAR,3.0,1.0,20242025
2025-05-10,CAR,WSH,4.0,0.0,20242025
2025-05-12,CAR,WSH,5.0,2.0,20242025
2025-05-15,WSH,CAR,1.0,3.0,20242025
2025-09-21,BOS,WSH,2.0,5.0,20252026
2025-09-25,WSH,PHI,5.0,1.0,20252026
2025-09-28,NJD,WSH,2.0,3.0,20252026
2025-09-30,CBJ,WSH,3.0,4.0,20252026
2025-10-02,WSH,BOS,1.0,3.0,20252026
2025-10-04,WSH,CBJ,2.0,1.0,20252026
2025-10-08,WSH,BOS,1.0,3.0,20252026
2025-10-11,NYI,WSH,2.0,4.0,20252026
2025-10-12,NYR,WSH,0.0,1.0,20252026
2025-10-14,WSH,TBL,3.0,2.0,20252026
2025-10-17,WSH,MIN,5.0,1.0,20252026
2025-10-19,WSH,VAN,3.0,4.0,20252026
2025-10-21,WSH,SEA,4.0,1.0,20252026
2025-10-24,CBJ,WSH,1.0,5.0,20252026
2025-10-25,WSH,OTT,1.0,7.0,20252026
2025-10-28,DAL,WSH,1.0,0.0,20252026
2025-10-31,WSH,NYI,1.0,3.0,20252026
2025-11-01,BUF,WSH,4.0,3.0,20252026
2025-11-05,WSH,STL,6.0,1.0,20252026
2025-11-06,PIT,WSH,5.0,3.0,20252026
2025-11-08,TBL,WSH,3.0,2.0,20252026
2025-11-11,CAR,WSH,1.0,4.0,20252026
2025-11-13,FLA,WSH,6.0,3.0,20252026
2025-11-15,WSH,NJD,2.0,3.0,20252026
2025-11-17,WSH,LAK,2.0,1.0,20252026
2025-11-19,WSH,EDM,7.0,4.0,20252026
2025-11-20,MTL,WSH,4.0,8.0,20252026
2025-11-22,WSH,TBL,3.0,5.0,20252026
2025-11-24,WSH,CBJ,5.0,1.0,20252026
2025-11-26,WSH,WPG,4.0,3.0,20252026
2025-11-28,WSH,TOR,4.0,2.0,20252026
2025-11-30,NYI,WSH,1.0,4.0,20252026
2025-12-02,LAK,WSH,1.0,3.0,20252026
2025-12-03,SJS,WSH,1.0,7.0,20252026
2025-12-05,ANA,WSH,4.0,3.0,20252026
2025-12-07,WSH,CBJ,2.0,0.0,20252026
2025-12-11,WSH,CAR,,,20252026
2025-12-13,WPG,WSH,,,20252026
2025-12-16,MIN,WSH,,,20252026
2025-12-18,WSH,TOR,,,20252026
2025-12-20,WSH,DET,,,20252026
2025-12-21,DET,WSH,,,20252026
2025-12-23,WSH,NYR,,,20252026
2025-12-27,NJD,WSH,,,20252026
2025-12-29,FLA,WSH,,,20252026
2025-12-31,WSH,NYR,,,20252026
2026-01-01,OTT,WSH,,,20252026
2026-01-03,WSH,CHI,,,20252026
2026-01-05,WSH,ANA,,,20252026
2026-01-07,WSH,DAL,,,20252026
2026-01-09,CHI,WSH,,,20252026
2026-01-11,NSH,WSH,,,20252026
2026-01-13,WSH,MTL,,,20252026
2026-01-15,WSH,SJS,,,20252026
2026-01-17,WSH,FLA,,,20252026
2026-01-19,COL,WSH,,,20252026
2026-01-21,VAN,WSH,,,20252026
2026-01-23,CGY,WSH,,,20252026
2026-01-24,EDM,WSH,,,20252026
2026-01-27,SEA,WSH,,,20252026
2026-01-29,DET,WSH,,,20252026
2026-01-31,WSH,CAR,,,20252026
2026-02-02,WSH,NYI,,,20252026
2026-02-03,PHI,WSH,,,20252026
2026-02-05,WSH,NSH,,,20252026
2026-02-25,WSH,PHI,,,20252026
2026-02-27,WSH,VGK,,,20252026
2026-02-28,MTL,WSH,,,20252026
2026-03-03,WSH,UTA,,,20252026
2026-03-07,BOS,WSH,,,20252026
2026-03-09,WSH,CGY,,,20252026
2026-03-11,PHI,WSH,,,20252026
2026-03-12,BUF,WSH,,,20252026
2026-03-14,WSH,BOS,,,20252026
2026-03-18,WSH,OTT,,,20252026
2026-03-20,WSH,NJD,,,20252026
2026-03-22,WSH,COL,,,20252026
2026-03-24,STL,WSH,,,20252026
2026-03-26,UTA,WSH,,,20252026
2026-03-28,VGK,WSH,,,20252026
2026-03-31,WSH,PHI,,,20252026
2026-04-02,NJD,WSH,,,20252026
2026-04-04,WSH,BUF,,,20252026
2026-04-05,NYR,WSH,,,20252026
2026-04-08,TOR,WSH,,,20252026
2026-04-11,PIT,WSH,,,20252026
2026-04-12,WSH,PIT,,,20252026
2026-04-14,CBJ,WSH,,,20252026
